"APPLICATION #",FORM_NUMBER,FILE_DATE,STATUS_DATE,STATUS,STATUS_CODE,EXPIRATION_DATE,"ESTIMATED COST","REVISED COST","EXISTING USE","EXISTING UNITS","PROPOSED USE","PROPOSED UNITS",BLOCK,LOT,STREET_NUMBER,STREET_NUMBER_SFX,AVS_STREET_NAME,AVS_STREET_SFX,UNIT,UNIT_SFX,FIRST_NAME,LAST_NAME,CONTRACTORPHONE,COMPANY_NAME,STREET,STREET_SUFFIX,CITY,STATE,ZIP_CODE,CONTACT_NAME,CONTACT_PHONE,DESCRIPTION,
#200511238932,8,2005/11/23,2005/11/23,ISSUED,9,2006/05/23,25000,25000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,532,26,2055,,FILBERT,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REPLACE ALL WNDWS IN KIND AND SIZE/REPLACE 2 SLIDING DOORS U- VALUE 0.67",
#200511238933,8,2005/11/23,2005/11/23,ISSUED,9,2006/03/23,5000,5000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,6357,10,126,,ARGONAUT,AV,,,,,,,,,,,,,,"BEDRM CONVERSION ADD 244 PARTITIONS PREHUNG DOOR REMODEL KITCHEN R/R BASE CABINETS R/R WALL AND CABINETS COUNTER R/R (3) BATH UNIT B R/R (3) TOILETS  MODIFY SECURITY BARS AT FRT PATIO DOOR TO OPEN ADD SHOWER TO 1ST FLOOR BATHRM FRAME CLOSETFOR BEDRM (NEW)",
#200511238935,8,2005/11/23,2005/11/23,ISSUED,9,2006/03/23,2500,2500,"FENCE/RETAINING WALL",1,"FENCE/RETAINING WALL",1,2608,34,85,,"PARK HILL",AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REV 20050811088 FOR REAR YARD IMPROV WORK IS TO REDUCE CONST COST BY REDUCING QUAN OF PROPOSED PIERS ON NORTH SIDE AT REAR &INCREASE QUAN OF PIERS ON SOUTH SIDE. ALSO  GRADE BEAMS ON NORTH SIDE HAVE BEEN CONNECTED AND CONC BENCH NEAR HOUSE IS TO BECOME CANTILEVERED.",
#200511238936,8,2005/11/23,2005/11/23,ISSUED,9,2006/05/23,9100,9100,"1 FAMILY DWELLING",,"1 FAMILY DWELLING",,5946,32,59,,ATHENS,ST,,,"MARK POWERS",,4158224488,"EXCELSIOR ROOFING CO",UNDERWOOD,AV,"SAN FRANCISCO",CA,94124,,,REROOFING,
#200511238937,8,2005/11/23,2005/11/23,ISSUED,9,2006/03/23,3000,3000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2355,22,2342,,27TH,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REMOVE EXISTING WALL IN BETWEEN  KITCHEN AND DINING RM  REINFORCED NEW WALL OPENING WITH POSTS AND BEAM SUPPORT. RENOVATION OF EXISTING KITCHEN AND BATHSROOMS WERE APPLIED UNDER 200510145606",
#200511238939,8,2005/11/23,2005/11/23,ISSUED,9,2006/05/23,9000,9000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1127,38,1939,,ELLIS,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"ADDING 1 FULL BATH & ANOTHER 1/2 BATH/POWDER ROOM. FIRST FLOOR OF 2 UNIT FLAT.",
#200511238941,8,2005/11/23,2005/11/23,ISSUED,9,2006/05/23,8900,8900,"1 FAMILY DWELLING",,"1 FAMILY DWELLING",,6913,13,250,,URBANO,DR,,,"MARK POWERS",,4158224488,"EXCELSIOR ROOFING CO",UNDERWOOD,AV,"SAN FRANCISCO",CA,94124,,,REROOFING,
#200511238942,8,2005/11/23,2005/11/23,ISSUED,9,2006/03/23,2500,2500,OFFICE,0,OFFICE,0,131,26,431,,COLUMBUS,AV,,,"VINCE  RINALDI",,4155664901,"RINALDI CONSTRUCTION",11TH,AV,"SAN FRANCISCO",CA,94116,,,"REPLACE EXISTING 7'0 X 8 FIXED WINDOW W/ OPERABLE. SAME SIZE  NO STRUCTURAL  EXISTING OPENING",
#200511238944,8,2005/11/23,2005/11/23,ISSUED,9,2006/11/23,30000,30000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,962,6,2820,,PACIFIC,AV,,,OBR,OBR,,OBR,OBR,,OBR,CA,00000-0000,,,"CHANGE RAILINGS TO CODE  ADD RETAINING WALLS  BUILD SMALL STAIRS  TILE WORK ADD STONE PAVERS LANDSCRAPING LOW VOLTAG LIGHTING BY ELECTRICAL CONTRACTOR",
#200511238946,8,2005/11/23,2005/11/23,ISSUED,9,2006/05/23,16000,16000,"RETAIL SALES",4,"RETAIL SALES",4,621,14,1620,,POLK,ST,0,,JAY,O'NEIL,4153145546,"HAMMERHEAD CONSTRUCTION",DIVISADERO,,SF,CA,94115-0000,,,"REMOVAL OF PARTITION (1/2 HEIGHT  NON BEARING) REPLACE WITH FULL HEIGHT NON BEARING WALL ON STREET LEVEL.",
#200511238947,8,2005/11/23,2005/11/23,ISSUED,9,2006/03/23,150,150,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,6522,38,1121,,TREAT,AV,,,OBR,OBR,,OBR,OBR,,OBR,CA,00000-0000,,,"REMOVE EXTG PLASTER/LATH AND REPLACE WITH A DRY WALLS AT WHOLEWAY LEAVING ROOM BDRM",
#200511238947,8,2005/11/23,2005/11/23,ISSUED,9,2006/03/23,150,150,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,6522,38,1123,,TREAT,AV,,,OBR,OBR,,OBR,OBR,,OBR,CA,00000-0000,,,"REMOVE EXTG PLASTER/LATH AND REPLACE WITH A DRY WALLS AT WHOLEWAY LEAVING ROOM BDRM",
#200511238948,8,2005/11/23,2005/11/23,ISSUED,9,2006/03/23,1,1,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,3541,48,16,,HENRY,ST,,,OBR,OBR,,OBR,OBR,,OBR,CA,00000-0000,,,"STRUCTURAL REVISION TO 200511037373 TO MATCH SITE CONDITION.  COMPLY W/BID 200559517",
#200511238950,8,2005/11/23,2005/11/23,ISSUED,9,2006/03/23,2135,2135,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2014,005B,1750,,36TH,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REPAIR TWO FIREPLACED & ATTACHED CHIMNEYS  RE-CEMENT SMOKE BOX IN CHIMNEY ONE; ADD SPARK ARRESTER TO CHIMNEY STACK OF FIREPLACE ONE; ADD DAMPER TO FIREPLACE TWO; REPLACE FLUE LINER IN CHIMNEY TWO - ADD SPARK ARRESTER TO CHIMNEY STACK OF FIREPLACE TWO",
#200511288951,8,2005/11/28,2005/11/28,ISSUED,9,2006/03/28,4000,4000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,6280,23,815,,FRANCE,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REVISION TO APPL#200410287994 A BATHROOM WAS ADDED & SOME OF FLOOR FRAMING CHANGED.DOCUMENT AS BUILT CONDITIONS.",
#200511288952,8,2005/11/28,2005/11/28,ISSUED,9,2006/03/28,3000,3000,APARTMENTS,4,APARTMENTS,4,3548,61,1320,A,NATOMA,ST,,,OBR,OBR,,OBR,OBR,,OBR,CA,00000-0000,,,"RENOVATE KITCHEN. TAKE DOWN PLASTER WALLS  NEW DRYWALL. NEW CABINETS  COUNTERTOPS  FIXTURES  VINYL FLOORING.",
#200511288954,8,2005/11/28,2005/11/28,ISSUED,9,2006/05/28,8000,8000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,6077,021B,611,,PERSIA,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"TO LEGALIZE STORAGE SPACE & BATHROOM AT GROUND/GARAGE LEVEL. COMPLAINT #200562976 & 200563598 REMOVD KITCHEN & CONVERT (E) STORAGE TO BEDROOMS.",
#200511288956,8,2005/11/28,2005/11/28,ISSUED,9,2006/03/28,850,850,APARTMENTS,9,APARTMENTS,9,1282,24,275,,GRATTAN,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"INSTALL ELECTIRC BASE BOARD HEATERS IN APARTMENT# 2 & # 5. REF: ELECTRICAL PA# EW20050818384.",
#200511288958,8,2005/11/28,2005/11/28,ISSUED,9,2006/05/28,8500,8500,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,6566,15,3846,,"CESAR CHAVEZ",ST,,,"HUYNH CAO BINH",,4159227726,"H H CONSTRUCTION",BRUSSELS,ST,"SAN FRANCISCO",CA,94134,,,"REMOVE EXISTING POST  INSTALL NEW CONCRETE FOOTING AND NEW STEEL POST & STEEL BEAM ON GARAGE AREA",
#200511288960,8,2005/11/28,2005/11/28,ISSUED,9,2006/05/28,20000,20000,APARTMENTS,3,APARTMENTS,3,1385,28,236,,26TH,AV,,,FELIX,CHAN,6509946796,"LARA CONSTRUCTION  (KALIX INC)",WESTLAWN,AV,"DALY CITY",CA,94015-0000,,,"REMOVE KCHN CBNTS AND COUNTER/INSTALL NEW KCHN CBNTS & COUNTER/REMOVE 2 BATH FIXTURES AND TILES/INSTALL NEW FIXTURES IN BOTH BATH/INSTALL NEW TILES IN BATH",
#200511288961,8,2005/11/28,2005/11/28,ISSUED,9,2006/05/28,9000,9000,APARTMENTS,7,APARTMENTS,7,2844,3,55,,CRESTLINE,DR,0,,FELIX,CHAN,6509946796,"LARA CONSTRUCTION  (KALIX INC)",WESTLAWN,AV,"DALY CITY",CA,94015-0000,,,"REMOVE STUCCO ON SIDE OF BLDG/REMOVE AND REPLACE DRY ROTTED WOOD 25'X12'/RE-STUCCO",
#200511288962,8,2005/11/28,2005/11/28,ISSUED,9,2006/11/28,45000,45000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2333A,031A,2242,,17TH,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"ADD NEW BEDROOM  BATHROOM  LAUNDRY AREA AT THE GROUND FLOOR AND STORAGE ROOM.REMODEL KITCHEN - CHANGE CABINET  FLOORINGS.RECONFIGURE BATHROOMS. ADD NEW BATHROM FOR MASTER BEDROOM. ADD NEW CLOSETS FOR BOTH BEDROOMS WITH NEW FRENCH DOOR IN THE MASTER BEDROOM UPPER FLOOR.",
#200511288963,8,2005/11/28,2005/11/28,ISSUED,9,2006/05/28,10000,10000,APARTMENTS,6,APARTMENTS,6,2612,24,2450,,15TH,ST,,,,,,,,,,,,,,"install new cabinets and flooring in the kitchen and appliances. wiring circuits will be added and sink plumbing will have to be repositioned",
#200511288964,8,2005/11/28,2005/11/28,ISSUED,9,2006/11/28,35000,35000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2767,001B,414,,EUREKA,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"NEW BEDROOM AND BATHROOM AT 1ST FLOOR",
#200511288966,8,2005/11/28,2005/11/28,ISSUED,9,2006/05/28,11980,11980,"1 FAMILY DWELLING",,"1 FAMILY DWELLING",,3000B,3,611,,TERESITA,BL,,,JAMES,BARRON,4155849575,"ANDERSON ROOFING & SHEET METAL","SAN JOSE",AV,"SAN FRANCISCO",CA,94112-0000,,,REROOFING,
#200511288967,8,2005/11/28,2005/11/28,ISSUED,9,2006/03/28,3000,3000,APARTMENTS,8,APARTMENTS,8,6347,21,2,,ITALY,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"DRYROT REPAIR 2 HEADERS  TRIMMER   AND 2 WINDOWS AT FRONT OF BLDG. REINSTALL R-13  KILL MODS  MILDEW APT 5. LIKE IN KIND",
#200511288968,8,2005/11/28,2005/11/28,ISSUED,9,2006/03/28,5000,5000,APARTMENTS,11,APARTMENTS,11,1459,5,495,,27TH,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REPAIR EXISTING WOOD EGRESS STAIRS AS REQUIRED PER COMPLAINT 200360532. LESS THAN 50% IN KIND.",
#200511288969,8,2005/11/28,2005/11/28,ISSUED,9,2006/05/28,10500,10500,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,829,015C,527,,HICKORY,ST,,,,,,,,,,,,,,"ADD NON-LOAD BEARING FOUNDATION IN BASEMENT AND  NON-LOAD BEARING WALL FRAMING",
#200511288971,8,2005/11/28,2005/11/28,ISSUED,9,2006/03/28,3000,3000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,4792,16,1278,,THOMAS,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"CONVERT ILLEGAL AUTO BODY SHOP BACK TO ORIGINAL PARKING SPACE",
#200511288972,8,2005/11/28,2005/11/28,ISSUED,9,2006/03/28,1,1,APARTMENTS,5,APARTMENTS,5,2650,22,199,,DOUGLASS,ST,,,"JAMES  PATRICK  HANNON",,6503751010,"HANNON CONSTRUCTION CO",SUMMIT,ST,BURLINGAME,CA,94010,,,"REVISE APP NO 200505051624-ONLY 199 DOUGLASS ST  KITCHEN WORK IN NO 193 TO BE REMOVED",
#200511288973,8,2005/11/28,2005/11/28,ISSUED,9,2006/05/28,6800,6800,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,4158,8,1058,,"RHODE ISLAND",ST,,,"CARLOS   NIEVES",,4152790798,"SOUTH WAY CONSTRUCTION",VERMONT,ST,"SAN FRANCISCO",CA,94107-0000,,,"RENEW 200411038477  200410015724 SPECIAL INSPECTIONS",
#200511288974,8,2005/11/28,2005/11/28,ISSUED,9,2006/11/28,32000,32000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,6443,45,486,,ROLPH,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"LEGALIZE BEDROOM  BATHROOM AND STORAGE ROOM AT  GROUNDFLOOR",
#200511288975,8,2005/11/28,2005/11/28,ISSUED,9,2006/11/28,30000,30000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2436,19,2530,,36TH,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"GROUND FLOOR LEVEL-NEW BEDROOM  BATH  CLOSET; SECOND LEVEL- RELOCATE WASHER DRYER  RELOCATE TOILET",
#200511288976,8,2005/11/28,2005/11/28,ISSUED,9,2006/03/28,1,1,OFFICE,0,OFFICE,0,3710,20,333,,MARKET,ST,,,"BRENT ZERULL ","WILLIAM KEN COCHRANE",4158501412,"BRENT CONSTRUCTION CO INC",BERRY,ST,"SAN FRANCISCO",CA,94107,,,"OTI-1  5TH FLOOR  REVISION.",
#200511288977,8,2005/11/28,2005/11/28,ISSUED,9,2006/05/28,9500,9500,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2165,35,2034,,46TH,AV,,,"SHICK KANG YUE",,4153343658,"CHONGSON CONSTRUCTION CO.",BRUNSWICK,ST,"SAN FRANCISCO",CA,94112,,,"FRONT WALL REPAIR  REMOVE STUCCO  REPLACE DRYROT THEN REINSTALL NEW WALL PAPER METAL NET AND RESTUCCO. PAINTING ENTIRE FRONT WALL. APPROX 330SF",
#200511288979,8,2005/11/28,2005/11/28,ISSUED,9,2006/03/28,1,1,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2706,27,74,,"MOUNTAIN SPRING",AV,,,"DANIEL EHRMANN",*,4153058209,"DANIEL EHRMANN","764- 35TH AVE",,"SAN FRANCISCO",CA,94121,,,"RENEW APPL#200502236050 FOR FINAL INSPECTION",
#200511288980,8,2005/11/28,2005/11/28,ISSUED,9,2006/03/28,4500,4500,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,6915,15,816,,VICTORIA,ST,,,"EDWARD SANGWOOK LEE",,4157228213,"GRAND AMERICAN CONSTRUCTION CO",JUANITA,WY,"SAN FRANCISCO",CA,94127-0000,,,"REPLACE STUCCO COVERINGS IN FRONT FOR LOWER PORTION ONLY TO MATCH EXISTING IN KIND",
#200511288981,8,2005/11/28,2005/11/28,ISSUED,9,2006/11/28,48000,48000,OFFICE,0,OFFICE,0,238,8,350,,CALIFORNIA,ST,0,,"SWINERTON & WALBERG COMPANY",,4154212980,"SWINERTON & WALBERG COMPANY",TOWNSEND,ST,"SAN FRANCISCO",CA,94107-0000,,,"OTI-1   10TH FLOOR  EL  ME  LS  SP",
#200511288982,8,2005/11/28,2005/11/28,ISSUED,9,2006/03/28,1,1,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1014,26,186,,ARGUELLO,BL,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"TERMITE REPAIR AT EXIST LAUNDRY AREA. NEW BATH. RENEW 200407290158",
#200511288985,8,2005/11/28,2005/11/28,ISSUED,9,2006/03/28,1000,1000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,5434A,19,2611,,PHELPS,ST,,,OBR,OBR,,OBR,OBR,,OBR,CA,00000-0000,,,"COMPLY WITH NOV #200562413 REMOVE KITCHEN  BATHROOM & ROOM AT G/F",
#200511288986,8,2005/11/28,2005/11/28,ISSUED,9,2006/11/28,112000,112000,OFFICE,0,OFFICE,0,309,21,260,,STOCKTON,ST,,,"DOOHER CONSTR/GERARD DOOHER",,4159247254,"DOOHER CONSTR/GERARD DOOHER","P.O. BOX 121",,"CORTE MADERA",CA,94976,,,"OTI-1 2ND FLOOR EL",
#200511288987,8,2005/11/28,2005/11/28,ISSUED,9,2006/03/28,5000,5000,"FOOD/BEVERAGE HNDLNG",42,"FOOD/BEVERAGE HNDLNG",42,117,1,619,,UNION,ST,,,"VICTOR HON",,4153991188,"HON'S CONSTRUCTION INC.",GREEN,ST,"SAN FRANCISCO",CA,94133,,,"DEMO OF NON BEARING WALLS 1ST FLOOR.",
#200511288988,8,2005/11/28,2005/11/28,ISSUED,9,2006/11/28,30000,30000,APARTMENTS,20,APARTMENTS,20,6574,46,3184,,MISSION,ST,,,MICHAEL,WILLIAMS,4152824288,"SAN FRANCISCO FIRE PROTECTION",FAIRFAX,AV,"SAN FRANCISCO",CA,94124-0000,,,"INSTALLATION OF FIRE ALARM SYSTEM SSPRINKLER MONITORING PER CBC 310.10 EXCEPTIONS",
#200511288989,8,2005/11/28,2005/11/28,ISSUED,9,2006/11/28,96200,96200,OFFICE,3,OFFICE,3,1781,1,2501,,IRVING,ST,0,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"INSTALL NEW ATMRM  CONFRM  VAULTRM  STORAGE RM. RELOCATE ENTRANCE DOOR. LIGHT FIXTURES  ADD ELECTRICAL OUTLET * LIGHTS.",
#200511288991,8,2005/11/28,2005/11/28,ISSUED,9,2006/05/28,20000,20000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,6122,019C,715,,GIRARD,ST,,,OBR,OBR,,OBR,OBR,,OBR,CA,00000-0000,,,"ADD 1 PLAY ROOM  1 BEDROOM  1 FULL BATHROOM & LAUNDRY AREA ON EXISTING GROUND FLOOR PER PLAN.",
#200511288993,8,2005/11/28,2005/11/28,ISSUED,9,2006/03/28,1800,1800,APARTMENTS,6,APARTMENTS,6,3587,50,3659,,18TH,ST,0,,OBR,OBR,,OBR,OBR,,OBR,CA,00000-0000,,,"REPLACE DETERIORATED WOOD STRINGERS & STEPS IN KIND FROM 2ND TO 3RD LEVEL. LESS THAN 50% OF STRUCTURE AT REAR",
#200511288994,8,2005/11/28,2005/11/28,ISSUED,9,2006/05/28,16000,16000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2071,002I,1842,,35TH,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"TO ADD 1  BDRM 1 PLAY ROOM  1 FULL BATH ROOM AND LAUNDRY AREA ON EXTG GROUND FLOOR PER PLAN",
#200511288995,8,2005/11/28,2005/11/28,ISSUED,9,2006/11/28,26000,26000,APARTMENTS,3,APARTMENTS,3,1549,47,1527,,ANZA,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REPAIR & REBUILD (E) PORCH & 2ND EXIT STAIRS IN-KIND. REMODEL (E) KITCHEN & (E) BATH AT 2ND & 3RD FLOOR. NEW WINDOWS TO BE 3/4 HOUR RATED.",
#200511288996,8,2005/11/28,2005/11/28,ISSUED,9,2006/03/28,1,1,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2314,030B,2218,,36TH,AV,,,OBR,OBR,,OBR,OBR,,OBR,CA,00000-0000,,,"REVISE 200511037283 PER PLAN. RELOCATE FAMILY ROOM  BEDROOM  LAUNDRY ROOM  STORAGE AND FURNACE WATER HEATER ON EXISTING GROUND FLOOR.",
#200511288997,8,2005/11/28,2005/11/28,ISSUED,9,2006/05/28,20000,20000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,3140,8,107,,FOERSTER,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"LEGALIZE ROOMS AT GROUND FLOOR. 2 BEDROOMS  1 FULL BATH & ONE 1/2 BATH AND STORAGE.",
#200511288998,8,2005/11/28,2005/11/28,ISSUED,9,2006/11/28,90000,90000,OFFICE,0,OFFICE,0,231,23,2,,"EMBARCADERO CENTER",*,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"rtenant security uprade: remvoe existing rated doors and replace w/n rated door in (E) rated door frame  to accomodate sedcurity card readers access. reader access will not restict egress path of travel. restrooms upgrade to ada compliant",
#200511289000,8,2005/11/28,2005/11/28,ISSUED,9,2006/03/28,1300,1300,APARTMENTS,4,APARTMENTS,4,4036,1,1405,,18TH,ST,,,"DAVID M KRUEGER  JACKIE BENSON",,4158635846,"KRUEGER BROS BUILDERS INC"," ALABAMA",ST,"SAN FRANCISCO",CA,94110,,,"TO COMPLY WITH NOV  DATED 29-SEPT 2005- 200562791-REPAIR REAR EXTERIOR STAIR (IN KIND) LESS THAN 50 PERCENT DETERIORATED POST & STRINGER (TOP LANDING) INSTALL HANDRAILS PER CODE",
#200511289001,8,2005/11/28,2005/11/28,ISSUED,9,2006/03/28,1,1,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,5720,46,148,,PARK,ST,,,EIJI,NAKAI,4158064122,"NAKAI  CONSTRUCTION",41ST,AV,"SAN FRANCISCO",CA,94116-0000,,,"REVISION TO 200506296401:remove rear sunroom and omit masterbed room closet",
#200511289002,8,2005/11/28,2005/11/28,ISSUED,9,2006/05/28,7000,7000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,6016,001B,210,,LISBON,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REV. PER (E) CONDITION  #2005/08/30/1602 - ADD FRENCH DOOR  ADD BATHROOM  ADD PATIO DOOR  REVISION TO FRAMING",
#200511289003,8,2005/11/28,2005/11/28,ISSUED,9,2006/05/28,9000,9000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,5669,1,418,,EUGENIA,AV,,,"LINGRUEN ASSOCIATES  INC",,4158222324,"LINGRUEN ASSOCIATES",YOSEMITE,AV,"SAN FRANCISCO",CA,94124,,,"REMOVE ALL STUCCO AND/OR WOOD SIDING UNDER STUCCO AND REPLACE WITH NEW AT EXTERIOR  ENTIRE BUILDING REPLACE IN KIND",
#200511289004,8,2005/11/28,2005/11/28,ISSUED,9,2006/03/28,1,1,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,6745,30,49,,WILDER,ST,,,EDWARD,REILLY,4153173735,"EDWARD J REILLY",BANYAN,WY,PACIFICA,CA,94044-0000,,,"ALTERATION TO 200507268681. REPLACE 3 PSC BEAMS. ADD FOOTINGS AND SHORTEN LENGTH OF SPAN W/ REGULAR 1 X 12S AND 1/2 "" ROD BOLTED 16"" ON CENTER STAGGERED",
#200511289005,8,2005/11/28,2005/11/28,ISSUED,9,2006/11/28,50000,50000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1502,005B,549,,42ND,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"CONVERT 1ST FLOOR AREA TO HABITABLE SPACE  WINDOW REPLACEMENT FRONT AND BACK  KITCHEN AND BATH REMODEL  (N) BAY AT REAR",
#200511289005,8,2005/11/28,2005/11/28,ISSUED,9,2006/11/28,50000,50000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1502,005B,547,,42ND,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"CONVERT 1ST FLOOR AREA TO HABITABLE SPACE  WINDOW REPLACEMENT FRONT AND BACK  KITCHEN AND BATH REMODEL  (N) BAY AT REAR",
#200511289006,8,2005/11/28,2005/11/28,ISSUED,9,2006/11/28,35000,35000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,6012,11,125,,LONDON,ST,,,OBR,OBR,,OBR,OBR,,OBR,CA,00000-0000,,,"REPAIRS PER PEST REPORT NO 874561- SECTIONS 1B  1C  1H  3A  3B  4A  4B  4C  6A  6B  10A  11A  11B",
#200511289007,8,2005/11/28,2005/11/28,ISSUED,9,2006/03/28,1100,1100,OFFICE,0,OFFICE,0,142,1,855,,BATTERY,ST,,,OWEN,RHODES,5106327017,"GEO M ROBINSON & CO"," 85TH",AV,OAKLAND,CA,94621,,,"ALTERATION TO EXISTING SPRINKLER SYSTEM RELOCATE 6 UPRIGHTS &  1 PENDENT HEAD",
#200511289008,8,2005/11/28,2005/11/28,ISSUED,9,2006/03/28,1,1,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,6249,007A,55,,DESMOND,ST,,,"SEAN LY POR",,4154673611,"SEANLY CONSTRUCTION",GILLETTE,AV,"S AN FRANCISCO",CA,94134,,,"RENEW FOR FINAL 200503016416-200008087340-20000106252256-FOR FINAL",
#200511289008,8,2005/11/28,2005/11/28,ISSUED,9,2006/03/28,1,1,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,6249,007A,57,,DESMOND,ST,,,"SEAN LY POR",,4154673611,"SEANLY CONSTRUCTION",GILLETTE,AV,"S AN FRANCISCO",CA,94134,,,"RENEW FOR FINAL 200503016416-200008087340-20000106252256-FOR FINAL",
#200511289009,8,2005/11/28,2005/11/28,ISSUED,9,2006/03/28,1,1,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,6249,007A,55,,DESMOND,ST,,,"SEAN LY POR",,4154673611,"SEANLY CONSTRUCTION",GILLETTE,AV,"S AN FRANCISCO",CA,94134,,,"RENEW FOR FINAL INSPECTION 2004103229263-200309104430",
#200511289009,8,2005/11/28,2005/11/28,ISSUED,9,2006/03/28,1,1,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,6249,007A,57,,DESMOND,ST,,,"SEAN LY POR",,4154673611,"SEANLY CONSTRUCTION",GILLETTE,AV,"S AN FRANCISCO",CA,94134,,,"RENEW FOR FINAL INSPECTION 2004103229263-200309104430",
