"APPLICATION #",FORM_NUMBER,FILE_DATE,STATUS_DATE,STATUS,STATUS_CODE,EXPIRATION_DATE,"ESTIMATED COST","REVISED COST","EXISTING USE","EXISTING UNITS","PROPOSED USE","PROPOSED UNITS",BLOCK,LOT,STREET_NUMBER,STREET_NUMBER_SFX,AVS_STREET_NAME,AVS_STREET_SFX,UNIT,UNIT_SFX,FIRST_NAME,LAST_NAME,CONTRACTORPHONE,COMPANY_NAME,STREET,STREET_SUFFIX,CITY,STATE,ZIP_CODE,CONTACT_NAME,CONTACT_PHONE,DESCRIPTION
#200612200300,8,2006/12/20,2006/12/20,ISSUED,9,2007/06/20,11670,11670,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,114,55,325,,UNION,ST,,,"JACK ALEXANDER",,6505830860,"ALEXANDER COMPANY",HARBOR,WY,"S SAN FRANCISCO",CA,94080-0000,,,"REPLACE (8) WINDOWS SIZE FOR SIZE. FRONT OF HOUSE. VISABLE FROM STREET. MIN U FACTOR 0.67."
#200612200302,8,2006/12/20,2006/12/20,ISSUED,9,2007/04/20,4450,4450,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2629A,51,401,,UPPER,TR,,,"JACK ALEXANDER",,6505830860,"ALEXANDER COMPANY",HARBOR,WY,"S SAN FRANCISCO",CA,94080-0000,,,"REPLACE 2 PATIO DOORS SIZE FOR SIZE.AT REAR OF GLDG LOWER STORY. U VALUE <.67"
#200612200304,8,2006/12/20,2006/12/20,ISSUED,9,2007/06/20,14000,14000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,6466,28,195,,ALLISON,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"ADD FAMILY ROOM BEDROOM BATHROOM  AND STUDY ROOM AT BASEMENT AREA"
#200612210307,8,2006/12/21,2006/12/21,ISSUED,9,2007/12/21,180000,180000,"FOOD/BEVERAGE HNDLNG",0,"FOOD/BEVERAGE HNDLNG",0,3749,3,330,,01ST,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"VACANT COMMERCIAL SPACE TO BE COVERED INTO PIZZA  CAFE  BAR  RESTAURANT AND WINE SHOP AND RETAIL SALES. INTERIOR ONLY REMODEL. EXTINGUISHING SYSTEM REVIEWED UNDER THIS PERMIT. 12/7/2006"
#200612210308,8,2006/12/21,2006/12/21,ISSUED,9,2007/06/21,20000,20000,OFFICE,0,OFFICE,0,543,33,1823,,UNION,ST,,,JAMES,GARRISON,9252165680,"DELTA FIRE SYSTEMS","BLUE RIDGE",DR,MARTINEZ,CA,94553-0000,,,"RELOCATE OF FIRE SPRINKLERS(58) TENANT IMPROVEMENT"
#200612210310,8,2006/12/21,2006/12/21,ISSUED,9,2007/12/21,20000,32000,APARTMENTS,3,APARTMENTS,3,1434,2,309,,02ND,AV,,,"LAMBERT LEE",,4157501288,"GOLDEN STATE PLUMBING"," 27TH",AV,"SAN FRANCISCO",CA,94121,,,"PROVIDE AND INSTALL FIRE SPRINKLER SYSTEM PER DESIGN DRAWINGS ON ALL FLOORS"
#200612210311,4,2006/12/21,2006/12/21,ISSUED,9,,,5000,"FOOD/BEVERAGE HNDLNG",0,,,3708,56,525,,MARKET,ST,,,"GEORGE W. LAINE",,8003001219,"A BETTER IMAGE/G.W. LAINE",BENNETT,DR,LIVERMORE,CA,94550-0000,,,"ERECT ELECTRIC SINGLE FACED SIGN."
#200612210312,8,2006/12/21,2006/12/21,ISSUED,9,2007/06/21,13000,13000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1025,20,1902,,BRODERICK,ST,,,"LAMBERT LEE",,4157501288,"GOLDEN STATE PLUMBING"," 27TH",AV,"SAN FRANCISCO",CA,94121,,,"PROVIDE AND INSTALL FIRE SPRINKLER SYSTEM PER DESIGN DRAWING ON ALL FLOORS APP:2005-05-2255"
#200612210313,8,2006/12/21,2006/12/21,ISSUED,9,2007/06/21,14000,14000,OFFICE,0,OFFICE,0,236,17,100,,CALIFORNIA,ST,,,"JOHN PRIBUS/BAYARDO CHAMORRO",,6505880447,"PRIBUSS ENGINEERING INC",MAYFAIR,AV,"SOUTH SAN FRANCISCO",CA,94080-0000,,,"FIRE SPRINKLER T.I. 94 HEADS FOR MECHANICAL EQUIPMENT ROOM ON 14TH FLOOR."
#200612210314,8,2006/12/21,2006/12/21,ISSUED,9,2007/06/21,18500,18500,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1159,43,2067,,"GOLDEN GATE",AV,0,,YONGCHEOL,KIM,9257876018,"AAA BUILDING TEAM","OAK BROOK",PL,"PLEASANT HILL",CA,94523-0000,,,"PARTION INTERIOR WALL DEMOLITION AND STRUCTURAL REINFORCEMENT ABOVE AND BELOW NEW OPENING  PARTIAL DEMOLITION OF BUILT-IN HUTCH  CLOSET AND REARRANGEMENT OF BATHROOM FIXTURES IN BATHROOM MINOR MECHANICAL (HVAC VENT)  ELCTRIC  AND PLUMBING ASSOCIATE W/BOTH ROOMS."
#200612210315,8,2006/12/21,2006/12/21,ISSUED,9,2007/04/21,2000,2000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,5535,1,306,,MULLEN,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"INTERIOR CHANGES ONLY  STRUCTURAL CHANGES  SITE RETAINING WALLS  STEPS ON GRADE AT REAR YARD. ALL WORK REFERS TO APPLICATION/PERMIT #200502024581.NO CHANGES TO RETAINING WALL HEIGHT. CHANGE ONE COLUMN SIZE  CHANGE ONE BEAM SIZE. RELOCATE ONE WNDW AT 2ND FLOOR.  NEW CANOPY AT REAR. 40 SQ FT"
#200612210317,8,2006/12/21,2006/12/21,ISSUED,9,2007/04/21,1500,1500,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,635,14,2136,,STEINER,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"MINOR REVISIONS TO PERMIT UNDER CONSTR. APPLIC. #2006/05/12/1501: ADD 2 SKYLIGHTS  ADJUST APPLIANCES LOCATION  FURNACE TO BE ADDED TO ATTIC WITH (N) ACCESS PANEL."
#200612210317,8,2006/12/21,2006/12/21,ISSUED,9,2007/04/21,1500,1500,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,635,14,2140,,STEINER,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"MINOR REVISIONS TO PERMIT UNDER CONSTR. APPLIC. #2006/05/12/1501: ADD 2 SKYLIGHTS  ADJUST APPLIANCES LOCATION  FURNACE TO BE ADDED TO ATTIC WITH (N) ACCESS PANEL."
#200612210318,8,2006/12/21,2006/12/21,ISSUED,9,2007/06/21,12000,12000,OFFICE,0,OFFICE,0,3768,15,444,,SPEAR,ST,,,"WESTERN ALLIED MECHANICAL INC.",,6503268290,"WESTERN ALLIED MECHANICAL INC.",O'BRIEN,DR,"MENLO PARK",CA,94025-0000,,,"OTI-2  2ND FLOOR ME"
#200612210319,8,2006/12/21,2006/12/21,ISSUED,9,2007/06/21,12900,12900,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1745,5,1231,,05TH,AV,,,JOSEPH,BADRA,4157601959,"BLUE FOX CONSTRUCTION","MC ALLISTER",ST,"SAN FRANCISCO",CA,94117,,,"REMOVE ROTTEN WOOD FLOOR (256  SQFT POUR 4"" CONC SLAB ON GRADE W/ WORK TO BE DONE IN STORAGE ROOM (F) NEXT TO GARAGE 6"" WIRE UNDERNEATH. INSTALL 2 OUTLETS. REPLACE  2 WINDOWS (NO CHANGE IN SIZE. REPLACE 2 DOORS 30X80 (1) DOOR TO KITCHEN UPSTAIRS."
#200612210320,8,2006/12/21,2006/12/21,ISSUED,9,2007/12/21,30000,40000,CHURCH,0,CHURCH,0,7380,24,625,,BROTHERHOOD,WY,,,,,6507572140,"ANCHOR FENCE CO INC","SHAW ROAD",,"SO. SAN FRANCISCO",CA,94080-0000,,,"INSTALL 8' HIGH SECURITY FENCE & GATES."
#200612210321,8,2006/12/21,2006/12/21,ISSUED,9,2007/06/21,6000,6000,OFFICE,0,OFFICE,0,3768,15,444,,SPEAR,ST,,,ROBERT,BUCKLEY,4152821625,"ANDERSON ROWE & BUCKLEY  INC.",3RD,ST,"SAN FRANCISCO",CA,94107,,,"TI.I. TO EXIST. FIRE SPKR SYSTEM 4 NEW 23 RELOCATE"
#200612210322,8,2006/12/21,2006/12/21,ISSUED,9,2007/04/21,1,1,APARTMENTS,3,APARTMENTS,3,3617,29,977,,GUERRERO,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"RENEW PA3200307028610 FOR FINAL INSPECTION."
#200612210323,8,2006/12/21,2006/12/21,ISSUED,9,2007/06/21,10000,10000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1810,39,3839,,JUDAH,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"LEGALIZE GROUND FLOOR FOR PARKING SPACE ONLY. PER NOV# 200684981."
#200612210323,8,2006/12/21,2006/12/21,ISSUED,9,2007/06/21,10000,10000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1810,39,3841,,JUDAH,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"LEGALIZE GROUND FLOOR FOR PARKING SPACE ONLY. PER NOV# 200684981."
#200612210325,8,2006/12/21,2006/12/21,ISSUED,9,2007/06/21,7000,7000,OFFICE,0,OFFICE,0,3740,34,221,,MAIN,ST,,,ROBERT,BUCKLEY,4152821625,"ANDERSON ROWE & BUCKLEY  INC.",3RD,ST,"SAN FRANCISCO",CA,94107,,,"t.t. existing fire spkr sy T.I. EXISTING FIRE SPKR SYSTEM"
#200612210326,8,2006/12/21,2006/12/21,ISSUED,9,2007/12/21,70000,70000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1810,39,3839,,JUDAH,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"CORRECTIVE ACTION TO COMPLY WITH SFDBI NOV# 200680627. REMOVE ILLEGAL RESIDENTIAL UNIT @ REAR OF (E) LEGAL 2 DWELLING UNIT BUILDING TO INCLUDE REMOVAL OF THE ILLEGAL STRUCTURE AND REMOVAL OF THE STRUCTURE'S PLUMBING AND ELECTRICAL. RETURNING PROPERTY TO ORIGINAL USE AS A REAR YARD FOR THE LEGAL TWO"
#200612210326,8,2006/12/21,2006/12/21,ISSUED,9,2007/12/21,70000,70000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1810,39,3841,,JUDAH,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"CORRECTIVE ACTION TO COMPLY WITH SFDBI NOV# 200680627. REMOVE ILLEGAL RESIDENTIAL UNIT @ REAR OF (E) LEGAL 2 DWELLING UNIT BUILDING TO INCLUDE REMOVAL OF THE ILLEGAL STRUCTURE AND REMOVAL OF THE STRUCTURE'S PLUMBING AND ELECTRICAL. RETURNING PROPERTY TO ORIGINAL USE AS A REAR YARD FOR THE LEGAL TWO"
#200612210328,8,2006/12/21,2006/12/21,ISSUED,9,2007/06/21,16000,16000,APARTMENTS,8,APARTMENTS,8,633,16,2701,,SACRAMENTO,ST,0,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"JUST REPLACING OLD ALUMINUM WINDOWS W/VINYL  DOUBLE GLAZED. (NO CHANGE IN SIZE OR SHAPR) 30 WINDOWS  VISIBLE FROM STREET."
#200612210329,8,2006/12/21,2006/12/21,ISSUED,9,2007/06/21,20000,20000,OFFICE,0,OFFICE,0,235,22,50,,CALIFORNIA,ST,,,ROBERT,BUCKLEY,4152821625,"ANDERSON ROWE & BUCKLEY  INC.",3RD,ST,"SAN FRANCISCO",CA,94107,,,"T.I. EXISTING FIRE SPKR SYSTEM 98 RELOCATES"
#200612210330,8,2006/12/21,2006/12/21,ISSUED,9,2007/12/21,31000,31000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,5837,15,415,,COLLEGE,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REPLACEMENT OF EXISTING FOUNDATION. REPLACEMENT OF DRYROT STUDS. ALL ALONG PERIMETER OF (E) BLDG."
#200612210331,8,2006/12/21,2006/12/21,ISSUED,9,2007/06/21,6300,6300,"1 FAMILY DWELLING",,"1 FAMILY DWELLING",,7043,010H,98,,OTTAWA,AV,,,"soon ja kim",,8222003,"J.S.K. BUIDLERS  INC.",REVERE,AV,"SAN FRANCISCO",CA,94124,,,REROOFING.
#200612210332,8,2006/12/21,2006/12/21,ISSUED,9,2007/06/21,8280,8280,"1 FAMILY DWELLING",,"1 FAMILY DWELLING",,187,31,1335,,JACKSON,ST,,,"soon ja kim",,8222003,"J.S.K. BUIDLERS  INC.",REVERE,AV,"SAN FRANCISCO",CA,94124,,,REROOFING.
#200612210333,8,2006/12/21,2006/12/21,ISSUED,9,2007/04/21,1,1,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1362,13,165,,02ND,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"TO RENEW PA# 8507656 FOR FINAL INSPECTION ONLY. 2 BUILDINGS ON 1 LOT."
#200612210333,8,2006/12/21,2006/12/21,ISSUED,9,2007/04/21,1,1,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1362,13,167,,02ND,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"TO RENEW PA# 8507656 FOR FINAL INSPECTION ONLY. 2 BUILDINGS ON 1 LOT."
#200612210334,8,2006/12/21,2006/12/21,ISSUED,9,2007/12/21,30000,30000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,4939,24,1247,,FITZGERALD,AV,,,SMITH,MELVINS,6505921250,"FIXATION BUILDERS INC","OLD COUNTY",RD,"SAN CARLOS",CA,94070-0000,,,"FIRE DAMAGE REPAIR ONLY NO CHANGES OR ALTERATION REPALCED DAMAGED 2X12 FLOOR JOIST AND 3/4 SHEATHING AND 5 1/4 X 14"" X 14'8"" PSL AS PER ATTACHED ENGINEERING REPORT AS REQUESTED IN 10/11/06 (CORRECTION NOTICE NEW GARAGE DOOR TO MATCH EXISTING"
#200612210335,4,2006/12/21,2006/12/21,ISSUED,9,2007/04/21,400,400,OFFICE,0,,,3775,46,19,,"SOUTH PARK",ST,,,"RICHARD JONGORDON",,,"RICHARD JONGORDON","47 LAFAYETTE CIRCLE",,LAFAYETTE,CA,94549,,,"ERECT NON-ELECTRIC WALL PROJECTING SINGLE FACED SIGN"
#200612210337,8,2006/12/21,2006/12/21,ISSUED,9,2007/12/21,30000,30000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,2623,205,57,,STATES,ST,0,,"BRIAN FITZMAURICE",,6502250743,"BRIAN FITZMAURICE",FLEETWOOD,DR,"SAN BRUNO",CA,94066-0000,,,"REMOVE + REPLACE THE EXISTING TUB  SHOWER PAN  SINKS  FAUCETS  TOILETS  EXHAUST FANS  LIGHT FIXTURES  AND FLOOR+WALL TILE IN THE 2 (E) BATHROOMS. WITH IN 57 STATES UNIT.REMOVE + REPLACE (E) 24"" NORTH BATHROOM WINDOW WITH A NEW 16"" WINDOW. PROVIDE FLOURESCENT LIGHT OR O.S. IN BATHROOM."
#200612210340,8,2006/12/21,2006/12/21,ISSUED,9,2007/04/21,1,1,OFFICE,0,OFFICE,0,3512,8,1650,,MISSION,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"CHANGE OF RATED DOOR TO NON RATED DOOR IN NON RATED WALL CONSTRUCTION. REVISION TO ORIGINAL PERMIT #200607257570"
#200612210346,8,2006/12/21,2006/12/21,ISSUED,9,2007/12/21,30000,30000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,6356,11,542,,SAWYER,ST,,,HENRY,MENDOZA,4153685173,"HENRY M MENDOZA/H M M CONSTRUCTION","P.O.BOX 512",,BRISBANE,CA,94005-0000,,,"FIRE DAMAGE REPAIR-REMOVE PER #200200674722 & REPLACE FIRE DAMAGE EXT. WALL SIDINGS AT REAR. RE-INSTALL (1) WINDOW & (1) ACCESS DOOR. REPAOR LIGHT AT THE BACK   REINSULATION & RE-SHEETROCK. REPLACE IN KIND."
#200612210348,8,2006/12/21,2006/12/21,ISSUED,9,2007/04/21,1500,1500,,4,,4,3589,72,132,,LEXINGTON,ST,,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,," UNIT#132A. DEMOLITION PERMIT TO REMOVE EXISTING FINISHES  NO STRUCTURAL  NO PLUMBING  NO PLUMBING  NO ELECTRICAL (NOT REMODEL OF BATH OR KITCHEN. REMOVE PLASTER IN KITCHEN  BATHROOM. RESTOVE W/5/8 TYPE X GYP BOARD. APPROX 250 SQFT  KITCHEN REMODEL UNDER FUTURE PERMIT."
#200612210348,8,2006/12/21,2006/12/21,ISSUED,9,2007/04/21,1500,1500,,4,,4,3589,72,132,A,LEXINGTON,ST,,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,," UNIT#132A. DEMOLITION PERMIT TO REMOVE EXISTING FINISHES  NO STRUCTURAL  NO PLUMBING  NO PLUMBING  NO ELECTRICAL (NOT REMODEL OF BATH OR KITCHEN. REMOVE PLASTER IN KITCHEN  BATHROOM. RESTOVE W/5/8 TYPE X GYP BOARD. APPROX 250 SQFT  KITCHEN REMODEL UNDER FUTURE PERMIT."
#200612210348,8,2006/12/21,2006/12/21,ISSUED,9,2007/04/21,1500,1500,,4,,4,3589,72,130,A,LEXINGTON,ST,,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,," UNIT#132A. DEMOLITION PERMIT TO REMOVE EXISTING FINISHES  NO STRUCTURAL  NO PLUMBING  NO PLUMBING  NO ELECTRICAL (NOT REMODEL OF BATH OR KITCHEN. REMOVE PLASTER IN KITCHEN  BATHROOM. RESTOVE W/5/8 TYPE X GYP BOARD. APPROX 250 SQFT  KITCHEN REMODEL UNDER FUTURE PERMIT."
#200612210348,8,2006/12/21,2006/12/21,ISSUED,9,2007/04/21,1500,1500,,4,,4,3589,72,130,,LEXINGTON,ST,,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,," UNIT#132A. DEMOLITION PERMIT TO REMOVE EXISTING FINISHES  NO STRUCTURAL  NO PLUMBING  NO PLUMBING  NO ELECTRICAL (NOT REMODEL OF BATH OR KITCHEN. REMOVE PLASTER IN KITCHEN  BATHROOM. RESTOVE W/5/8 TYPE X GYP BOARD. APPROX 250 SQFT  KITCHEN REMODEL UNDER FUTURE PERMIT."
#200612210350,8,2006/12/21,2006/12/21,ISSUED,9,2007/12/21,65000,65000,OFFICE,0,OFFICE,0,3550,12,25,,14TH,ST,,,"GREGORY PHILLIP",SCHMITT,4155220966,"SCHMITT HEATING CO INC**SEE NOTE***",WOODWARD,,"SAN FRANCISCO",CO,94103-0000,,,"REPLACE (E) HEATING WITH 5 NEW UNIT HEATERS AND 2 ROOF MOUNT HEATING COOLING UNITS. INSTALL SUPPLY AND EXHAUST FANS AND DUCTING."
#200612210352,8,2006/12/21,2006/12/21,ISSUED,9,2007/06/21,12000,12000,APARTMENTS,6,APARTMENTS,6,6532,10,330,,"SAN JOSE",AV,,,CARLO,CAMOZZI,4155643657,"NORTH BEACH CONST.",21ST,AV,"S F",CA,94122-0000,,,"REPAIR DRY ROT TO FLOOR JOIST AND AROUND WINDOWS AND DECK AREA. INSTALL NEW FLOOR JOISTSA ON G/F UNITS 340 & 330. UNIT #330 APPROX. 60' FEET X 8'  UNIT #340 APPROX. 35'X8' AREA."
#200612210352,8,2006/12/21,2006/12/21,ISSUED,9,2007/06/21,12000,12000,APARTMENTS,6,APARTMENTS,6,6532,10,340,,"SAN JOSE",AV,,,CARLO,CAMOZZI,4155643657,"NORTH BEACH CONST.",21ST,AV,"S F",CA,94122-0000,,,"REPAIR DRY ROT TO FLOOR JOIST AND AROUND WINDOWS AND DECK AREA. INSTALL NEW FLOOR JOISTSA ON G/F UNITS 340 & 330. UNIT #330 APPROX. 60' FEET X 8'  UNIT #340 APPROX. 35'X8' AREA."
#200612210353,8,2006/12/21,2006/12/21,ISSUED,9,2007/06/21,8000,1,"FOOD/BEVERAGE HNDLNG",2,"FOOD/BEVERAGE HNDLNG",2,116,5,1443,,GRANT,AV,,,ANTHONY,CHU,4155735063,"ACME BUILDERS",SACRAMENTO,ST,"SAN FRANCISCO",CA,94118-0000,,,"RENEW 200506215570 FOR FINAL INSPECTION"
#200612210354,8,2006/12/21,2006/12/21,ISSUED,9,2007/04/21,2500,2500,APARTMENTS,18,APARTMENTS,18,776,4,1400,,MCALLISTER,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"ADD SPRINKLER TO EXTG HALLWAY FROM EXTG FIRE SPRIKLER SYSTEM"
#200612210355,8,2006/12/21,2006/12/21,ISSUED,9,2007/04/21,1,1,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,6416B,2,615,,ROLPH,ST,,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"RENEW PA#200110171109 FOR FINAL INSPECTION."
#200612210356,8,2006/12/21,2006/12/21,ISSUED,9,2007/12/21,1,25100,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1685,007H,880,,43RD,AV,,,THOMAS,WOO,,"THOMAS WOO",MISSION,ST,"DALY CITY",CA,94014-0000,,,"RENEW PA#200512271060."
#200612210357,8,2006/12/21,2006/12/21,ISSUED,9,2007/04/21,5000,5000,APARTMENTS,4,APARTMENTS,4,2622,7,336,,CASTRO,ST,,,SCOTT,MAZZARELLA,5107851602,"MAZZY'S FIRE SPECIALISTS SF INC","WEST WINTON",AV,HAYWARD,CA,94545-0000,,,"ADD FIRE SPRINKLER TO EXTG GARAGE"
#200612210358,8,2006/12/21,2006/12/21,ISSUED,9,2007/06/21,10000,10000,"WAREHOUSE NO FRNITUR",0,"WAREHOUSE NO FRNITUR",0,3762,54,125,,STILLMAN,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"DEMOLISH EXISTING RESTROOM & PARTITION WALLS  BUILD NEW ACCESSIBLE RESTROOM. BARRIER REMOVAL ONLY."
#200612210359,8,2006/12/21,2006/12/21,ISSUED,9,2007/06/21,10000,10000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,3095,030A,236,,RIDGEWOOD,AV,,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"REPLACE (E)  KITCHEN CABINETS & COUNTERTOP. INSTALL NEW RESILIENT FLOOR. ELEC-MOVE ONE OUTLET  +/- 2 '. PLUMBING-MOVE SINK & DISHWASHER +/- 2'"
#200612210360,8,2006/12/21,2006/12/21,ISSUED,9,2007/06/21,6600,6600,"1 FAMILY DWELLING",,"1 FAMILY DWELLING",,803,28,945,,GROVE,ST,,,"SEO CHUN KUN",,4155875800,"COUNTY ROOFING CO","SAN ALESO",AV,"SAN FRANCISCO",CA,94127-0000,,,REROOFING
#200612210362,8,2006/12/21,2006/12/21,ISSUED,9,2007/12/21,35000,35000,OFFICE,0,OFFICE,0,166,1,747,,FRONT,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"PROVIDE NEW DEMISING WALL IN GREY SHELL SPACE + COMDOR (1 HR). PROVIDE NEW TENANT ENTRY DOORS."
#200612210363,8,2006/12/21,2006/12/21,ISSUED,9,2007/06/21,15000,15000,OFFICE,0,OFFICE,0,5237,37,1301,,EVANS,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"SUITE 1335: OTI-2  G/F EL  ME"
#200612210364,8,2006/12/21,2006/12/21,ISSUED,9,2007/04/21,4500,4500,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1407,24,378,,27TH,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,REROOFING
#200612210365,8,2006/12/21,2006/12/22,ISSUED,9,2007/06/22,20000,20000,APARTMENTS,72,APARTMENTS,72,220,36,1221,,JONES,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"KITCHEN AND BATH REMODEL FOR UNIT 3 G  ADDRESS NOV 200674029  NO OTHER WORK"
#200612210366,8,2006/12/21,2006/12/21,ISSUED,9,2007/04/21,4000,4000,OFFICE,2,OFFICE,2,4809,17,1499,,THOMAS,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"TO COMPLY WITH N.O.V. #200684697 - REPAIR DRY ROT & REPLACE STUCCO IN KIND  NO INCREASE IN SIZE"
#200612210367,8,2006/12/21,2006/12/22,ISSUED,9,2007/06/22,20000,20000,APARTMENTS,72,APARTMENTS,72,220,36,1221,,JONES,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"KITCHEN AND BATH REMODEL FOR UNIT 4G  ADDRESS NOV 200674029 "
#200612210368,8,2006/12/21,2006/12/22,ISSUED,9,2007/06/22,20000,20000,APARTMENTS,72,APARTMENTS,72,220,36,1221,,JONES,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"KITCHEN AND BATH REMODEL FOR UNITS A2 TO ADDRESS 200674029. NO OTHER WORK. NEW CABINETS COUNTERTOPS FIXTURES  PLUMBING"
#200612210369,8,2006/12/21,2006/12/22,ISSUED,9,2007/06/22,20000,20000,APARTMENTS,72,APARTMENTS,72,220,36,1221,,JONES,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"KITCHEN AND BATH REMODEL FOR UNIT B2   ADDRESS NOV 200674029  NO OTHER WORK"
#200612210370,8,2006/12/21,2006/12/22,ISSUED,9,2007/06/22,20000,20000,APARTMENTS,72,APARTMENTS,72,220,36,1221,,JONES,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"KITCHEN AND BATH REMODEL FOR UNIT 3A  ADDRESS NOV 200674029  NO OTHER WORK"
#200612210371,8,2006/12/21,2006/12/22,ISSUED,9,2007/06/22,20000,20000,APARTMENTS,72,APARTMENTS,72,220,36,1221,,JONES,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"KITCHEN AND BATH REMODEL FOR UNIT D-3  ADDRESS NOV 200674029  NO OTHER WORK"
#200612210372,8,2006/12/21,2006/12/22,ISSUED,9,2007/06/22,20000,20000,APARTMENTS,72,APARTMENTS,72,220,36,1221,,JONES,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"KITCHEN AND BATH REMODEL FOR UNIT 5-B  ADDRESS NOV 200674029  NO OTHER WORK"
