"APPLICATION #",FORM_NUMBER,FILE_DATE,STATUS_DATE,STATUS,STATUS_CODE,EXPIRATION_DATE,"ESTIMATED COST","REVISED COST","EXISTING USE","EXISTING UNITS","PROPOSED USE","PROPOSED UNITS",BLOCK,LOT,STREET_NUMBER,STREET_NUMBER_SFX,AVS_STREET_NAME,AVS_STREET_SFX,UNIT,UNIT_SFX,FIRST_NAME,LAST_NAME,CONTRACTORPHONE,COMPANY_NAME,STREET,STREET_SUFFIX,CITY,STATE,ZIP_CODE,CONTACT_NAME,CONTACT_PHONE,DESCRIPTION,
#200811207074,8,2008/11/20,2008/11/20,ISSUED,9,2009/11/20,29770,29770,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2118,13,1950,,17TH,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"BATHROOM AND KITCHEN REMODEL  NO CHANGE TO STRUCTURE LIGHTING TO COMPLY W/ENERGY CODE T-24.",
#200811207075,8,2008/11/20,2008/11/20,ISSUED,9,2009/11/20,45000,45000,APARTMENTS,3,APARTMENTS,3,6509,9,126,,JERSEY,ST,,,"HENRY KARNILOWICZ",,4156217533,"OCCIDENTAL EXPRESS **SEE NOTE***",HOWARD,ST,"SAN FRANCISCO",CA,94103-2806,,,"REPAIRING STUCCO IN KIND. MISC. DRY ROT AT FACADE. REPLACE 12 FRONT WINDOWS WITH DUAL GLAZED WOOD WINDOWS IN KIND & ONE IN # 128 WEST BEDROOM. REPAIR WATER DAMAGED WEST WALL & PLUMBING & ELECTRICAL FOR (E) LAUNDRY IN # 128. REPLACE SHOWER WITH TUB IN # 126 BATH INCLUDING TILE & REPLACE UPPER CABINET",
#200811207075,8,2008/11/20,2008/11/20,ISSUED,9,2009/11/20,45000,45000,APARTMENTS,3,APARTMENTS,3,6509,9,128,,JERSEY,ST,,,"HENRY KARNILOWICZ",,4156217533,"OCCIDENTAL EXPRESS **SEE NOTE***",HOWARD,ST,"SAN FRANCISCO",CA,94103-2806,,,"REPAIRING STUCCO IN KIND. MISC. DRY ROT AT FACADE. REPLACE 12 FRONT WINDOWS WITH DUAL GLAZED WOOD WINDOWS IN KIND & ONE IN # 128 WEST BEDROOM. REPAIR WATER DAMAGED WEST WALL & PLUMBING & ELECTRICAL FOR (E) LAUNDRY IN # 128. REPLACE SHOWER WITH TUB IN # 126 BATH INCLUDING TILE & REPLACE UPPER CABINET",
#200811207077,8,2008/11/20,2008/11/20,ISSUED,9,2009/03/20,500,500,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,5918,26,439,,BOWDOIN,ST,,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"REPLACE 2 WINDOWS. SAME SIZE. SAME LOCATION. ALL FACING STREET. WOOD WINDOW WITH VINYL.",
#200811207078,8,2008/11/20,2008/11/20,ISSUED,9,2009/03/20,3000,3000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,946,12,2672,,UNION,ST,,,BARRY,"MC SHANE",4157561502,"AMBER - TRU CONSTRUCTION",29TH,AV,"SAN FRANCISCO",CA,94121-0000,,,"REPAIR DECK AND STAIRS TO REAR OF BUILDING TO MAKE SAFE AND BRING RAILING TO CODE. LESS THAN 50% DEMO (TREADS & RISERS & HANDRAILS)",
#200811217080,8,2008/11/21,2008/11/21,ISSUED,9,2009/05/21,9750,9750,"1 FAMILY DWELLING",,"1 FAMILY DWELLING",,5326,6,1650,,QUESADA,AV,,,"THOMAS SESTAK",,4155662049,"STANDARD ROOFING CO",9TH,AV,"SAN FRANCISCO",CA,94122,,,REROOFING,
#200811217081,8,2008/11/21,2008/11/21,ISSUED,9,2009/05/21,14200,14200,APARTMENTS,,APARTMENTS,,3545,91,35,,RAMONA,AV,,,"CATHINA LEE",,4153335373,"TOM LEE ROOFING INC",ONONDAGA,AV,"SAN FRANCISCO",CA,94112-0000,,,REROOFING,
#200811217081,8,2008/11/21,2008/11/21,ISSUED,9,2009/05/21,14200,14200,APARTMENTS,,APARTMENTS,,3545,91,37,,RAMONA,AV,,,"CATHINA LEE",,4153335373,"TOM LEE ROOFING INC",ONONDAGA,AV,"SAN FRANCISCO",CA,94112-0000,,,REROOFING,
#200811217081,8,2008/11/21,2008/11/21,ISSUED,9,2009/05/21,14200,14200,APARTMENTS,,APARTMENTS,,3545,91,39,,RAMONA,AV,,,"CATHINA LEE",,4153335373,"TOM LEE ROOFING INC",ONONDAGA,AV,"SAN FRANCISCO",CA,94112-0000,,,REROOFING,
#200811217082,8,2008/11/21,2008/11/24,ISSUED,9,2009/03/24,1,1,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,120,025A,14,,MACONDRAY,LN,,,"LUIS ADALBERTO",CARDOZA,4157402166,"HANDY CONSTRUCTION TEAM INC",NORSE,DR,"PLEASANT HILL",CA,94523-0000,,,"TO RENEW PA# 2007/09/27/3930 TO OBTAIN FINAL INSPECTION. ALL WORK HAS BEEN COMPLETED.",
#200811217082,8,2008/11/21,2008/11/24,ISSUED,9,2009/03/24,1,1,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,120,025A,20,,MACONDRAY,LN,,,"LUIS ADALBERTO",CARDOZA,4157402166,"HANDY CONSTRUCTION TEAM INC",NORSE,DR,"PLEASANT HILL",CA,94523-0000,,,"TO RENEW PA# 2007/09/27/3930 TO OBTAIN FINAL INSPECTION. ALL WORK HAS BEEN COMPLETED.",
#200811217083,8,2008/11/21,2008/11/21,ISSUED,9,2009/05/21,18400,18400,"1 FAMILY DWELLING",,"1 FAMILY DWELLING",,3788,112,3,,CLARENCE,PL,0,,"THOMAS SESTAK",,4155662049,"STANDARD ROOFING CO",9TH,AV,"SAN FRANCISCO",CA,94122,,,REROOFING,
#200811217084,8,2008/11/21,2008/11/26,ISSUED,9,2009/03/26,1,1,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,2700,60,31,,CASELLI,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"ELIMINATE BUILT IN COOKTOP APPLIANCE FROM PREVIOUS CONSTRUCTION SCOPE ( 200706063169  200710296734. OWNERS WILL USE PORTABLE HOT PLATE AT COUNTERTOP OUTLETS. 1/F STUDIO.",
#200811217086,8,2008/11/21,2008/11/21,ISSUED,9,2009/05/21,6400,6400,APARTMENTS,60,APARTMENTS,60,125,26,1101,,GREEN,ST,,,KEITH,GOLDSTEIN,4152829800,"EVEREST WATERPROOFING & REESTORATION",MISSOURI,ST,"SAN FRANCISCO",CA,94107-0000,,,"WORK ON UNIT#203(2)  UNIT#303(4)  UNIT#403(1)  UNIT#904(1).REMOVE & REPLACE (8) STEEL WINDOWS IN KIND (OPERATION  CONFIGURATION  PROFILE PERORIGINAL) NON STREET ELEVATION.",
#200811217087,8,2008/11/21,2008/11/21,ISSUED,9,2009/03/21,3626,3626,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2938A,26,270,,EVELYN,WY,,,"BRAD RICKARD",,8006713985,"SEARS HOME IMPROVEMT PROD  ** SEE NOTES*","E. AIRWAY BL",,LIVERMORE,CA,94550-0000,,,"REPLACE 3 WINDOWS INTO EXISTING OPENINGS. VISABLE FROM THE STREET. NO STRUCTURAL CHANGES. U FACTOR 0.67 MAX.",
#200811217088,8,2008/11/21,2008/11/21,ISSUED,9,2009/03/21,2480,2480,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,3211,003Q,88,,RUDDEN,AV,,,"CUSTOM EXTERIOIRS",,9252492280,"CUSTOM EXTERIORS INC",BOULDER,CT,PLEASANTON,CA,94566-0000,,,"REPLACE 3 WINDOWS INTO EXISTING OPENINGS. VISABLE FROM THE STREET. NO STRUCTURAL CHANGES. U FACTOR 0.67 MAX. WOOD CLAD REPLACEMENTS.",
#200811217089,8,2008/11/21,2008/11/21,ISSUED,9,2009/03/21,4700,4700,APARTMENTS,4,APARTMENTS,4,1168,53,2480,,FULTON,ST,1,,CRIS,SPILLY,6505539054,"AMERICAN HOME RENEWAL INC",SHAW,RD,"SO S F",CA,94080-0000,,,"WORK @ UNIT# 1 ONLY. REPLACE 4 WINDOWS INTO EXISTING OPENINGS. VISABLE FROM THE STREET. NO STRUCTURAL CHANGES. U FACTOR 0.67 MAX. FROM ALUMINUM TO WOOD CLAD WINDOWS.",
#200811217090,8,2008/11/21,2008/11/21,ISSUED,9,2009/03/21,4700,4700,APARTMENTS,4,APARTMENTS,4,1168,55,2480,,FULTON,ST,3,,CRIS,SPILLY,6505539054,"AMERICAN HOME RENEWAL INC",SHAW,RD,"SO S F",CA,94080-0000,,,"WORK @ UNIT# 3 ONLY. REPLACE 4 WINDOWS INTO EXISTING OPENINGS. WOOD CLAD.  VISABLE FROM THE STREET. NO STRUCTURAL CHANGES. U FACTOR 0.67 MAX.",
#200811217091,8,2008/11/21,2008/11/21,ISSUED,9,2009/11/21,38000,38000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,6992,14,537,,VICTORIA,ST,,,ZHU,CHAO,4153331191,"MILLENNIUM CONSTRUCTION COMPANY",BRIGHTON,AV,"SAN FRANCISCO",CA,94112-0000,,,"ADD 2 BEDROOMS  2 FULL BATHROOMS & 1 STORAGE ON (E) GROUND FLOOR PER PLAN.",
#200811217093,8,2008/11/21,2008/11/21,ISSUED,9,2009/05/21,10000,10000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,679,020A,2385,,BUSH,ST,,,"21ST CENTURY HOME IMPROVEMENT",,4159741234,"21ST CENTURY HOME IMPROVT",HARRISON,ST,"SAN FRANCISCO",CA,94107,,,"AMEND PERMIT#200810234972 TO INCLUDE  DRYROT REPAIR @ WALLS.-FLOOR & CEILING (EXTENSIVE DAMAGE TO STRUCTURE).",
#200811217094,8,2008/11/21,2008/11/21,ISSUED,9,2009/05/21,16000,16000,APARTMENTS,,APARTMENTS,,1854,6,1535,,08TH,AV,,,"CATHINA LEE",,4153335373,"TOM LEE ROOFING INC",ONONDAGA,AV,"SAN FRANCISCO",CA,94112-0000,,,REROOFING,
#200811217094,8,2008/11/21,2008/11/21,ISSUED,9,2009/05/21,16000,16000,APARTMENTS,,APARTMENTS,,1854,6,1537,,08TH,AV,0,,"CATHINA LEE",,4153335373,"TOM LEE ROOFING INC",ONONDAGA,AV,"SAN FRANCISCO",CA,94112-0000,,,REROOFING,
#200811217094,8,2008/11/21,2008/11/21,ISSUED,9,2009/05/21,16000,16000,APARTMENTS,,APARTMENTS,,1854,6,1539,,08TH,AV,,,"CATHINA LEE",,4153335373,"TOM LEE ROOFING INC",ONONDAGA,AV,"SAN FRANCISCO",CA,94112-0000,,,REROOFING,
#200811217095,8,2008/11/21,2008/11/21,ISSUED,9,2009/11/21,32000,32000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,103,31,134,,JASPER,PL,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"CONSTRUCTION ONE BED RM  HALF BATH RM  AT GROUNG FL. TO COMPLY W/ NOV #200709993  DATED 7-25-2007.",
#200811217095,8,2008/11/21,2008/11/21,ISSUED,9,2009/11/21,32000,32000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,103,31,136,,JASPER,PL,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"CONSTRUCTION ONE BED RM  HALF BATH RM  AT GROUNG FL. TO COMPLY W/ NOV #200709993  DATED 7-25-2007.",
#200811217096,8,2008/11/21,2008/11/21,ISSUED,9,2009/03/21,1,1,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1391,20,224,,32ND,AV,,,PHILIP,GOING,4156997999,"PHILIP GOING INC.",ETHEL,AV,"MILL VALLEY",CA,94941,,,"TO OBTAIN FINAL INSPECTION FOR WORK APPROVED UNDER PA#200611218203. ALL WORK HAS BEEN COMPLETED",
#200811217097,8,2008/11/21,2008/11/21,ISSUED,9,2009/05/21,10000,10000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2022,001C,1715,,27TH,AV,,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"REMODEL BATHRROM AND KITCHEN CABINETS. CHANGE SHOWER AND BATHTUB. NOV 200881393-BID.",
#200811217098,8,2008/11/21,2008/11/21,ISSUED,9,2009/05/21,10000,10000,APARTMENTS,4,APARTMENTS,4,841,2,427,,BUCHANAN,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REMODEL BATHROOM IN UNIT#427  INSTALL WASHER AND DRYER IN UNIT#427 IN KITCHEN  INSTALL WASHER AND DRYER IN UNIT#431 IN THE BATHROOM.",
#200811217098,8,2008/11/21,2008/11/21,ISSUED,9,2009/05/21,10000,10000,APARTMENTS,4,APARTMENTS,4,841,2,429,,BUCHANAN,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REMODEL BATHROOM IN UNIT#427  INSTALL WASHER AND DRYER IN UNIT#427 IN KITCHEN  INSTALL WASHER AND DRYER IN UNIT#431 IN THE BATHROOM.",
#200811217098,8,2008/11/21,2008/11/21,ISSUED,9,2009/05/21,10000,10000,APARTMENTS,4,APARTMENTS,4,841,2,431,,BUCHANAN,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REMODEL BATHROOM IN UNIT#427  INSTALL WASHER AND DRYER IN UNIT#427 IN KITCHEN  INSTALL WASHER AND DRYER IN UNIT#431 IN THE BATHROOM.",
#200811217102,8,2008/11/21,2008/11/21,ISSUED,9,2009/03/21,1,1,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,3117,35,481,,MONTEREY,BL,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REVISION TO APPLICATIONS 200605252533 & 200803066495  REAR SLAB FLOOR DRAINS ON 1/F  ADD HALL SINK  FURNACE @ 1/2 BATHRROOM & WATER HEATER CLOSET @ STAIR. 2/F: ADD UTILITY SINK  DOOR TO FRONT BEDROOM/STUDY  REMODEL (E) BATH. 3/F: ADD UTILITY SINK  RE-ARRANGE DOORS & STAIR DOOR AT REAR HALLWAY.",
#200811217102,8,2008/11/21,2008/11/21,ISSUED,9,2009/03/21,1,1,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,3117,35,483,,MONTEREY,BL,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REVISION TO APPLICATIONS 200605252533 & 200803066495  REAR SLAB FLOOR DRAINS ON 1/F  ADD HALL SINK  FURNACE @ 1/2 BATHRROOM & WATER HEATER CLOSET @ STAIR. 2/F: ADD UTILITY SINK  DOOR TO FRONT BEDROOM/STUDY  REMODEL (E) BATH. 3/F: ADD UTILITY SINK  RE-ARRANGE DOORS & STAIR DOOR AT REAR HALLWAY.",
#200811217104,8,2008/11/21,2008/11/21,ISSUED,9,2009/05/21,10000,10000,APARTMENTS,8,APARTMENTS,8,1418,24,1440,,CLEMENT,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"RENEW PA# 2007/08/10/9490 TO COMPLETE WORK & OBTAIN FINAL INSPECTION.",
#200811217104,8,2008/11/21,2008/11/21,ISSUED,9,2009/05/21,10000,10000,APARTMENTS,8,APARTMENTS,8,1418,24,1442,,CLEMENT,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"RENEW PA# 2007/08/10/9490 TO COMPLETE WORK & OBTAIN FINAL INSPECTION.",
#200811217105,8,2008/11/21,2008/11/21,ISSUED,9,2009/11/21,82000,82000,"PRKNG GARAGE/PUBLIC",0,"PRKNG GARAGE/PUBLIC",0,209,17,733,,KEARNY,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"RENOVATION OF EXISTING RESTROOM FACILITIES.",
#200811217106,8,2008/11/21,2008/11/21,ISSUED,9,2009/11/21,210000,210000,OFFICE,0,OFFICE,0,8709,8,1650,,OWENS,ST,,,RICH,LERNER,4156410800,"DOME CONTRUCTION CORP",OAKDALE,AV,"SAN FRANCISCO",CA,94124-0000,,,"6TH FLOOR MECHANICAL WORK - ADDING EXHAUST AND SUPPLY TO ROOMS PLUS (4) SNORKELS FOR ANIMAL CAGES. REF ARCH PA #200810083646.",
#200811217111,8,2008/11/21,2008/11/21,ISSUED,9,2009/03/21,4500,4500,OFFICE,0,OFFICE,0,240,16,550,,KEARNY,ST,,,LEANNE,GOFF,4154953085,"C B F INC"," HOWARD",ST,"SAN FRANCISCO",CA,94105,,,"BASEMENT-LIFE SAFETY WORK-ADD 7 NEW STROBES  3 NEW SPEAKERS",
#200811217112,8,2008/11/21,2008/11/21,ISSUED,9,2009/05/21,7000,7000,APARTMENTS,24,APARTMENTS,24,7531,76,45,,ORA,WY,105,A,RENE,ACUNA,4157489226,"COMMUNITY RECONSTRUCTION SOLUTIONS",HINCKLEY,RD,BURLINGAME,CA,94010-0000,,,"WATERPROOF EXTERIOR WALL OF LIVING ROOM AND BEDROOM  @ UNITS 105  205 & 305.  REMOVE AND REPLACE APPROXIMATELY 600 SQ. FT. OF SIDING AND TRIM TO  WATERPROOF.  REPLACE WINDOWS  AT 205 NOT FACING THE STREET.  EXTERIOR SIDING WORK.",
#200811217112,8,2008/11/21,2008/11/21,ISSUED,9,2009/05/21,7000,7000,APARTMENTS,24,APARTMENTS,24,7531,84,45,,ORA,WY,205,A,RENE,ACUNA,4157489226,"COMMUNITY RECONSTRUCTION SOLUTIONS",HINCKLEY,RD,BURLINGAME,CA,94010-0000,,,"WATERPROOF EXTERIOR WALL OF LIVING ROOM AND BEDROOM  @ UNITS 105  205 & 305.  REMOVE AND REPLACE APPROXIMATELY 600 SQ. FT. OF SIDING AND TRIM TO  WATERPROOF.  REPLACE WINDOWS  AT 205 NOT FACING THE STREET.  EXTERIOR SIDING WORK.",
#200811217112,8,2008/11/21,2008/11/21,ISSUED,9,2009/05/21,7000,7000,APARTMENTS,24,APARTMENTS,24,7531,92,45,,ORA,WY,305,A,RENE,ACUNA,4157489226,"COMMUNITY RECONSTRUCTION SOLUTIONS",HINCKLEY,RD,BURLINGAME,CA,94010-0000,,,"WATERPROOF EXTERIOR WALL OF LIVING ROOM AND BEDROOM  @ UNITS 105  205 & 305.  REMOVE AND REPLACE APPROXIMATELY 600 SQ. FT. OF SIDING AND TRIM TO  WATERPROOF.  REPLACE WINDOWS  AT 205 NOT FACING THE STREET.  EXTERIOR SIDING WORK.",
#200811217113,8,2008/11/21,2008/11/21,ISSUED,9,2009/05/21,11000,11000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2889,16,15,,VASQUEZ,AV,,,MICHAEL,KING,5306625216,"COMM'L FACTORS INC. DBA NEWPANE.COM","INDUSTRIAL WAY  STE T",,DIXON,CA,95620-0000,,,"SUPPLY AND INSTALLATION OF 24 MILGARD TUSCANY SERIES VINYL FRAME WINDOWS.",
#200811217115,8,2008/11/21,2008/11/21,ISSUED,9,2009/05/21,7500,7500,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,996,12,3460,,CLAY,ST,,,"LINGRUEN ASSOCIATES  INC",,4158222324,"LINGRUEN ASSOCIATES",YOSEMITE,AV,"SAN FRANCISCO",CA,94124,,,"REPAIR DAMAGED FRAMING & SIDING AT LEFT SIDE LIGHTWELL APPROX. 10'X25' ALL REPAIRS IN KIND OR BETTER NOT VISIBLE FROM STREET.",
#200811217116,8,2008/11/21,2008/11/26,ISSUED,9,2009/05/26,11500,11500,"HEALTH STUDIOS & GYM",0,"HEALTH STUDIOS & GYM",0,544,001B,1725,,UNION,ST,,,PETER,MCHUGH,4155500975,"AYOOB & PEERY PLUMBING",INDIANA,ST,"SAN FRANCISCO",CA,94107,,,"ADD  RELOCATE & REMOVE FIRE SPRINKLER HEADS PER T. I. 1ST FL: 29 ADD  25 RELOCATE  2 REMOVE. 2ND FL: 6 ADD.",
#200811217117,8,2008/11/21,2008/11/21,ISSUED,9,2009/03/21,500,500,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,7062,25,2670,,"SAN JOSE",AV,,,"NICK PHILIPOPOULOS",,7562770,"EMPIRE CONSTRUCTION CO","FOREST PARK",DR,PACIFICA,CA,94044,,,"REPLACE 1 KITCHEN WINDOW WITH NEW WHITE VINYL DOUBLE GLAZED WINDOW IN EXISTING WINDOW FRAME. 1 ONLY. FACING STREET.",
#200811217119,8,2008/11/21,2008/11/21,ISSUED,9,2009/03/21,4000,4000,APARTMENTS,3,"1 FAMILY DWELLING",1,7156,42,44,,"DE LONG",ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"NOV# 200797735  200797376 ORDER OF ABATEMENT 2007097735-A. ADD WALL @ LIVING RM  RESTORE OPENING BETWEEN BEDRM & SITTING RM. REARRANGE WALL IN STUDY RM  REMOVE FRONT DOOR ON 2ND FLR. ADD A PARTITION WALL TO SEPERATE BEDRM  & STORAGE  ADD WINDOW ON GROUND FLR PER PLAN. REVERT WINDOW BACK TO ORIGINAL",
#200811217120,8,2008/11/21,2008/11/21,ISSUED,9,2009/05/21,5400,5400,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2971,24,231,,JUANITA,WY,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"IN THE STREET SIDE OF HOUSE. REMOVE APPROX 50 SQFT OF STUCCO UNDER WINDOW. REMOVE INSIDE SHEETROCK REMOVE STUUCO IN STAIRWELL TO EXPOSE TERMITES.",
#200811217122,8,2008/11/21,2008/11/21,ISSUED,9,2009/03/21,2000,2000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1112,22,70,,NIDO,AV,,,"MICHAEL HAYES",,4152855811,"MICHAEL HAYES CONSTRUCTION",PROSPECT,AV,"SAN FRANCISCO",CA,94110,,,"COMPLY WITH PHYSICAL INSPECTION REPORT# 3R-5025.",
#200811217122,8,2008/11/21,2008/11/21,ISSUED,9,2009/03/21,2000,2000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1112,22,72,,NIDO,AV,,,"MICHAEL HAYES",,4152855811,"MICHAEL HAYES CONSTRUCTION",PROSPECT,AV,"SAN FRANCISCO",CA,94110,,,"COMPLY WITH PHYSICAL INSPECTION REPORT# 3R-5025.",
#200811217123,8,2008/11/21,2008/11/21,ISSUED,9,2009/03/21,300,300,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2142,017A,2074,,23RD,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REMOVE STRUCTURE ON THE DECK  RESTORE TO ORIGINAL CONIDITION  NOV # 200880133  REVERT BACK TO ORIGINALLY PERMITTED USE",
#200811217124,8,2008/11/21,2008/11/21,ISSUED,9,2009/11/21,85000,85000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2708,14,125,,"MOUNTAIN SPRING",AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REMODEL BATHRM  RECONFIGURE WOOD-BURN FIRE PLACE SURROUND  REMODEL STAIRS  CABINETRY  REPLACE DOOR AT FAMILY RM  REMOVE WALL BETW KITCHN & DINING  REPLACE COUNTER & PORTION CABINETRY  REPLACE LAVATORY & COUNTER TOP IN POWDER RM  REMOVE FREE STAND PARTITION WALL  NEW WALLS AT STORAGE RM  LAUNDRY RM.",
#200811217125,8,2008/11/21,2008/11/21,ISSUED,9,2009/05/21,8000,10000,OFFICE,0,OFFICE,0,259,28,345,,MONTGOMERY,ST,,,"TODD  R. DIMARTINO",,4159081020,"SKYLINE CONSTRUCTION","SANSOME ST. 4TH FLOOR",,"SAN FRANCISCO",CA,94111-0000,,,"REMOVE EXISTING FURRED WALL  PARTITION WALL & DOORS @ LOWER LEVEL 1( AB-017).",
#200811217126,8,2008/11/21,2008/11/21,ISSUED,9,2009/05/21,20000,20000,OFFICE,0,OFFICE,0,3708,56,525,,MARKET,ST,,,"DINWIDDIE CONSTRUCTION CO",,4159862718,"HATHAWAY DINWIDDIE CONSTRUCTION CO",BATTERY,ST,"SAN FRANCISCO",CA,94111,,,"INTERIOR T.I. ON 31ST FLOOR. INCLUDES NEW OFFICE PARTITION  DOOR & FINISHES.  MODIFICATIONS TO FIRE SPRINKLER  FIRE ALARM  ELECTRICAL & MECHANICAL UNDER SEPARATE PERMIT.",
#200811217127,8,2008/11/21,2008/11/21,ISSUED,9,2009/05/21,20000,20000,APARTMENTS,233,APARTMENTS,233,3793,221,88,,KING,ST,1221,,JAY,O'NEIL,4153451600,"HAMMERHEAD CONSTRUCTION",DIVISADERO,,"SAN FRANCISCO",CA,94115-0000,,,"WORK @ UNIT# 1221 ONLY. REMODEL EXISTING BATHROOM. NEW TILE  SHEETROCK  VANITY. REMOVE TUB. INSTALL SHOWER.",
#200811217128,8,2008/11/21,2008/11/25,ISSUED,9,2009/11/25,32650,44000,OFFICE,0,OFFICE,0,351,50,10,,"UNITED NATIONS",PZ,,,"GERALD W.","DA VOLT",9252431285,"CMA FIRE PROTECTION DBA RLH FIRE PROTECT",RESEARCH,DR,LIVERMORE,CA,94551-0000,,,"AT 6TH FLoor only: ADD 147 SPRINKLER HEADS  NEW HYDRWLIC CALCULATIONS. SPRINKLER UNDERGROUND UNDER SEPARTE PERMIT.",
#200811217129,8,2008/11/21,2008/11/21,ISSUED,9,2009/03/21,1000,1000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2851,12,249,,GLENVIEW,DR,,,ERKANG,LEI,4155850533,"LEI KANG CONSTRUCTION",MADRID,ST,"SAN FRANCISCO",CA,94112-0000,,,"FIXING SIDING DUE TO TERMITE/FUNGUS THAT WAS FOUND BY INSPECTOR.  WIL BE REPLACING SIDING WITH REDWOOD.  REPLACE SIDING IN KIND.  APPROXIMATELY 500 SQ. FT AFFECTED AT THE FIRST FLOOR  EXTERIOR.",
#200811217130,8,2008/11/21,2008/11/21,ISSUED,9,2009/03/21,3000,15000,APARTMENTS,4,APARTMENTS,4,1245,23,612,,CLAYTON,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REVISION TO PA# 2008-0725-7712-REVISION TO (E) BUILDING PERMIT. MODIFY (E) PARTIION WALLS. REFLECT (E) AS-BUILT CONDITIONS  RELOCATE KITCHENS AND BATHROOMS ON 2ND FLOOR LEVEL. NO WORK @ COMMERCIAL LOCATIONS.",
#200811217132,8,2008/11/21,2008/11/21,ISSUED,9,2009/03/21,1,1,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,6954,022C,975,,CAYUGA,AV,,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"RENEW PA# 2007/05/04/0492 TO OBTAIN FINAL ISNPECTION. ALL WORK HAS BEEN COMPLETED.",
#200811217133,8,2008/11/21,2008/11/24,ISSUED,9,2009/03/24,200,200,"LENDING INSTITUTION",0,"LENDING INSTITUTION",0,3637,69,2601,,MISSION,ST,,,"PAUL C.",YOUNG,9164198101,"YOUNG ELECTRIC SIGN CO.","-C NORTH MARKET",ST,SACRAMENTO,CA,95834,,,"REMOVE EXISTING SIGN TO BE RELOCATED. FROM THE REAR TO THE FRONT ELEVATION.",
