"APPLICATION #",FORM_NUMBER,FILE_DATE,STATUS_DATE,STATUS,STATUS_CODE,EXPIRATION_DATE,"ESTIMATED COST","REVISED COST","EXISTING USE","EXISTING UNITS","PROPOSED USE","PROPOSED UNITS",BLOCK,LOT,STREET_NUMBER,STREET_NUMBER_SFX,AVS_STREET_NAME,AVS_STREET_SFX,UNIT,UNIT_SFX,FIRST_NAME,LAST_NAME,CONTRACTORPHONE,COMPANY_NAME,STREET,STREET_SUFFIX,CITY,STATE,ZIP_CODE,CONTACT_NAME,CONTACT_PHONE,DESCRIPTION,
#200902202503,8,2009/02/20,2009/02/20,ISSUED,9,2009/06/20,2000,2000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,6465,29,222,,ROLPH,ST,,,OWNER,,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"ALTER PLANTER WALL TO THE SIDE OF THE HOUSE. NEW WALLS WILL BE 2' BELOW TO TO ENLARG DRIVEWAY. TO COMPLY TO NOTICE VIOLATION #200990801",
#200902202504,8,2009/02/20,2009/02/20,ISSUED,9,2009/06/20,3500,3500,"1 FAMILY DWELLING",,"1 FAMILY DWELLING",,2998,32,235,,"BELLA VISTA",WY,,,"SAM  HYUNG",SHIM,4152213154,"CALIFORNIA CONSTRUTION CO",44TH,AV,"SAN FRANCISCO",CA,94121,,,REROOFING.,
#200902202505,8,2009/02/20,2009/02/20,ISSUED,9,2009/06/20,1,1,OFFICE,0,OFFICE,0,261,15,311,,CALIFORNIA,ST,,,"CLEARENCE J.  ROBICHAUG",*,9256859008,"C.R. FIRE LINE INC",CENTER,AV,PACHECO,CA,94553,,,"RENEW PA# 2004/10/14/6847 TO OBTAIN FINAL INSPECTION. ALL WORK HAS BEEN COMPLETED.",
#200902202506,8,2009/02/20,2009/02/20,ISSUED,9,2009/06/20,1,1,APARTMENTS,42,APARTMENTS,42,3785,20,178,,BLUXOME,ST,,,GARY,CHAN,4152989332,"GARY CHAN PLUMBING",ONONDAGA,AV,"SAN FRANCISCO",CA,94112-0000,,,"As-built drawings on appl. #2006/0217/4935. Moved & relocated walls through-out & extend & relocated sprinkler heads.",
#200902202507,8,2009/02/20,2009/02/20,ISSUED,9,2009/06/20,1,1,THEATER,0,THEATER,0,1450,8,5400,,GEARY,BL,,,"AI-REN I",LEI,4152381202,"REN LEI CONSTRUCTION CO",LAWTON,ST,"SAN FRANCISCO",CA,94122-0000,,,"TO OBTAIN FINAL INSPECTION FOR WORK APPROVED UNDER APPL#200605030566  WORK IS COMPLETED.",
#200902202508,8,2009/02/20,2009/02/20,ISSUED,9,2010/02/20,42710,42710,APARTMENTS,36,APARTMENTS,36,578,67,2090,,PACIFIC,AV,404,,CYNTHIA,COTTER,4154350301,"CYNTHIA G COTTER",MERCURY,AV,TIBURON,CA,94920-0000,,,"REMODEL BATHROOM 1: NEW SHOWER  RPLACE EXTG WNDW  PLMG & ELECTRICAL  TILE. REMODEL BATHROOM 2: SAME FOOT PRINT NEW TILE  ELECTRICAL. REPLACE EXTG WNDW. ALL WORK IN UNIT #404",
#200902202511,8,2009/02/20,2009/02/20,ISSUED,9,2009/06/20,2200,2200,APARTMENTS,3,APARTMENTS,3,532,38,2045,,FILBERT,ST,1,,"MATHEW JON UNDEEN",,5107602229,"CALIFORNIA FIRE & ELECTRIC INC",FOLEY,ST,HAYWARD,CA,94545-0000,,,"FIRE SPRINKLER MONITORING SYSTEM. 1 PANEL  1 BELL  2 TAMPER  1 WATER FLOW  1 SD  1 MPS.",
#200902202512,8,2009/02/20,2009/02/20,ISSUED,9,2009/06/20,1,1,OFFICE,0,OFFICE,0,1275,59,350,,PARNASSUS,AV,,,DAVE,ROBERTSON,9252563800,"NISCAYAH INC.","N. WIGET",LN,"WALNUT CREEK",CA,94596,,,"RENEW PA# 2007/09/14/2650 TO OBTAIN FINAL INSPECTION. ALL WORK HAS BEEN COMPLETED.",
#200902202513,8,2009/02/20,2009/02/20,ISSUED,9,2009/08/20,22500,22500,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,3645,31,7,A,ELIZABETH,ST,,UPPER,"JIA YUAN CHEN",,4156403946,"KEN'S GENERAL CONSTRUCTION CO","GRANADA AVE",,"SAN FRANCISCO",CA,94112-0000,,,"COMPLY WITH PHYSICAL INSPECTION REPORT# CC-5526.",
#200902202513,8,2009/02/20,2009/02/20,ISSUED,9,2009/08/20,22500,22500,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,3645,31,7,,ELIZABETH,ST,,LOWER,"JIA YUAN CHEN",,4156403946,"KEN'S GENERAL CONSTRUCTION CO","GRANADA AVE",,"SAN FRANCISCO",CA,94112-0000,,,"COMPLY WITH PHYSICAL INSPECTION REPORT# CC-5526.",
#200902202516,8,2009/02/20,2009/02/20,ISSUED,9,2009/08/20,1,12000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2933,3,181,,EDGEHILL,WY,,,"ANDREW  PAUL",SINOR,4158632232,"ARTISAN BUILDERS CORP",CLEMENTINA,ST,"SAN FRANCISCO",CA,94103-0000,,,"REVISION TO PA #200104046019 FOR DRAINGE IN THE REARY YARD. THIS REPLACES THE ISSUED AND SUSPENDED APPL#200705252281 & ITS RENEWAL APPL#200712100034 WHICH WILL BE WITHDRAWN BY THE APPLICANT.",
#200902202518,8,2009/02/20,2009/02/20,ISSUED,9,2009/06/20,2500,2500,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,3570,10,3218,,17TH,ST,,,RUAN,NEVIN,4152185631,"NEVIN RUAN",27TH,AV,"SAN FRANCISCO",CA,94116-0000,,,"INSTALL 5/8"" TYPE X FIRE CODE SHEETROCK ON CEILING AND WALLS IN THE GARAGE. FIFTY PERCENT OF THE CEILING IS ALREADY COVERED WITH PLASTER AND WILL NOT BE DISTURBED. INSTALL R-19 INSULATION & SOUND PROOF INSULATION.",
#200902202520,8,2009/02/20,2009/02/20,ISSUED,9,2009/06/20,4000,4000,"RETAIL SALES",106,"RETAIL SALES",106,3725,25,988,,HOWARD,ST,,,RONALD,DEMARTINI,5107313081,"SIEMENS BLDNG TECHNOLOGIES INC",INDUSTRIAL,BL,HAYWARD,CA,94545-0000,,,"AT 1ST FL: ADD 1 PULL  2 STROBES  1 HORN STROBE TO TENANT SPACE.",
#200902202521,8,2009/02/20,2009/02/25,ISSUED,9,2009/08/25,5000,6500,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1524,23,474,,21ST,AV,,,LAWRENCE,VITA,4154579650,"LA VITA BUILDING & DESIGN",5TH,AV,"SAN RAFAEL",CA,94901-0000,,,"(Unit #476-21st Ave) Remove kitchen & bath fixtures & heating @ illegal lower unit. legalize 1/2 bath per 3R-5289",
#200902202521,8,2009/02/20,2009/02/25,ISSUED,9,2009/08/25,5000,6500,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1524,23,476,,21ST,AV,,,LAWRENCE,VITA,4154579650,"LA VITA BUILDING & DESIGN",5TH,AV,"SAN RAFAEL",CA,94901-0000,,,"(Unit #476-21st Ave) Remove kitchen & bath fixtures & heating @ illegal lower unit. legalize 1/2 bath per 3R-5289",
#200902202522,8,2009/02/20,2009/02/20,ISSUED,9,2009/08/20,10000,10000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",2,5505,21,3019,,"CESAR CHAVEZ",ST,,,"ROSKEAR P.",BROUGHTON,4158068357,"BROUGHTON WOODWORKING INC.","CESAR CHAVEZ",ST,"SAN FRANCISCO",CA,94110-0000,,,"RENEW PA# 2006/09/26/3327 TO COMPLETE & OBTAIN FINAL INSPECTION.",
#200902202523,8,2009/02/20,2009/02/20,ISSUED,9,2009/08/20,8000,12000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1717,16,1271,,33RD,AV,,,,,,,,,,,,,,"KITCHEN REMODEL IN UNIT 1273 ONLY. KITCHEN RENOVATION: CABINETS  SINK  COUNTERTOP  ELECTRICAL OUTLET. NO STRUCTURAL WORK.  WALLS TO REMAIN IN PLACE. 2 FURNACE REPLACEMENT IN SAME LOCATION FOR BOTH UNITS.",
#200902202523,8,2009/02/20,2009/02/20,ISSUED,9,2009/08/20,8000,12000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1717,16,1273,,33RD,AV,,,,,,,,,,,,,,"KITCHEN REMODEL IN UNIT 1273 ONLY. KITCHEN RENOVATION: CABINETS  SINK  COUNTERTOP  ELECTRICAL OUTLET. NO STRUCTURAL WORK.  WALLS TO REMAIN IN PLACE. 2 FURNACE REPLACEMENT IN SAME LOCATION FOR BOTH UNITS.",
#200902202524,8,2009/02/20,2009/02/25,ISSUED,9,2010/02/25,125000,175000,OFFICE,,OFFICE,,292,2,1,,MONTGOMERY,ST,,,"BRENT ZERULL ","WILLIAM KEN COCHRANE",4158501412,"BCCI CONSTRUCTION COMPANY",BERRY,ST,"SAN FRANCISCO",CA,94107,,,"AT 24TH FL: T.I. DEMOLITION OF SELECT WALLS & DOORS  NEW DRYWALL  CEILING WORK  LIGHT FIXTURES  NEW DOORS  MILL WORK  NEW FINISHES  TWO VAC BOXES & NEW WIRING.",
#200902202525,8,2009/02/20,2009/02/20,ISSUED,9,2010/02/20,80000,80000,"RESIDENTIAL HOTEL",80,"RESIDENTIAL HOTEL",80,323,1,501,,OFARRELL,ST,,,HARY,CURLEY,4155854736,"H F CURLEY CONSTRUCTION",EVERGREEN,AV,"DALY CITY",CA,94014-0000,,,"RENOVATION OF 4TH FL-16 UNITS. BATH REMODEL ONLY. NO STRUCTURAL . NEW WATER HEATER WORK. ADD TWO (N) CIRCUITS FOR EACH ROOM (INCLUDE BATHROOM). NO NEW WALLS. ALL LIGHTS IN BATHROOM MUST BE FLUORESCANT LIGHTS OR CONTROLLED BY ""MANUAL AN"" OCCUPANCY SENSORS.",
#200902202525,8,2009/02/20,2009/02/20,ISSUED,9,2010/02/20,80000,80000,"RESIDENTIAL HOTEL",80,"RESIDENTIAL HOTEL",80,323,1,505,,OFARRELL,ST,,,HARY,CURLEY,4155854736,"H F CURLEY CONSTRUCTION",EVERGREEN,AV,"DALY CITY",CA,94014-0000,,,"RENOVATION OF 4TH FL-16 UNITS. BATH REMODEL ONLY. NO STRUCTURAL . NEW WATER HEATER WORK. ADD TWO (N) CIRCUITS FOR EACH ROOM (INCLUDE BATHROOM). NO NEW WALLS. ALL LIGHTS IN BATHROOM MUST BE FLUORESCANT LIGHTS OR CONTROLLED BY ""MANUAL AN"" OCCUPANCY SENSORS.",
#200902202527,8,2009/02/20,2009/02/20,ISSUED,9,2009/08/20,12700,12700,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,4096,28,1,,"SOUTHERN HEIGHTS",AV,,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"COMPLY WITH NOV# 200988434. DRY ROT REPAIR @ SHOWER AREA OF BATHROOM ON 3RD FLOOR. REMODEL 1 BATHROOM.",
#200902202528,8,2009/02/20,2009/02/27,ISSUED,9,2009/08/27,16000,16000,"TOURIST HOTEL/MOTEL",664,"TOURIST HOTEL/MOTEL",664,244,1,950,,MASON,ST,0,,RICHARD,SCHIKORE,7077021192,"SCHIKORE CONSTRUCTION",PINEVIEW,WY,PETALUMA,CA,94954-0000,,,"BARRIER REMOVAL PERMIT TO ADD  1 ACCESSIBLE TOILET ROOM & 1 ACCESSIBLE SHOWER TO (E) WOMEN'S STAFF LOCKER ROOM.",
#200902202531,8,2009/02/20,2009/02/20,ISSUED,9,2009/06/20,2000,3000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,6165,7,42,,MILL,ST,,,DAVID,GUAN,4155150007,"D M G CONSTRUCTION CO",MONETA,WY,"SAN FRANCISCO",CA,94015-0000,,,"Revision to PA# 2007.12.07.9954. Add raised flooring subfloor on ground floor for the bedroom and entertainment room",
#200902202533,8,2009/02/20,2009/02/24,ISSUED,9,2009/08/24,7000,7000,"RECREATION BLDG",0,"RECREATION BLDG",0,6363,1,1099,,SUNNYDALE,AV,,,NIKOLAY,ZILINSKIY,4158590466,"NIKOLAY ZILINSKIY","GLENVIEW DR APT 206",,"SAN BRUNO",CA,94066-0000,,,"MODIFY THE (E) SPRINKLER SYSTEM OF 29 SPRINKLERS TO CONFORM TO TENANT IMPROVEMENT UNDER PA# 2007-0914-2761",
#200902202535,8,2009/02/20,2009/02/20,ISSUED,9,2010/02/20,50000,50000,"FOOD/BEVERAGE HNDLNG",48,"FOOD/BEVERAGE HNDLNG",48,708,013A,1550,,FILLMORE,ST,,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"TO COMPLETE WORK APPROVED UNDER PA#200209257420 AND OBTAIN FINAL INSPECTION.",
#200902202535,8,2009/02/20,2009/02/20,ISSUED,9,2010/02/20,50000,50000,"FOOD/BEVERAGE HNDLNG",48,"FOOD/BEVERAGE HNDLNG",48,708,013A,1795,,GEARY,BL,,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"TO COMPLETE WORK APPROVED UNDER PA#200209257420 AND OBTAIN FINAL INSPECTION.",
#200902202536,8,2009/02/20,2009/02/20,ISSUED,9,2009/06/20,1,1,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,511,41,3112,,PIERCE,ST,,,"FAI P",WONG,4156068697,"LEVEL 8 CONSTRUCTION INC",12TH,AV,"SAN FRANCISCO",CA,94118-0000,,,"RENEW FOR FINAL 200608230287. ALL WORK COMPLETED",
#200902202537,8,2009/02/20,2009/02/20,ISSUED,9,2009/06/20,1,1,"RETAIL SALES",0,"RETAIL SALES",0,668,4,1350,,BUSH,ST,,,"PETER PENG FEI",GUAN,4153333569,"P C BUILDIERS  INC.",LISBON,ST,"SAN FRANCISCO",CA,94112-0000,,,"RENEW PA# 2006/07/24/7410 TO OBTAIN FINAL INSPECTION. ALL WORK HAS BEEN COMPLETED.",
#200902202537,8,2009/02/20,2009/02/20,ISSUED,9,2009/06/20,1,1,"RETAIL SALES",0,"RETAIL SALES",0,668,4,1368,,BUSH,ST,,,"PETER PENG FEI",GUAN,4153333569,"P C BUILDIERS  INC.",LISBON,ST,"SAN FRANCISCO",CA,94112-0000,,,"RENEW PA# 2006/07/24/7410 TO OBTAIN FINAL INSPECTION. ALL WORK HAS BEEN COMPLETED.",
#200902202539,8,2009/02/20,2009/02/20,ISSUED,9,2009/06/20,3000,3000,APARTMENTS,4,APARTMENTS,4,819,28,627,,HAYES,ST,,,JACKSON,WONG,4155310660,"A-1 CONSTRUCTION CO",38TH,AV,"SAN FRANCISCO",CA,94116-0000,,,"TO COMPLY W/NOV#200987436. REPAIR REAR STAIRS HANDRAILS. REPAIR + PROVIDE REAR STAIRS AND GUARDRAILS. REAR TOP FLIGHT OF STAIRS TO THE ROOF. (TREADS) SPACED. REMOVE COVERS OVER LIGHT/AIR WELLS ON ROOF . LESS THAN 40%.",
#200902202543,8,2009/02/20,2009/02/20,ISSUED,9,2009/06/20,5000,5000,APARTMENTS,3,APARTMENTS,3,221,22,54,,PLEASANT,ST,,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"UPSTAIR BACK STAIRS- APPROX 20% OF BOARDS  @ TREADS LANDING/AND DOOR THREADHOLD BETWEEN 1ST & 3RD FLOORS HANDRAILS. REPLACE IN KIND.",
#200902202544,8,2009/02/20,2009/02/20,ISSUED,9,2009/06/20,1,1,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1054,2,1521,,BAKER,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"RENEW APP 9819871 FOR FINAL. REFER TO APP 9907481",
#200902202544,8,2009/02/20,2009/02/20,ISSUED,9,2009/06/20,1,1,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1054,2,1523,,BAKER,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"RENEW APP 9819871 FOR FINAL. REFER TO APP 9907481",
#200902202545,8,2009/02/20,2009/02/20,ISSUED,9,2009/06/20,1200,1200,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,5743,4,718,,MOULTRIE,ST,,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"REPAIR 4 X 10 DRY WALL OPENING FROM THE SNSTALLATION OF 5 PLUGS  1 SWITCH  2 CIRCUITS  1 STOVE FAN IN KITCHEN.",
#200902202546,8,2009/02/20,2009/02/20,ISSUED,9,2009/06/20,1,1,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1054,2,1521,,BAKER,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"RENEW FOR FINAL 9801167  REF 9907889",
#200902202546,8,2009/02/20,2009/02/20,ISSUED,9,2009/06/20,1,1,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1054,2,1523,,BAKER,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"RENEW FOR FINAL 9801167  REF 9907889",
#200902202547,8,2009/02/20,2009/02/20,ISSUED,9,2009/08/20,25000,25000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1231,29,1655,,PAGE,ST,,,,,,,,,,,,,,"PER REQUEST BY BUILDING INSPECTOR. INCREASE VALUATION ON PA #200805232793. ADD $25 000 TO COST OF JOB.",
#200902202548,8,2009/02/20,2009/02/20,ISSUED,9,2009/06/20,1,1,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,0436B,8,3724,,WEBSTER,ST,,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"COMPLY WITH PHYSICAL INSPECTION REPORT3CC-5421. NO CORRECTIVE WORK REQUIRED.",
#200902202548,8,2009/02/20,2009/02/20,ISSUED,9,2009/06/20,1,1,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,0436B,8,3726,,WEBSTER,ST,,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"COMPLY WITH PHYSICAL INSPECTION REPORT3CC-5421. NO CORRECTIVE WORK REQUIRED.",
#200902202549,8,2009/02/20,2009/02/20,ISSUED,9,2009/06/20,1,1,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1054,2,1521,,BAKER,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"RENEW FOR FINAL 200407209342  REF 20050107272705",
#200902202549,8,2009/02/20,2009/02/20,ISSUED,9,2009/06/20,1,1,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1054,2,1523,,BAKER,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"RENEW FOR FINAL 200407209342  REF 20050107272705",
#200902202550,8,2009/02/20,2009/02/20,ISSUED,9,2009/06/20,1,1,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1054,2,1521,,BAKER,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"RENEW FOR FINAL 9721889. ALL WORK COMPLETE",
#200902202550,8,2009/02/20,2009/02/20,ISSUED,9,2009/06/20,1,1,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1054,2,1523,,BAKER,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"RENEW FOR FINAL 9721889. ALL WORK COMPLETE",
#200902202551,8,2009/02/20,2009/02/20,ISSUED,9,2009/08/20,10000,10000,"FOOD/BEVERAGE HNDLNG",21,"FOOD/BEVERAGE HNDLNG",21,117,5,501,,COLUMBUS,AV,0,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"TO OBTAIN FINAL INSPECTION FOR WORK APPROVED UNDER PA #200705100945.",
#200902232552,8,2009/02/23,2009/02/23,ISSUED,9,2009/08/23,5200,5200,OFFICE,0,OFFICE,0,268,8,220,,MONTGOMERY,ST,,,JIMMY,DUARTE,5103573700,"TRI-SIGNAL INTEGRATION INC.",ENCINITAS,AV,SYLMAR,CA,91342-0000,,,"17th FLOOR: ADD 1 SMOKE DETECTOR  12 SPEAKERS  10 STROBES  1 RELAY  2 DOOR HOLDERS TO EXISTING FIRE ALARM SYSTEM.",
#200902232553,8,2009/02/23,2009/02/23,ISSUED,9,2009/08/23,6880,6880,APARTMENTS,,APARTMENTS,,1241,4,11,,BRODERICK,ST,,,"SEUNG S. SHIN",,4159314480,"STOP HOME SERVICE ROOFING","POST STREET  #730",,"SAN FRANCISCO",CA,94109-0000,,,REROOFING,
#200902232554,8,2009/02/23,2009/02/23,ISSUED,9,2009/08/23,16000,16000,APARTMENTS,,APARTMENTS,,1015,32,200,,ARGUELLO,BL,,,"SEUNG S. SHIN",,4159314480,"STOP HOME SERVICE ROOFING","POST STREET  #730",,"SAN FRANCISCO",CA,94109-0000,,,REROOFING,
#200902232555,8,2009/02/23,2009/02/24,ISSUED,9,2009/06/24,100,100,"RETAIL SALES",0,"RETAIL SALES",0,3524,66,450,,10TH,ST,,,"FRANK MICHAEL YORK",,6503611270,"W L BUTLER CONSTRUCTION INC",FRANKLIN,ST,"REDWOOD CITY",CA,94063,,,"REVISION TO 200901200470:  RELOCATE WATER FOUNTAIN TO NEW LOCATION.",
#200902232557,8,2009/02/23,2009/02/23,ISSUED,9,2009/08/23,10000,10000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2927,21,325,,DORANTES,AV,,,MICHAEL,BAILEY,5105045792,"MICKEY BAILEY CONST.",SHAFTER,AV,"SAN FRANCISCO",CA,94124-0000,,,"GUT BATHROOM (MASTER) INSULATED AS NEEDED  INSTALL NEW ELECT. INSTALL NEW SINK (PEDISTAL ) AND TOILET. INSTALL NEW TILE SHOWER STALL.",
#200902232558,8,2009/02/23,2009/02/26,ISSUED,9,2010/02/26,60000,60000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1687,002A,819,,44TH,AV,,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"ADD ONE PLAY RM  TWO BED RMS  TWO FULL BATHRMS  ONE LAUNDRY & ONE STORAGE ON EXISTING GROUND FLOOR.",
#200902232559,8,2009/02/23,2009/02/23,ISSUED,9,2010/02/23,30000,30000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,5995,26,580,,CAMBRIDGE,ST,,,OWNER,,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"ADD TWO BEDROOM  ONE FULL BATHROOM  ONE LAUNDRY/STORAGE ON EXISTING GROUND FLOOR.",
#200902232560,8,2009/02/23,2009/02/23,ISSUED,9,2009/06/23,5000,5000,APARTMENTS,3,APARTMENTS,3,866,8,107,,STEINER,ST,,,SEAN,KELLY,4156643000,"SEAN KELLY CONSTRUCTION",42ND,AV,"SAN FRANCISCO",CA,94102-0000,,,"REPAIR ROTTED PORTION OF EXTERIOR WINDING STAIRS IN LIGHT WELL. SCOPE OF WORK IS UNDER 10% OF ENTIRE STRUCTURE. WORK TO COMPLY WITH NOV# 200875737. PROVIDE / MAINTAIN 1 HOUR SEPARATION BETWEEN UNITS. REPAIR DAMAGED CEILING WITH 5/8"" TYPE-X SHEETROCK.",
#200902232560,8,2009/02/23,2009/02/23,ISSUED,9,2009/06/23,5000,5000,APARTMENTS,3,APARTMENTS,3,866,8,109,,STEINER,ST,,,SEAN,KELLY,4156643000,"SEAN KELLY CONSTRUCTION",42ND,AV,"SAN FRANCISCO",CA,94102-0000,,,"REPAIR ROTTED PORTION OF EXTERIOR WINDING STAIRS IN LIGHT WELL. SCOPE OF WORK IS UNDER 10% OF ENTIRE STRUCTURE. WORK TO COMPLY WITH NOV# 200875737. PROVIDE / MAINTAIN 1 HOUR SEPARATION BETWEEN UNITS. REPAIR DAMAGED CEILING WITH 5/8"" TYPE-X SHEETROCK.",
#200902232560,8,2009/02/23,2009/02/23,ISSUED,9,2009/06/23,5000,5000,APARTMENTS,3,APARTMENTS,3,866,8,111,,STEINER,ST,,,SEAN,KELLY,4156643000,"SEAN KELLY CONSTRUCTION",42ND,AV,"SAN FRANCISCO",CA,94102-0000,,,"REPAIR ROTTED PORTION OF EXTERIOR WINDING STAIRS IN LIGHT WELL. SCOPE OF WORK IS UNDER 10% OF ENTIRE STRUCTURE. WORK TO COMPLY WITH NOV# 200875737. PROVIDE / MAINTAIN 1 HOUR SEPARATION BETWEEN UNITS. REPAIR DAMAGED CEILING WITH 5/8"" TYPE-X SHEETROCK.",
#200902232561,8,2009/02/23,2009/02/23,ISSUED,9,2009/06/23,3800,3800,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1450,31,328,,19TH,AV,,,"VINCE  RINALDI",,4155664901,"RINALDI CONSTRUCTION",14TH,AV,"SAN FRANCISCO",CA,94118-0000,,,"UNIT 328 ONLY - REPAIR FIRE DAMAGE TO PARTITION WALL BETWEEN KITCHE & DINING ROOM. PATCH FLOORING. 100 S.F. 5'X10'.",
#200902232562,8,2009/02/23,2009/02/23,ISSUED,9,2009/06/23,2500,2500,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,3597,58,3573,,19TH,ST,,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"GENERAL SHEET ROCK GARAGE / UTILITY. REPAIR RISERS IN REAR STAIRS. WEATHER PROTECT OPENINGS IN LIGHT WELL. INSULATE RETURN AIR DUCT. UNIT# 3575  LOWER UNIT: METAL DUCT IN KITCHEN RANGE. SMOKE ALARMS IN BEDROOMS. UNIT# 3573  UPPER UNIT. DRYER DUCT MOVED. SMOKE ALARM IN HALLWAY  BEDROOM.",
#200902232562,8,2009/02/23,2009/02/23,ISSUED,9,2009/06/23,2500,2500,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,3597,58,3575,,19TH,ST,,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"GENERAL SHEET ROCK GARAGE / UTILITY. REPAIR RISERS IN REAR STAIRS. WEATHER PROTECT OPENINGS IN LIGHT WELL. INSULATE RETURN AIR DUCT. UNIT# 3575  LOWER UNIT: METAL DUCT IN KITCHEN RANGE. SMOKE ALARMS IN BEDROOMS. UNIT# 3573  UPPER UNIT. DRYER DUCT MOVED. SMOKE ALARM IN HALLWAY  BEDROOM.",
#200902232563,8,2009/02/23,2009/02/23,ISSUED,9,2009/06/23,1,1,OFFICE,,OFFICE,,166,8,750,,BATTERY,ST,,,KIRK,BAUGH,5102652100,"HONEYWELL INTERNATIONAL  INC","A VINTAGE PARK",DR,"FOSTER CITY",CA,94404-0000,,,"TO OBTAIN FINAL INSPECTION FOR WORK APPROVED UNDER PA 200712100112 ALL WORK HAS BEEN COMPLETED.",
#200902232564,8,2009/02/23,2009/02/24,ISSUED,9,2009/06/24,1800,1800,OFFICE,0,OFFICE,0,3740,33,211,,MAIN,ST,,,"GERALD W.","DA VOLT",9252431285,"CMA FIRE PROTECTION DBA RLH FIRE PROTECT",RESEARCH,DR,LIVERMORE,CA,94551-0000,,,"TI UPGRADE ON THE E FIRE SPRINKLER SYTEM FOR CHARLES SCHWAB 11TH FL. RELOCATE 8 HEADS ADD 1  TOTAL 9 HEADS.",
#200902232565,8,2009/02/23,2009/02/23,ISSUED,9,2009/06/23,1,1,"DAY CARE CENTER",0,"DAY CARE CENTER",0,4969,15,1042,,JAMESTOWN,AV,,,,,,,,,,,,,,"RENEW PA# 2007/05/04/0508 TO OBTAIN FINAL INSPECTION. ALL WORK HAS BEEN COMPLETED.",
