"APPLICATION #",FORM_NUMBER,FILE_DATE,STATUS_DATE,STATUS,STATUS_CODE,EXPIRATION_DATE,"ESTIMATED COST","REVISED COST","EXISTING USE","EXISTING UNITS","PROPOSED USE","PROPOSED UNITS",BLOCK,LOT,STREET_NUMBER,STREET_NUMBER_SFX,AVS_STREET_NAME,AVS_STREET_SFX,UNIT,UNIT_SFX,FIRST_NAME,LAST_NAME,CONTRACTORPHONE,COMPANY_NAME,STREET,STREET_SUFFIX,CITY,STATE,ZIP_CODE,CONTACT_NAME,CONTACT_PHONE,DESCRIPTION,
#200507228444,8,2005/07/22,2005/07/22,ISSUED,9,2006/01/22,7600,7600,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1468,016A,428,,38TH,AV,,,"LINGRUEN ASSOCIATES  INC",,4158222324,"LINGRUEN ASSOCIATES",YOSEMITE,AV,"SAN FRANCISCO",CA,94124,,,"REPAIR DRY ROT AS PER LINGRUEN ASSOC. REPORT#45861. ITEM #5A ONLY.",
#200507228445,8,2005/07/22,2005/07/22,ISSUED,9,2006/01/22,8500,8500,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,930,22,3224,,BRODERICK,ST,,,"LINGRUEN ASSOCIATES  INC",,4158222324,"LINGRUEN ASSOCIATES",YOSEMITE,AV,"SAN FRANCISCO",CA,94124,,,"REPIAR DRY ROT AS PER LINGRUEN REPORT NO 45640-ITEMS 1A  2A  3A & 5A",
#200507228445,8,2005/07/22,2005/07/22,ISSUED,9,2006/01/22,8500,8500,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,930,22,3226,,BRODERICK,ST,,,"LINGRUEN ASSOCIATES  INC",,4158222324,"LINGRUEN ASSOCIATES",YOSEMITE,AV,"SAN FRANCISCO",CA,94124,,,"REPIAR DRY ROT AS PER LINGRUEN REPORT NO 45640-ITEMS 1A  2A  3A & 5A",
#200507258448,8,2005/07/25,2005/07/25,ISSUED,9,2006/01/25,6000,6000,"1 FAMILY DWELLING",,"1 FAMILY DWELLING",,2070,38,1858,,34TH,AV,,,"SAM  HYUNG",SHIM,4152213154,"CALIFORNIA CONSTRUTION CO",44TH,AV,"SAN FRANCISCO",CA,94121,,,REROOFING,
#200507258449,8,2005/07/25,2005/07/25,ISSUED,9,2006/01/25,8600,8600,"2 FAMILY DWELLING",,"2 FAMILY DWELLING",,1177,14,1544,,FULTON,ST,,,"SAM  HYUNG",SHIM,4152213154,"CALIFORNIA CONSTRUTION CO",44TH,AV,"SAN FRANCISCO",CA,94121,,,REROOFING,
#200507258450,8,2005/07/25,2005/07/25,ISSUED,9,2006/01/25,6000,6000,APARTMENTS,102,APARTMENTS,102,3785,125,175,,BLUXOME,ST,327,,"JAMES J REILLY CONTRACTING",,8316622975,"JAMES J REILLY CONTRACTING","APTOS SCHOOL",RD,APTOS,CA,95003,,,"UNIT #327-REPLACE KITCHEN/BATH CABINETS & COUNTERTOPS NEW FLOOR & WALL TILE IN BATH REPLACE (E)",
#200507258451,8,2005/07/25,2005/07/25,ISSUED,9,2006/01/25,6000,6000,APARTMENTS,102,APARTMENTS,102,3785,78,175,,BLUXOME,ST,215,,"JAMES J REILLY CONTRACTING",,8316622975,"JAMES J REILLY CONTRACTING","APTOS SCHOOL",RD,APTOS,CA,95003,,,"UNIT #215 - REPLACE KITCHEN/BATH CABINETS & COUNTERTOPS NEW FLOOR & WALL TILE IN BATH REPLACE (E)",
#200507258452,8,2005/07/25,2005/07/25,ISSUED,9,2006/01/25,6000,6000,APARTMENTS,102,APARTMENTS,102,3785,95,175,,BLUXOME,ST,232,,"JAMES J REILLY CONTRACTING",,8316622975,"JAMES J REILLY CONTRACTING","APTOS SCHOOL",RD,APTOS,CA,95003,,,"UNIT #232-REPLACE KITCHEN/BATH CABINETS & COUNTERTOPS NEW FLOOR & WALL TILE IN BATH REPLACE (E)",
#200507258453,8,2005/07/25,2005/07/25,ISSUED,9,2006/01/25,6000,6000,APARTMENTS,102,APARTMENTS,102,3785,123,175,,BLUXOME,ST,325,,"JAMES J REILLY CONTRACTING",,8316622975,"JAMES J REILLY CONTRACTING","APTOS SCHOOL",RD,APTOS,CA,95003,,,"UNIT #327-REPLACE KITCHEN/BATH CABINETS & COUNTERTOPS NEW FLOOR & WALL TILE IN BATH REPLACE (E)",
#200507258454,8,2005/07/25,2005/07/25,ISSUED,9,2006/01/25,6000,6000,APARTMENTS,102,APARTMENTS,102,3785,66,175,,BLUXOME,ST,203,,"JAMES J REILLY CONTRACTING",,8316622975,"JAMES J REILLY CONTRACTING","APTOS SCHOOL",RD,APTOS,CA,95003,,,"UNIT #203-REPLACE KITCHEN/BATH CABINETS & COUNTERTOPS NEW FLOOR & WALL TILE IN BATH REPLACE (E)",
#200507258455,8,2005/07/25,2005/07/25,ISSUED,9,2006/01/25,6000,6000,APARTMENTS,102,APARTMENTS,102,3785,116,175,,BLUXOME,ST,318,,"JAMES J REILLY CONTRACTING",,8316622975,"JAMES J REILLY CONTRACTING","APTOS SCHOOL",RD,APTOS,CA,95003,,,"UNIT #318-REPLACE KITCHEN/BATH CABINETS & COUNTERTOPS NEW FLOOR & WALL TILE IN BATH REPLACE (E)",
#200507258456,8,2005/07/25,2005/07/25,ISSUED,9,2005/11/25,4329,4329,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,7250,40,36,,SYLVAN,DR,,,"MICHAEL J",GORMAN,7073471900,"SAVE ENERGY CO","DAVIDSON AVE",*,"SAN FRANCISCO",CA,94124-0000,,,"REPLACE 3 WINDOWS IN KIND GOING FROM ALUMINUM TO WHITE VINYL . 1 VISIBLE FROM STREET. NO STRUCTURAL",
#200507258457,8,2005/07/25,2005/07/25,ISSUED,9,2005/11/25,1220,1220,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1436,024A,374,,05TH,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REPAIR STAIRS HANDRAIL TO CODE  LESS THAN 50 PERCENT OF THE STRUCTURE.  AT SIDE OF HOUSE",
#200507258458,8,2005/07/25,2005/07/25,ISSUED,9,2005/11/25,1680,1680,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,4713,35,55,,GARNETT,TR,,,"BRAD RICKARD",,8006713985,"SEARS HOME IMPROVEMT PROD  ** SEE NOTES*","E. AIRWAY BL",,LIVERMORE,CA,94550-0000,,,"REPLACE KITCHEN COUNTER TOP SINK & FAUCET IN KIND. NO STRUCTURAL CHANGES. NO OTHER WORK.",
#200507258459,8,2005/07/25,2005/07/25,ISSUED,9,2005/11/25,1320,1320,APARTMENTS,4,APARTMENTS,4,1436,24,380,,05TH,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REPAIR HANDRAIL PER CODE-NOT VISIBLE FROM STREET",
#200507258459,8,2005/07/25,2005/07/25,ISSUED,9,2005/11/25,1320,1320,APARTMENTS,4,APARTMENTS,4,1436,24,376,,05TH,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REPAIR HANDRAIL PER CODE-NOT VISIBLE FROM STREET",
#200507258462,8,2005/07/25,2005/07/25,ISSUED,9,2006/01/25,8000,8000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2688,1,25,,BELGRAVE,AV,,,"DANIEL  PELSINGER",,2856930,MATAROZZI/PELSINGER,CAPP,ST,"SAN FRANCISCO",CA,94110-0000,,,"REPLACE (E) FIREPACE WITH EPA APPROVED METAL FIREPLACE IN LIVING ROOM",
#200507258464,8,2005/07/25,2005/07/25,ISSUED,9,2006/01/25,8700,8700,APARTMENTS,6,APARTMENTS,6,1253,25,318,,FREDERICK,ST,0,,"KAM FUN",NG,4153189959,"MODERN DESIGN CONSTRUCTION INC",COMMERCE,AV,CONCORD,CA,94520-0000,,,"REPLACE WALL CABINET & GRANITE COUNTERTOP FOR KITCHEN; REPLACE WALL & FLOOR TILE FOR BATHROOM",
#200507258465,8,2005/07/25,2005/07/25,ISSUED,9,2006/01/25,10400,10400,APARTMENTS,,APARTMENTS,,6621,20,572,,29TH,ST,0,,"MCCURDY ROOFING",,6509520233,"MCCURDY ROOFING",HEMLOCK,AV,"SO SAN FRANCISCO",CA,94080,,,REROOFING,
#200507258466,8,2005/07/25,2005/07/25,ISSUED,9,2005/11/25,5000,5000,"2 FAMILY DWELLING",,"2 FAMILY DWELLING",,3647,18,3648,,24TH,ST,,,"YUNG  D. CHUNG",,4152394645,"ART GENERAL ROOFING","360 MONCADA WAY",,"SAN FRANCISCO",CA,94127,,,REROOFING,
#200507258466,8,2005/07/25,2005/07/25,ISSUED,9,2005/11/25,5000,5000,"2 FAMILY DWELLING",,"2 FAMILY DWELLING",,3647,18,3644,,24TH,ST,,,"YUNG  D. CHUNG",,4152394645,"ART GENERAL ROOFING","360 MONCADA WAY",,"SAN FRANCISCO",CA,94127,,,REROOFING,
#200507258467,8,2005/07/25,2005/07/25,ISSUED,9,2006/07/25,85000,85000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,955,25,2757,,GREEN,ST,,,"BRUCE S JOHNSTON",,5105250621,"JOHNSTON CONSTRUCTION",POMONA,*,ALBANY,CA,94706,,,"KITCHEN RENOVATION  REMOVAL OF INTERIOR  NON LOAD BEARING WALLS @ PANTRY. EXPANSION OF WINDOWS.",
#200507258468,8,2005/07/25,2005/07/25,ISSUED,9,2006/07/25,28000,28000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2307,10,2271,,42ND,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"ADD 2 BEDROOMS  1 STUDY ROOM. 1 FULL BATHROOM. 1 HALF BATHROOM & LAUNDRY AREA ON (E) GROUND FLOOR",
#200507258469,8,2005/07/25,2005/07/25,ISSUED,9,2005/11/25,4000,4000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2882,25,263,,"SAN MARCOS",AV,,,OBR,OBR,,OBR,OBR,,OBR,CA,00000-0000,,,"REPAIR STAIRS. REPLACE WOOD STEPS LESS THAN 50% AT REAR OF STRUCTURE.",
#200507258471,8,2005/07/25,2005/07/25,ISSUED,9,2006/07/25,30000,30000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,569,23,1745,,VALLEJO,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"PUSH OUT (E) ENTRY BY 6 FT. TAKE (E) FACADE INCLUDING DOOR & WOOD TRIM & MOVE TO THE FRONT & ADD",
#200507258472,8,2005/07/25,2005/07/25,ISSUED,9,2005/11/25,900,900,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2355,001F,2327,,26TH,AV,,,KIN,MAN,4158163208,"KWOK PUN CONST. CO (KIN MAN & K P LEUNG)","251 MADRID",ST,"SAN FRANCISCO",CA,94112,,,"REPAIR STUCCO. REPLACE DRYROCK WOOD. ALL WORK IN THE TRAIL. 30 SQ FT APPROX.",
#200507258473,8,2005/07/25,2005/07/25,ISSUED,9,2005/11/25,3000,3000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1466,32,450,,35TH,AV,,,SUM,YEE,4157538328,"YEE CONSTRUCTION INC.",ULLOA,ST,"SAN FRANCISCO",CA,94116-0000,,,"FRONT-TAKE OUT SHINGLES  THEN STUCCO  WORK ON BOTH UNITS",
#200507258473,8,2005/07/25,2005/07/25,ISSUED,9,2005/11/25,3000,3000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1466,32,452,,35TH,AV,,,SUM,YEE,4157538328,"YEE CONSTRUCTION INC.",ULLOA,ST,"SAN FRANCISCO",CA,94116-0000,,,"FRONT-TAKE OUT SHINGLES  THEN STUCCO  WORK ON BOTH UNITS",
#200507258474,8,2005/07/25,2005/07/25,ISSUED,9,2006/07/25,35000,35000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,7046A,5,223,,OTTAWA,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"ADD NEW BEDROOM PLAYROOM STORAGE ROOM BATHROOM AT THE GROUND FLOOR",
#200507258475,8,2005/07/25,2005/07/25,ISSUED,9,2005/11/25,4200,4200,"1 FAMILY DWELLING",,"1 FAMILY DWELLING",,2101,10,1939,,33RD,AV,,,YONG,KIM,4156212727,"ASAP ROOFING",CLEMENT,ST,"SAN FRANCISCO",CA,94121-0000,,,REROOFING,
#200507258476,8,2005/07/25,2005/07/25,ISSUED,9,2006/01/25,10500,10500,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,922,51,3555,,DIVISADERO,ST,0,,"SUMMERS TODD",,7077326128,"TODD SUMMERS CONSTRUCTION",BROADWAY,ST,SONOMA,CA,95476-0000,,,"REMODEL EXISTING KITCHEN W/NEW CABS  COUNTERTOP  SINK  APPLIANCES AND NEW TILE FLOOR; NO STRUCTURAL",
#200507258478,8,2005/07/25,2005/07/25,ISSUED,9,2005/11/25,3000,3000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,806,42,668,,HAYES,ST,668,,BARRY/WILLIAM,BRIDGES/WEBBER,5106361190,"BRIDGES/WEBBER DESIGN AND CONSTRUCTION",SIMPSON,ST,OAKLAND,CA,94605-0000,,,"REMOVE & REPLACE RAR DECK & STAIR (SAME LIKE) ONLY MEANS OF EGRESS @ REAR OTHER THAN FRONT ENTRY.",
#200507258479,8,2005/07/25,2005/07/25,ISSUED,9,2005/11/25,4023,4023,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1879,006A,1538,,34TH,AV,,,"ROBERT VOGT",,4158266670,"A B C  WINDOW CONTRACTORS","811 CESAR CHAVEZ",*,"SAN FRANCISCO",CA,94124,,,"INSTALL 10 VINYL WINDOWS IN KIND INTO EXISTING FRAMES  NO CHANGE IN SIZE OR LOCATION  W",
#200507258480,8,2005/07/25,2005/07/25,ISSUED,9,2006/01/25,5500,5500,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1020,43,440,,LAUREL,ST,440,,CARLOS,CARDONA,4153743936,"CARDONA CONSTRUCTION",SHANE,DR,RICHMOND,CA,94806-0000,,,"BATHROOM REMODEL- NEW DRYWALL  NEW TILE WORK  REPLACE OLD PLUMBING & ELECTRICAL FIXTURES FOR NEW ONE",
#200507258481,8,2005/07/25,2005/07/25,ISSUED,9,2005/11/25,500,500,APARTMENTS,5,APARTMENTS,5,1674,12,830,,32ND,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"COMBINE TWO STORAGE INTO ONE STORAGE AT REAR OF GARAGE LEVEL",
#200507258482,8,2005/07/25,2005/07/25,ISSUED,9,2006/01/25,22000,22000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2419,8,2512,,19TH,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"UNDERPINNING AND SHORING OF EXISTING NORTH SIDE PROPERTY LINE FOUNDATION (FULL LENGTH) TO CLEAR BID",
#200507258484,8,2005/07/25,2005/07/25,ISSUED,9,2005/11/25,2328,2328,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,6768,28,73,,JOOST,AV,,,"ROBERT VOGT",,4158266670,"A B C  WINDOW CONTRACTORS","811 CESAR CHAVEZ",*,"SAN FRANCISCO",CA,94124,,,"INSTALL 6 VINYL WINDOWS IN KIND INTO EXISTING FRAMES.  NO CHANGE IN SIZE OR LOCATION. WINDOWS DO NOT",
#200507258485,8,2005/07/25,2005/07/25,ISSUED,9,2006/07/25,200000,200000,APARTMENTS,12,APARTMENTS,12,0222C,8,1190,,SACRAMENTO,ST,0,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"T.I.ON 9/F ONLY INTERIOR WORK TO BE PERFORMED.NO CHANGE TO EXTERIOR BLDG.APPEARANCE.DEMOLITION OF",
#200507258486,8,2005/07/25,2005/07/25,ISSUED,9,2006/07/25,98515,98515,OFFICE,0,OFFICE,0,263,11,101,,CALIFORNIA,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"OTI-1  10TH FLOOR EL  ME  L/S  SP",
#200507258487,8,2005/07/25,2005/07/26,ISSUED,9,2006/01/26,8300,8300,"1 FAMILY DWELLING",,"1 FAMILY DWELLING",,2074,55,3011,,NORIEGA,ST,,,CATHINA,LEE,4153335373,"TOM LEE ROOFING INC",ONONDAGA,AV,"SAN FRANCISCO",CA,94112-0000,,,REROOFING,
#200507258489,8,2005/07/25,2005/07/25,ISSUED,9,2006/07/25,60000,60000,OFFICE,0,OFFICE,0,3769,002A,1,,HARRISON,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REMODEL OF (E) TOILET ROOMS ON FLOORS 1-6 FOR COMPLIANCE WITH DISABLED ACCESS CODE REQUIREMENTS.",
#200507258490,8,2005/07/25,2005/07/25,ISSUED,9,2005/11/25,1500,1500,APARTMENTS,5,APARTMENTS,5,940,011A,2872,,GREENWICH,ST,0,,OBR,OBR,,OBR,OBR,,OBR,CA,00000-0000,,,"TERMITE WORK AND REPLACE SIDING  ALL WORK IN KIND  ALONG NORTH WALL OF BUILDING",
#200507258490,8,2005/07/25,2005/07/25,ISSUED,9,2005/11/25,1500,1500,APARTMENTS,5,APARTMENTS,5,940,011A,2906,,LYON,ST,,,OBR,OBR,,OBR,OBR,,OBR,CA,00000-0000,,,"TERMITE WORK AND REPLACE SIDING  ALL WORK IN KIND  ALONG NORTH WALL OF BUILDING",
#200507258491,8,2005/07/25,2005/07/25,ISSUED,9,2006/07/25,150000,150000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1262,7,831,,SHRADER,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"KITCHEN & BATHROOM REMODEL @ 2ND LEVELS. REPLACE (E) WINDOWS IN KIND.",
#200507258491,8,2005/07/25,2005/07/25,ISSUED,9,2006/07/25,150000,150000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1262,7,829,,SHRADER,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"KITCHEN & BATHROOM REMODEL @ 2ND LEVELS. REPLACE (E) WINDOWS IN KIND.",
#200507258492,8,2005/07/25,2005/07/25,ISSUED,9,2005/11/25,5000,5000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,6938,26,410,,FAXON,AV,,,"John Ernest Garcia",,4158211875,"NU-LOOK CONSTRUCTION",TARAVAL,ST,"SAN FRANCISCO",CA,94116-0000,,,"REMOVE AND REPLACE 15 ALUM WINDOWS W/VINYL  OPENING NOT ALTERED  INSTALL IN EXISTING FRAME",
#200507258493,8,2005/07/25,2005/07/25,ISSUED,9,2005/11/25,3000,3000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,2616,47,587,,"BUENA VISTA WEST",AV,,,FELIX,LOMELI,,"HOME INVESTMENT CONTRACTORS",HANDFORD,ST,PETALUMA,CA,94975-0000,,,"REMOVE DAMAGED STAIR TREADS AND RISERS AND REPLACE WITH NEW IN KIND. LESS THAN 50% OF STAIRS.",
#200507258494,8,2005/07/25,2005/07/25,ISSUED,9,2006/07/25,85000,85000,OFFICE,0,OFFICE,0,3735,59,201,,03RD,ST,,,"RICHLEN COMMERCIAL INTERI",,9256748850,"RICHLEN CONSTRUCTION",ASPEN,DR,PACHECO,CA,94553-0000,,,"OTI-2 7/F EL  FS",
#200507258495,8,2005/07/25,2005/07/25,ISSUED,9,2006/07/25,35000,35000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1820,20,2914,,KIRKHAM,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REMOVE (E) BATH & STOVE. ADD NEW BATH  FAMILY ROOM  STUDY ROOM. LAUNDRY ROOM &",
#200507258496,8,2005/07/25,2005/07/25,ISSUED,9,2006/07/25,35000,35000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,7042A,13,148,,ROME,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"ADD GUEST ROOM  STUDY ROOM & 2 FULL BATH AT GROUND FLOOR PER PLAN.",
#200507258497,8,2005/07/25,2005/07/25,ISSUED,9,2006/01/25,9000,9000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,3212,8,264,,DELANO,AV,,,"JOHN FRANCIS CASAGRANDE",,6509524362,"CASAGRANDE CONSTRUCTION","525 MAPLE AVE",*,"SO. SAN FRANCISCO",CA,94080,,,"BATH REMODEL  FLOURESCENT LIGHTING",
#200507258498,8,2005/07/25,2005/07/25,ISSUED,9,2005/11/25,2000,2000,APARTMENTS,6,APARTMENTS,6,1177,10,601,,BAKER,ST,0,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REVISION#200409144056 AS PER BLDG INSPECTORS REQUEST FOR TITLE 24 CALCS TO SHOW ELECTRIC HEAT FOR",
#200507258498,8,2005/07/25,2005/07/25,ISSUED,9,2005/11/25,2000,2000,APARTMENTS,6,APARTMENTS,6,1177,10,605,,BAKER,ST,0,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REVISION#200409144056 AS PER BLDG INSPECTORS REQUEST FOR TITLE 24 CALCS TO SHOW ELECTRIC HEAT FOR",
#200507258499,8,2005/07/25,2005/07/25,ISSUED,9,2006/01/25,20000,20000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1649,21,750,,07TH,AV,,,OBR,OBR,,OBR,OBR,,OBR,CA,00000-0000,,,"NEW PIPES FOR KITCHEN AND FAUCET  HARDWOOD FLOORS  KITCHEN CABINETS  COUNTERTOP REMODEL",
#200507258501,8,2005/07/25,2005/07/25,ISSUED,9,2005/11/25,2000,2000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,5426,23,2088,,CARROLL,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"ROOF REPAIR OR NEW IF NEEDED. LIMITED TO 400 SF  REPLACE DRYROT  PLYWOOD IF NEEDED 5/8 WITH # 10 COM",
#200507258502,8,2005/07/25,2005/07/25,ISSUED,9,2006/01/25,25000,25000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,6684,011A,258,,WHITNEY,ST,,,"PAUL A.",BRUNNER,4158190668,"SYNAPSE ELECTRIC",PACIFIC,WY,"MUIR BEACH",CA,94915-0000,,,"PHOTOVOLTAIC (PV) SOLAR INSTALLATION ON FLAT ROOF TOP. PER MANUFACTURERS INSTALLATION INSTRUCTIONS T",
#200507258502,8,2005/07/25,2005/07/25,ISSUED,9,2006/01/25,25000,25000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,6684,011A,260,,WHITNEY,ST,,,"PAUL A.",BRUNNER,4158190668,"SYNAPSE ELECTRIC",PACIFIC,WY,"MUIR BEACH",CA,94915-0000,,,"PHOTOVOLTAIC (PV) SOLAR INSTALLATION ON FLAT ROOF TOP. PER MANUFACTURERS INSTALLATION INSTRUCTIONS T",
#200507258503,8,2005/07/25,2005/07/25,ISSUED,9,2005/11/25,3000,3000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,6491,19,769,,BRUNSWICK,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REPAIR ROTTEN WOOD WALL APPROX 6' ON 1/F SIDE OF HOUSE.",
#200507258505,8,2005/07/25,2005/07/25,ISSUED,9,2006/07/25,52000,52000,OFFICE,0,OFFICE,0,258,32,601,,CALIFORNIA,ST,,,PETER,GOLDSMITH,4159782790,"GCI  INC",BERRY,ST,"SAN FRANCISCO",CA,94107-0000,,,"OTI-1  7TH FLOOR  EL  ME  LS  SP.",
#200507258506,8,2005/07/25,2005/07/25,ISSUED,9,2005/11/25,5000,10600,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1743,39,1234,,08TH,AV,,,"MICHAEL HARGROVE",,4152822626,"MICHAEL C HARGROVE CONSTRUCTION",CONGO,ST,"SAN FRANCISCO",CA,94131,,,"HORIZONTAL ADDITION- CONSTRUCT NEW DECK AT 2ND FLR LEVEL W/NEW STAIR DOWN TO 1ST (BASEMENT) GROUND L",
#200507258507,8,2005/07/25,2005/07/25,ISSUED,9,2006/01/25,5630,5630,"1 FAMILY DWELLING",,"1 FAMILY DWELLING",,7532,34,449,,"GOLD MINE",DR,,,"CHONG PARK",,4153462863,"SAN FRANCISCO SUMMIT ROOFING",SLOAT,AV,"SAN FRANCISCO",CA,94132-0000,,,REROOFING,
#200507258508,8,2005/07/25,2005/07/25,ISSUED,9,2006/01/25,7840,7840,APARTMENTS,,APARTMENTS,,6513,30,3519,,24TH,ST,0,,"CHONG PARK",,4153462863,"SAN FRANCISCO SUMMIT ROOFING",SLOAT,AV,"SAN FRANCISCO",CA,94132-0000,,,REROOFING,
#200507258508,8,2005/07/25,2005/07/25,ISSUED,9,2006/01/25,7840,7840,APARTMENTS,,APARTMENTS,,6513,30,3515,,24TH,ST,0,,"CHONG PARK",,4153462863,"SAN FRANCISCO SUMMIT ROOFING",SLOAT,AV,"SAN FRANCISCO",CA,94132-0000,,,REROOFING,
#200507258509,8,2005/07/25,2005/07/25,ISSUED,9,2005/11/25,1,1,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,7018,44,243,,GRAFTON,AV,,,OBR,OBR,,OBR,OBR,,OBR,CA,00000-0000,,,"TO RENEW FOR FINAL ONLY PA NO 200112175439-200302066875-200315205030",
#200507258510,8,2005/07/25,2005/07/25,ISSUED,9,2006/01/25,12000,12000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1137,15,180,,BEAUMONT,AV,,,"GREGORY R.",KEMPTON,4157719629,"KEMPTON R GREGORY/CONSTRUCTION",GREENWICH,ST,"SAN FRANCISCO",CA,494123,,,"BATHROOM REMODEL (N) FIXTURES  TILE  WINDOWS ETC",
#200507258511,8,2005/07/25,2005/07/25,ISSUED,9,2006/01/25,7000,7000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1140,006C,3050,,TURK,BL,,,OBR,OBR,,OBR,OBR,,OBR,CA,00000-0000,,,"REMOVE ALL KITCHEN CABINETS  REPLACE ALL KITCHEN CABINETS W/NEW ONES  NEW COUNTERTOPS - WORK ON BOTH",
#200507258511,8,2005/07/25,2005/07/25,ISSUED,9,2006/01/25,7000,7000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1140,006C,3052,,TURK,BL,,,OBR,OBR,,OBR,OBR,,OBR,CA,00000-0000,,,"REMOVE ALL KITCHEN CABINETS  REPLACE ALL KITCHEN CABINETS W/NEW ONES  NEW COUNTERTOPS - WORK ON BOTH",
