"APPLICATION #",FORM_NUMBER,FILE_DATE,STATUS_DATE,STATUS,STATUS_CODE,EXPIRATION_DATE,"ESTIMATED COST","REVISED COST","EXISTING USE","EXISTING UNITS","PROPOSED USE","PROPOSED UNITS",PLANSETS,15_DAY_HOLD?,"EXISTING STORIES","PROPOSED STORIES","ASSESSOR STORIES","VOLUNTARY SOFT-STORY RETROFIT","NO OF PAGES",BLOCK,LOT,STREET_NUMBER,STREET_NUMBER_SFX,AVS_STREET_NAME,AVS_STREET_SFX,UNIT,UNIT_SFX,FIRST_NAME,LAST_NAME,CONTRACTORPHONE,COMPANY_NAME,STREET_NUMBER,STREET,STREET_SUFFIX,CITY,STATE,ZIP_CODE,CONTACT_NAME,CONTACT_PHONE,DESCRIPTION
#201411212181,8,2014/11/21,2014/11/21,ISSUED,9,2015/03/21,200,200,OFFICE,0,OFFICE,0,2,,28,28,26,,9,260,1,425,,CALIFORNIA,ST,0,,VICTOR,LAUREL,5107821720,"RED HAWK FIRE & SECURITY CA LLC",4384,ENTERPRISE,PL,FREMONT,CA,94538-0000,,,"SUBMITTING AS-BUILTS TO REFLECT ADDED DOR HOLDER AND SMOKE DETECTORS REFER TO PERMIT 201409186662 NOTED BY INSPECTOR ON 11/17; MAHER N/A"
#201411212182,8,2014/11/21,2014/11/21,ISSUED,9,2015/05/21,10000,10000,"ANIMAL SALE OR CARE",0,"ANIMAL SALE OR CARE",0,2,,1,1,0,,3,7281,6,1,,ZOO,RD,,,RONALD,TERPSTRA,9254178710,"R T S",7026,"KOLL CENTER PARKWAY",,PLEASANTON,CA,94566-0000,,,"INSTALL NEW ADDRESSABLE FIRE ALARM SYSTEM. N/A MAHER ORDINANCE"
#201411212183,8,2014/11/21,2014/11/21,ISSUED,9,2015/05/21,15000,20000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,6782,24,222,,TINGLEY,ST,,,MARTIN,HOGAN,4154248068,"MARTIN HOGAN CONSTRUCTION",4939,CALIFORNIA,ST,"SAN FRANCISCO",CA,94118-0000,,,"BATHROOM REMODEL  KITCHEN REMODEL  NEW CABINET  NEW COUNTERTOP  NEW ELECTRICAL (BATH) NEW TILE  NEW FIXTURES  NEW PLUMBING. NO WALL MODIFICATION  NO STRUCTURAL."
#201411212185,8,2014/11/21,2014/11/21,ISSUED,9,2015/05/21,10000,10000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,6782,15,308,,CAYUGA,AV,,,STEPHEN,DANIELE,6505205813,"DANIELE CONSTRUCTION",420,"CEDAR AVENUE",,"SAN BRUNO",CA,94066-0000,,,"DEMOLITION OF INTERIOR INCLUDING PLASTER  KITCHEN  BATHS  ROOMS PRIOR TO PLAN SUBMITTAL FOR RENOVATION. SOFT DEMO FINISHES ONLY"
#201411212190,8,2014/11/21,2014/11/21,ISSUED,9,2015/05/21,13250,13250,"RESIDENTIAL HOTEL",20,"RESIDENTIAL HOTEL",20,0,,3,3,3,,0,1001,21,2136,,BRODERICK,ST,,,"THOMAS SESTAK",,4155662049,"STANDARD CONSTR. INC/STANDARD ROOF",1226,9TH,AV,"SAN FRANCISCO",CA,94122,,,REROOFING
#201411212194,8,2014/11/21,2014/11/21,ISSUED,9,2015/11/21,45000,45000,OFFICE,0,OFFICE,0,2,,2,2,2,,10,3775,85,457,,BRYANT,ST,,,OWNER,,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"REMOVE EXISTING NON-ADA COMPLIANT RESTROOMS & INSTALL ADA-COMPLIANT RESTROOMS.INSTALL NEW 2ND & 1ST LEVEL ADA COMPLIANT KITCHENETTE. ADD ADA COMPLIANT HANDRAILS TO ALL STAIRS. ALL ELECTRICAL /PLUMBING/MECHAICAL WORK UNDER SEPARATE PERMIT. N/A MEHER ORDINANCE"
#201411212195,8,2014/11/21,2014/11/21,ISSUED,9,2015/05/21,7000,7000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,3,3,2,,0,6631,27,487,,29TH,ST,,,TERENCE,MCMAHON,4152699386,"TERENCE MCMAHON CONSTRUCTION",1622,24TH,AV,"SAN FRANCISCO",CA,94122-0000,,,"DRYROT REPAIR AT THE BACK OF THE BLDG.  APPROX 400 SQ FT.  REPAIR IN KIND."
#201411212196,8,2014/11/21,2014/11/21,ISSUED,9,2015/05/21,8000,8000,OFFICE,0,OFFICE,0,2,,2,2,2,,6,3656,12,4040,,24TH,ST,,,EUGENE,BROLLY,4158713197,"OAK LEAF CONSTRUCTION",185,16TH,AV,"SAN FRANCISCO",CA,94118-0000,,,"WORK INCLUDES ONE (N) FULL HEIGHT PARTITION TO  ENCLOSE AN EXISTING OFFICE SPACE"
#201411212197,8,2014/11/21,2014/11/21,ISSUED,9,2015/11/21,32500,32500,OFFICE,0,OFFICE,0,2,,10,10,10,,10,271,27,530,,BUSH,ST,,,MIKE,SCRIBER,4158175100,"BCCI CONSTRUCTION COMPANY",185,BERRY,ST,"SAN FRANCISCO",CA,94107,,,"10TH FLOOR - ELECTRICAL WORK ASSOCIATED WITH APPROVED PA #2014.1007.8298 INCLUDING T-24 & NEW LIGHTING."
#201411212198,8,2014/11/21,2014/11/21,ISSUED,9,2015/11/21,30000,50000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,0,,3,3,2,,0,1675,16,842,,33RD,AV,,,NATHAN,COLE,4155245518,"NATHAN COLE CONSTRUCTION",4235,CABRILLO,ST,"SAN FRANCISCO",CA,94121-0000,,,"REPLACE KITCHEN CABINETS AND COUNTERTOP (2 KITCHENS) RE-TLE BATHROOM WALLS AND FLOOR (2 BATHROOMS)  NEW SINK IN KITCHEN AND BATHROOM"
#201411212198,8,2014/11/21,2014/11/21,ISSUED,9,2015/11/21,30000,50000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,0,,3,3,2,,0,1675,16,844,,33RD,AV,,,NATHAN,COLE,4155245518,"NATHAN COLE CONSTRUCTION",4235,CABRILLO,ST,"SAN FRANCISCO",CA,94121-0000,,,"REPLACE KITCHEN CABINETS AND COUNTERTOP (2 KITCHENS) RE-TLE BATHROOM WALLS AND FLOOR (2 BATHROOMS)  NEW SINK IN KITCHEN AND BATHROOM"
#201411212204,8,2014/11/21,2014/11/21,ISSUED,9,2015/03/21,1,1,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,0,,2,2,2,,0,3627,19,3856,,23RD,ST,,,"JEREMY SHANE",MOORE,4157220712,"JEREMY MOORE CONSTRUCTION",615,BURNETT,AV,"SAN FRANCISCO",CA,94134-0000,,,"TO OBTAIN FINAL INSPECTION FOR WORK APPROVED UNDER PA#9611813  ALL WORK IS COMPLETE."
#201411212204,8,2014/11/21,2014/11/21,ISSUED,9,2015/03/21,1,1,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,0,,2,2,2,,0,3627,19,3858,,23RD,ST,,,"JEREMY SHANE",MOORE,4157220712,"JEREMY MOORE CONSTRUCTION",615,BURNETT,AV,"SAN FRANCISCO",CA,94134-0000,,,"TO OBTAIN FINAL INSPECTION FOR WORK APPROVED UNDER PA#9611813  ALL WORK IS COMPLETE."
#201411212205,8,2014/11/21,2014/11/21,ISSUED,9,2015/03/21,1,1,APARTMENTS,250,APARTMENTS,250,2,,17,17,,,1,8706,1,255,,KING,ST,,,"DAMON ARAM CASPARIAN","CHARLES JOHN ETCHISON",4156561700,"JERICHO PROJECT",51,"GOLDEN ASTER COURT",,BRISBANE,CA,94005-0000,,,"REVISON 201410279930. CHANGE LETTER ATTACHEMENT FROM WELDING TO SCREW MOUNTING. NO CHANGE TO VISUAL OF SIGN"
#201411212206,8,2014/11/21,2014/11/21,ISSUED,9,2015/03/21,1,1,APARTMENTS,260,APARTMENTS,260,2,,17,17,18,,2,8705,6,383,,KING,ST,,,"DAMON ARAM CASPARIAN","CHARLES JOHN ETCHISON",4156561700,"JERICHO PROJECT",51,"GOLDEN ASTER COURT",,BRISBANE,CA,94005-0000,,,"REVISION TO 201410279939. LETTER SIZE 10 BE 12""  LETTERS ELEVATED 2"" HIGHER ON CANOPY  LETTERS TO BE ATTACHED WITH SCREWS NOT WELDED"
#201411212208,8,2014/11/21,2014/11/21,ISSUED,9,2015/03/21,1,1,APARTMENTS,174,APARTMENTS,174,2,,17,17,,,1,8705,7,301,,KING,ST,,,"DAMON ARAM CASPARIAN","CHARLES JOHN ETCHISON",4156561700,"JERICHO PROJECT",51,"GOLDEN ASTER COURT",,BRISBANE,CA,94005-0000,,,"REVISION TO 201410279947. SIGN LETTERS TO BE 12"" TALL AND 2"" THICK. LETTERS TO BE MOUNTED WITH SCREWS NOT WELDED"
#201411212209,8,2014/11/21,2014/11/21,ISSUED,9,2015/03/21,2500,2500,OFFICE,0,OFFICE,0,2,,3,3,3,,1,196,27,415,,JACKSON,ST,,,"JAMES GREGORY",THORPE,9256345758,"THORPE DESIGN INC",,"P.O. BOX 1149",,BRENTWOOD,CA,94513,,,"ADD 3 SPRINKLERS TO EXTG FIRE SPRINKLER SYSTEM. REF APP#201408143842"
#201411212210,8,2014/11/21,2014/11/21,ISSUED,9,2015/05/21,10500,10500,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,2,,3,3,2,,1,2608,30,167,,ROOSEVELT,WY,,,"JAMES GREGORY",THORPE,9256345758,"THORPE DESIGN INC",,"P.O. BOX 1149",,BRENTWOOD,CA,94513,,,"INSTALL 2"" DEDICATED FIRE SERVICE UNDERGROUND. PERM #201404022251 R-1"
#201411212212,8,2014/11/21,2014/11/21,ISSUED,9,2015/05/21,25000,25000,APARTMENTS,43,APARTMENTS,43,0,,7,7,6,,0,872,12,55,,HERMANN,ST,,,YIU,WONG,4157312108,"YIU FOR WONG",4316,ULLOA,ST,"SAN FRANCISCO",CA,94116-0000,,,"REMOVE KITCHEN CABINET  REPLACE W/ (N) CABINET  TILE  COUNTER TOP  HOOD  STOVE TOP  FAUCET & DISHWASHER. REMOVE & REPLACE WINDOW. REMODEL BATHROOM."
#201411212214,8,2014/11/21,2014/11/21,ISSUED,9,2015/03/21,3000,3000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,0,,2,2,2,,0,3627,19,3856,,23RD,ST,,,"JEREMY SHANE",MOORE,4157220712,"JEREMY MOORE CONSTRUCTION",615,BURNETT,AV,"SAN FRANCISCO",CA,94134-0000,,,"To legalize 9 double hung wood windows installed on the facade.  U factor of .32. TO DOCUMENT FOR CONDO CONVERSION."
#201411212214,8,2014/11/21,2014/11/21,ISSUED,9,2015/03/21,3000,3000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,0,,2,2,2,,0,3627,19,3858,,23RD,ST,,,"JEREMY SHANE",MOORE,4157220712,"JEREMY MOORE CONSTRUCTION",615,BURNETT,AV,"SAN FRANCISCO",CA,94134-0000,,,"To legalize 9 double hung wood windows installed on the facade.  U factor of .32. TO DOCUMENT FOR CONDO CONVERSION."
#201411212222,8,2014/11/21,2014/11/21,ISSUED,9,2015/03/21,3500,3500,"RETAIL SALES",0,"BARBER/BEAUTY SALON",0,2,,3,3,3,,2,1094,1,2675,,GEARY,BL,,,"MICHAEL JOSEPH",DONAHUE,5106321208,"PYRO-COMM SYSTEMS   INC.",15531,CONTAINER,LN,"HUNTINGTON BEACH",CA,92649-0000,,,"STE E-102  NEW FIRE ALARM DEVICES ADDED TO T.I. IN AN EXISTING BLDG TO INCLUDE (1) POWER SUPPLY  (1) CONTROL MODULE  (1) SMOKE DETECTOR  (7) STROBES  (3) HORN/STROBES. 'EUROPEAN WAX CENTER'. REF #2013.1231.5378. N/A MAHER ORDINANCE"
#201411212223,8,2014/11/21,2014/11/21,ISSUED,9,2015/11/21,30100,30100,APARTMENTS,11,APARTMENTS,11,0,,2,2,2,,0,640,10,1990,,CALIFORNIA,ST,,,,,,,,,,,,,,,"COMPLY WITH COMPLAINT 201402871 - REMODEL KITCHEN AND BATHROOM. REPAIR EXISTING CABINETS  REPAIR FAULTY PLUMBING FIXTURES  ELECTIRCAL  PUT IN NEW SHEETROCK. REPLACE APPLIANCES  REPAIR FLOORING  REPLACE GYPSUM BOARD. COMPLIANCE WITH ORD 155-13 NOT REQUIRED"
#201411212225,8,2014/11/21,2014/11/21,ISSUED,9,2015/11/21,110000,110000,OFFICE,,OFFICE,,0,,27,27,43,,0,3713,7,1,,MARKET,ST,,,JOHN,MILLER,4156486472,"WESTERN ROOFING SERVICE",15002,WICKS,BL,"SAN LEANDRO",CA,94577-0000,,,"REROOFING.  COMPLIANCE WITH MAHER ORDINANCE NO 155-13 NOT REQUIRED."
#201411212228,8,2014/11/21,2014/11/21,ISSUED,9,2015/11/21,27000,27000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,3142,28,324,,EDNA,ST,,,DEREK,VU,4085333000,"CUSTOM HOME INVESTMENT INC.",198,KIRK,AV,"SAN JOSE",CA,95127-0000,,,"TO REVISE THE COST TO PA#201404122169 TOTAL OF $100 000. PER INSPECTOR RAY BERRIOS."
#201411212231,8,2014/11/21,2014/11/21,ISSUED,9,2015/05/21,25000,25000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,2055,14,1863,,18TH,AV,,,MICHAEL,KEAVENEY,4152250614,"KEAVENEY CONSTRUCTION",849,RAMONA,WY,GILROY,CA,95020-0000,,,"REMOVE AND REPALCE EXISTING STUCCO  REMOVE AND REPLACE CONCRETE DRIVEWAY. REPLACE TWO WINDOWS WITH INTEGRITY ALUMINIUM CLAD. REPLACE STUCCO IN KIND."
#201411212232,8,2014/11/21,2014/11/21,ISSUED,9,2015/03/21,4000,4000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,0,,0,2947A,34,727,,ROCKDALE,DR,,,VINCENT,KEEHAN,4158228494,"FOXTAIL HILL WINDOWS & DOORS INC",1428,YOSEMITE,AV,"SAN FRANCISCO",CA,94124-0000,,,"REPLACE FOUR WINDOWS IN BAY WINDOW AT THE FRONT OF THE HOUSE WITH EXACT SAME STYLE OF WOODEN WINDOWS."
#201411212235,8,2014/11/21,2014/11/21,ISSUED,9,2015/05/21,12000,12000,OFFICE,158,OFFICE,158,2,,48,48,48,,6,261,20,345,,CALIFORNIA,ST,0,,"JOHNSON CONTROLS INC.","SELF-INSURED #2082",5107834000,"JOHNSON CONTROLS INC.",21270,"CABOT BOULEVARD",,HAYWARD,CA,94545-0000,,,"SUITE #170:  ADD 1 POWR SUPPLY  11 STROBES  7 SPEAKERS TO TI SPACE FIRE ALARM WORK"
#201411212237,8,2014/11/21,2014/11/21,ISSUED,9,2015/11/21,49000,49000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2,,2,2,1,,5,6466,16,159,,ALLISON,ST,,,OWNER,OWNER,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"COMPLY WITH 201490825  201407412. ADD 2 BEDROOMS  2 FULL BATH  MEDIA ROOM AND STORAGE AT 1ST FL PER PLAN"
#201411212239,8,2014/11/21,2014/11/21,ISSUED,9,2015/05/21,12000,12000,APARTMENTS,3,APARTMENTS,3,0,,3,3,2,,0,976,5,2904,,JACKSON,ST,,,OWNER,OWNER,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"UNIT#1 REMODEL (E) BATHROOM TILE & NEW FIXTURES."
#201411212244,8,2014/11/21,2014/11/21,ISSUED,9,2015/05/21,25000,25000,APARTMENTS,11,APARTMENTS,11,0,,3,3,3,,0,542,40,1958,,GREEN,ST,,,OWNER,OWNER,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"UNIT #2. REPLACE (E) KITCHEN CABINETS & RETILE BATHROOM & NEW FIXTURES."
#201411212248,8,2014/11/21,2014/11/21,ISSUED,9,2015/03/21,500,500,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2,,2,2,1,,1,2314,25,2256,,36TH,AV,,,THOMAS,CORBETT,4158244869,"TOM CAN CONSTRUCTION",1608,TREAT,AV,"SAN FRANCISCO",CA,94110,,,"REMOVE ILLEGAL KITCHEN AT GARAGE LEVEL. CONVERT TO LEGAL USE AS LAUNDRY. CAP UTILITIES AT SOURCE"
#201411212249,8,2014/11/21,2014/11/21,ISSUED,9,2015/03/21,900,900,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,5939,7,267,,OXFORD,ST,,,,,,,,,,,,,,,"1. Comply with complaint #201345341 2. Replace broken window in-kind at existing location at front of building.  Window to be fiberglass.  U factor .32"
#201411212250,8,2014/11/21,2014/11/21,ISSUED,9,2015/05/21,5000,9000,APARTMENTS,10,APARTMENTS,10,0,,3,3,2,,0,6688,30,55,,PARK,ST,,,CHUN,ZHONG,4153417285,"JONES BROS CONSTRUCTION INC",1879,35TH,AV,"SAN FRANCISCO",CA,94122-0000,,,"REMODEL EXISTING BATHROOM.  NO  WALL MODIFICATION/NO STRUCTURAL WORK"
#201411212251,8,2014/11/21,2014/11/21,ISSUED,9,2015/05/21,15000,20000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,1,1,1,,0,2023,53,2027,,MORAGA,ST,,,GERARD,KEIGHTLEY,4156617107,"GERARD KEIGHTLEY CONSTRUCTION INC",287,"BRENTWOOD AVENUE",,"SAN FRANCISCO",CA,94127-0000,,,"REPLACE CABINETS & PLUMBING FIXTURES  COUTNER TOPS IN KITCHEN. NEW TILE IN SHOWER  FIXTURES IN BATHROOM  REPAIR SIDING & WINDOWS IN REAR. INSTALL ANCHOR BOLTS AT GARAGE LEVEL  REPAIR STAIRS TO GARAGE  LESS THAN 50% U FACTOR MAX 0.32. BOLTS 3'6"" VOLUNTARY."
#201411212254,8,2014/11/21,2014/11/21,ISSUED,9,2015/05/21,7000,7000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2,Y,2,2,1,,3,6036,002A,480,,AMHERST,ST,,,OWNER,,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"INSTALL REAR WOOD DECK '6-7"" X 19  (123 sq ft.)"
#201411212255,8,2014/11/21,2014/11/21,ISSUED,9,2015/05/21,10000,10000,OFFICE,0,OFFICE,0,2,,3,3,4,,10,3987,7,135,,MISSISSIPPI,ST,,,PETER,GOLDSMITH,4159782790,"GCI  INC",875,"BATTERY ST  1ST FLOOR",,"SAN FRANCISCO",CA,94111-0000,,,"NEW DOOR AT 2ND FL OFFICE 222 TO ENCLOSED SPACE. COMPLIANCE WITH MAHER ORDINANCE NO. 155-13 NOT REQUIRED."
#201411212256,8,2014/11/21,2014/11/21,ISSUED,9,2015/03/21,4000,4000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,2,,2,2,2,,4,1234,36,1319,,PAGE,ST,,,THOMAS,MERCHANT,4152391413,"MERCHANT CONSTRUCTION",82,STAPLES,AV,"SAN FRANCISCO",CA,94131-0000,,,"REMOVE EXTG FRONT ROOM FIREPLACE AND SURROUND REPAIR NOTCHED FRAMING AT FLOOR. PATCH WALLS AND CEILINGS AND FLOORS TO MATCH EXTG AT BOTH UPPER AND LOWER UNITS. not visable from street"
#201411212256,8,2014/11/21,2014/11/21,ISSUED,9,2015/03/21,4000,4000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,2,,2,2,2,,4,1234,36,1321,,PAGE,ST,,,THOMAS,MERCHANT,4152391413,"MERCHANT CONSTRUCTION",82,STAPLES,AV,"SAN FRANCISCO",CA,94131-0000,,,"REMOVE EXTG FRONT ROOM FIREPLACE AND SURROUND REPAIR NOTCHED FRAMING AT FLOOR. PATCH WALLS AND CEILINGS AND FLOORS TO MATCH EXTG AT BOTH UPPER AND LOWER UNITS. not visable from street"
#201411212257,8,2014/11/21,2014/11/21,ISSUED,9,2015/03/21,750,750,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,2,,0,5710,37,80,,"SANTA MARINA",ST,,,OWNER,OWNER,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"ROOF REPAIR DUE TO LEAK WITH RAINING."
#201411212258,8,2014/11/21,2014/11/21,ISSUED,9,2015/11/21,35000,35000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,5939,7,267,,OXFORD,ST,,,,,,,,,,,,,,,"remodel kitchen  2 bathrooms & replace interior finishes in these rooms with 5/8"" type X gyp bd.   to comply with CEC150.0(k)3 & 5"
#201411212259,8,2014/11/21,2014/11/21,ISSUED,9,2015/05/21,8000,16000,APARTMENTS,7,APARTMENTS,7,0,,3,3,3,,0,6418,66,1520,,GENEVA,AV,0,,CHUN,ZHONG,4153417285,"JONES BROS CONSTRUCTION INC",1879,35TH,AV,"SAN FRANCISCO",CA,94122-0000,,,"REMODEL EXISTING KITCHEN AND UPDATE ELECTRIC TO BUILDING CODE FOR KITCHEN. NO WALL MODIFICATION/NO STRUCTURAL WORK"
#201411212260,8,2014/11/21,2014/11/21,ISSUED,9,2015/03/21,1000,1000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2,,2,2,2,,1,7092,14,220,,LOBOS,ST,,,OWNER,OWNER,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"COMPLY WITH NOV TO REMOVE 20% CONCRETE AREA AT FRONT YARD TO BE LAWN OR PLANTING PERMEABLE SOIL"
#201411212270,8,2014/11/21,2014/11/21,ISSUED,9,2015/05/21,12000,12000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,1908,15,1659,,35TH,AV,,,DANIEL,LASKOWSKI,6507969135,"24 - 7 CONSTRUCTION",900,"REICHERT AVE#523",,NOVATO,CA,94945-0000,,,"REMODEL BATHROOM  REPLACE SHOWER  VANITY  TOILET. LAYOUT TO STAY THE SAME."
#201411212272,8,2014/11/21,2014/11/21,ISSUED,9,2015/05/21,25000,25000,APARTMENTS,8,APARTMENTS,8,2,,8,8,2,,4,0601C,7,2000,,WASHINGTON,ST,7,,CHARLES,MCKEE,9259069942,"C A MC KEE CONSTRUCTION",2735,MIRANDA,AV,ALAMO,CA,94507-0000,,,"UNIT 7: REMODEL EXISTING BAR AND HALF BATH."
#201411212274,8,2014/11/21,2014/11/21,ISSUED,9,2015/03/21,2500,2500,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,3,3,1,,0,6092,007C,566,,MOSCOW,ST,,,OWNER,,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"To comply with NOV. 201405651 Overlay siding with fiber cement siding aprox. 560 sq. ft. and replace window. repaint."
#201411212275,8,2014/11/21,2014/11/21,ISSUED,9,2015/03/21,1,1,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,0,,2,2,2,,0,3627,19,3856,,23RD,ST,,,"JEREMY SHANE",MOORE,4157220712,"JEREMY MOORE CONSTRUCTION",615,BURNETT,AV,"SAN FRANCISCO",CA,94134-0000,,,"TO OBTAIN FINAL INSPECTION FOR WORK APPROVED UNDER PA#200106081090  ALL WORK IS COMPLETE."
#201411212275,8,2014/11/21,2014/11/21,ISSUED,9,2015/03/21,1,1,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,0,,2,2,2,,0,3627,19,3858,,23RD,ST,,,"JEREMY SHANE",MOORE,4157220712,"JEREMY MOORE CONSTRUCTION",615,BURNETT,AV,"SAN FRANCISCO",CA,94134-0000,,,"TO OBTAIN FINAL INSPECTION FOR WORK APPROVED UNDER PA#200106081090  ALL WORK IS COMPLETE."
#201411212277,8,2014/11/21,2014/11/21,ISSUED,9,2015/03/21,5000,17000,APARTMENTS,5,APARTMENTS,5,0,,3,3,1,,0,578,30,2002,,PACIFIC,AV,1,,MATTHEW,NEWMAN,4359010041,"AMN CONSTRUCTION",,"PO BOX 471058",,"SAN FRANCISCO",CA,94147-0000,,,"REMODEL BATHROOM - NO ALTERATION OF WALL  WINDOW; WINDEN EXISTING DOOR IN NON BEARING WALL"
#201411212280,8,2014/11/21,2014/11/21,ISSUED,9,2015/05/21,10000,12000,APARTMENTS,5,APARTMENTS,5,0,,3,3,0,,0,1254,77,262,,FREDERICK,ST,1,,OWNER,OWNER,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"#1: TO COMPLY WITH NOV# 201402436.  CREATE A HOLE IN THE WALL TO INSPECT INTERIOR AND THEN REPAIR BATHROOM AND REMODEL TUB  SHOWER  TOILET AND SINK."
#201411212284,8,2014/11/21,2014/11/21,ISSUED,9,2015/03/21,5000,5000,APARTMENTS,4,APARTMENTS,4,0,,4,4,3,,0,1191,25,2261,,FULTON,ST,0,,OWNER,OWNER,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"TO COMPLY WITH PHYSICAL INSPECTION REPORT #CC-7424. REF PA# 201405065019 FOR REAR BALCONIES."
#201411212284,8,2014/11/21,2014/11/21,ISSUED,9,2015/03/21,5000,5000,APARTMENTS,4,APARTMENTS,4,0,,4,4,3,,0,1191,25,2265,,FULTON,ST,,,OWNER,OWNER,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"TO COMPLY WITH PHYSICAL INSPECTION REPORT #CC-7424. REF PA# 201405065019 FOR REAR BALCONIES."
#201411212289,8,2014/11/21,2014/11/21,ISSUED,9,2015/11/21,28000,28000,APARTMENTS,12,APARTMENTS,12,0,,3,3,3,,0,132,46,566,,VALLEJO,ST,,,CHANG,LEE,4154074450,"MASTER ROOFING SYSTEMS INC.",553,WILSON,AV,NOVATO,CA,94947-0000,,,REROOFING
#201402208968,3,2014/02/20,2014/11/24,ISSUED,9,2016/11/24,125000,599561,SCHOOL,0,"1 FAMILY DWELLING",1,2,Y,3,3,3,,31,798,58,940,,GROVE,ST,,,BRUCE,BALDWIN,4153947557,"MOUNTAIN BAY CONSTRUCTION",435,PACIFIC,AV,"SAN FRANCISCO",CA,94133-0000,,,"NEW GARAGE BELOW (E)STRUCTURE  NEW DRIVEWAY  RE-PERMIT ROOF DECKS  MINOR SECOND FLOOR INFILL. RECONFIGURED GLAZING  REPLACE ALL WINDOWS IN KIND U.O.N.  NEW EXTERIOR HARDSCAPING  NEW WROUGHT IRON FENCING  REPLACE CHIMNEY  REPLACE ENTRY STEPS & TILE  RESTORE FRONT DOOR. COMPLY W/ NOV #201247081."
#201402249142,3,2014/02/24,2014/11/24,ISSUED,9,2015/11/24,200000,200000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2,Y,2,2,1,,10,7545,5,39,,FARNUM,ST,,,OWNER,OWNER,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"2-STORY REAR ADDITION USING THE SAME FOOTPRINT AS THE (E) DECK  INCLUDING (N) SUNROOM & MUSIC RM W/ BRIDGE TO GARDEN W/ STORAGE. INTERIOR WORKS INCLUDES (N) LAUNDRY & BATH ON THE GROUND FLOOR."
#201404244051,8,2014/04/24,2014/11/24,ISSUED,9,2015/03/24,5000,12000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2,,1,1,1,,2,5612,41,59,,WINFIELD,ST,,,"RICHARD DUKE",SNEED,4154532493,"SNEED & CO CONSTRUCTION INC.",2,"W. SEAVIEW AVE",,"SAN RAFAEL",CA,94901-0000,,,"REPLACE EXISTING RETAINING WALL AT REAR PROPERTY LINE."
#201406300073,3,2014/06/30,2014/11/24,ISSUED,9,2015/11/24,255525,255525,"FOOD/BEVERAGE HNDLNG",0,"FOOD/BEVERAGE HNDLNG",0,2,,5,5,5,,9,311,5,658,,MARKET,ST,,,MATTHEW,NIELSON,7074375020,"NIELSON MECHANICAL INC.",4987,NOONAN,LN,FAIRFIELD,CA,94533,,,"INSTALL ALL DUCTWORK NECESSARY  INSTALL KITCHEN HOOD AND ALL KITCHEN VENTILATION. RE#201401176573."
