"APPLICATION #",FORM_NUMBER,FILE_DATE,STATUS_DATE,STATUS,STATUS_CODE,EXPIRATION_DATE,"ESTIMATED COST","REVISED COST","EXISTING USE","EXISTING UNITS","PROPOSED USE","PROPOSED UNITS",PLANSETS,15_DAY_HOLD?,"EXISTING STORIES","PROPOSED STORIES","ASSESSOR STORIES","VOLUNTARY SOFT-STORY RETROFIT","NO OF PAGES",BLOCK,LOT,STREET_NUMBER,STREET_NUMBER_SFX,AVS_STREET_NAME,AVS_STREET_SFX,UNIT,UNIT_SFX,FIRST_NAME,LAST_NAME,CONTRACTORPHONE,COMPANY_NAME,STREET_NUMBER,STREET,STREET_SUFFIX,CITY,STATE,ZIP_CODE,CONTACT_NAME,CONTACT_PHONE,DESCRIPTION
#201309247655,8,2013/09/24,2013/09/24,ISSUED,9,2014/01/24,1500,1500,APARTMENTS,258,APARTMENTS,258,0,,17,17,18,,0,451,35,1000,,"NORTH POINT",ST,1602,,CYLEON,LO,4155664473,"CY LO BUILDER",2455,32ND,AV,"SAN FRANCISCO",CA,94116,,,"NO STRUCTURAL WORK. CUT  CONCRETE FLOOR SLAB TO PROVIDE INSPECTION. HOLES FOR FUTURE PLMG WORK. SIZE 24X24"" TO RECOVER HOLE  NEW CONCRETE AND TIE INTO EXTG  REBAR FOR EXPLORATION PURPOSES."
#201309247656,8,2013/09/24,2013/09/24,ISSUED,9,2014/03/24,18000,24000,APARTMENTS,3,APARTMENTS,3,0,,3,3,3,,0,216,5,1317,,LEAVENWORTH,ST,,,OWNER,OWNER,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"REMODEL KITCHEN AND 1 FULL BATH AND ONE W/SINK AND SHOWER ONLY  INCLUDING NEW CABINETS  TILE  FLOORING  TUB  SINK  SHOWER  LIGHTING SHALL COMPLY WITH T-24."
#201309247658,8,2013/09/24,2013/09/24,ISSUED,9,2014/01/24,5000,5000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,7089,35,254,,VICTORIA,ST,,,OWNER,OWNER,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,REROOFING
#201309247659,8,2013/09/24,2013/09/24,ISSUED,9,2014/01/24,1,400,APARTMENTS,4,APARTMENTS,4,0,,3,3,0,,0,2619,15,71,A,LEVANT,ST,,,,,,,,,,,,,,,"TO COMPELTE AND OBTAIN A FINAL INSPECTION FOR WORK STARTED AND APPROVED UNDER PA# 201004089911."
#201309247660,8,2013/09/24,2013/09/24,ISSUED,9,2014/03/24,8000,8000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,5637,15,697,,PERALTA,AV,,,OWNER,OWNER,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"REMODEL KITCHEN  NEW FLOORING  CABINETS  COUNTER TOP  BACK SPLASH  SINK  FAUCET."
#201309257661,8,2013/09/25,2013/09/25,ISSUED,9,2014/03/25,8000,8000,OFFICE,0,OFFICE,0,2,,40,40,45,,10,230,28,1,,"EMBARCADERO CENTER",*,,,RONALD,DEMARTINI,5107313081,"SIEMENS INDUSTRY  INC.",25821,INDUSTRIAL,BL,HAYWARD,CA,94545-0000,,,"ADDITION OF 4 SPEAKER/STROBES AND 2 STROBES FOR THE ""NIXON PEABODY"" REMODEL ON FLOOR 16. ALL NEW DEVICES CONNECT ONTO THE LIFE SAFETY SYSTEM PA 201308275332"
#201309257662,8,2013/09/25,2013/09/27,ISSUED,9,2014/01/27,1,1,"FOOD/BEVERAGE HNDLNG",48,"FOOD/BEVERAGE HNDLNG",48,2,,5,5,5,,7,708,013A,1560,,FILLMORE,ST,,,RANDY,HO,4159487889,"PINNACLE REMODELING CONSTRUCTION",36,"BELLEVUE AVE",,"DALY CITY",CA,94014-0000,,,"REVISION TO APPL #2013.0327.3217 TO CORRECT OCCUPANCY GROUP FROM ""B"" OCCUPANCY TO ""A-2"" OCCUPANCY OF 85 OCCUPANTS   PER CORRECTION NOTICE OF THE INSPECTOR. (NO WORK TO BE PERFORM)."
#201309257663,8,2013/09/25,2013/09/25,ISSUED,9,2014/03/25,8800,8800,APARTMENTS,6,APARTMENTS,6,0,,2,2,2,,0,1823,1,1401,,30TH,AV,,,DAVID,HUANG,4157131282,"HG'S ROOFING CO",816,SILLIMAN,ST,"SAN FRANCISCO",CA,94134-0000,,,REROOFING
#201309257665,8,2013/09/25,2013/09/25,ISSUED,9,2014/03/25,10160,10160,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,7241,28,317,,STRATFORD,DR,,,BRENT,ANDERSON,8664204109,"JEMICO LLC DBA RENEWAL BY ANDERSON OF SF",30800,SANTANA,ST,HAYWARD,CA,94544-0000,,,"REPLACE 1 FRENCH DOOR LIKE FOR LIKE WITH ANDERSEN WOOD-CLAD NOT VISIBLE FORM STREET. U FACTOR .40  BEDROOMS TO COMPLY WITH EGRESS"
#201309257666,8,2013/09/25,2013/09/25,ISSUED,9,2014/03/25,17345,17345,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,0465A,6,163,,AVILA,ST,,,BRENT,ANDERSON,8664204109,"JEMICO LLC DBA RENEWAL BY ANDERSON OF SF",30800,SANTANA,ST,HAYWARD,CA,94544-0000,,,"REPLACE 5 WINDOWS AND 1 FRENCH DOOR LIKE FOR LIKE WITH ANDERSEN WOOD - CLAD NOT VISIBLE FROM STREET. U FACTOR .40 BEDROOMS TO COMPLY WITH EGRESS"
#201309257669,8,2013/09/25,2013/09/25,ISSUED,9,2014/03/25,8000,8000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,6417,23,749,,PRAGUE,ST,,,"JOSE M.",NAVARRETE,4155866748,"LEO'S ROOFING CO.",2679,HENRY,AV,PINOLE,CA,94564-0000,,,REROOFING
#201309257671,8,2013/09/25,2013/09/25,ISSUED,9,2014/03/25,10000,10000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,2,,2,2,2,,3,1269,141,196,,DOWNEY,ST,,,"PAULA DENICE",LUBNER,4156731152,"MANNY'S HANDYMAN INC. DBA: MHM CONSTR.*",3165,CALIFORNIA,ST,"SAN FRANCISCO",CA,94115-0000,,,"REVISION TO APPL #2013.09.11.6463 - INTERIOR REMODEL AT 1ST FLOOR: REMODEL KTICHEN/NOOK AREA  REMODEL (E) 1/2 BATH & (E) BATH. VOLUNTARILY REINFORCE DEFLECTED BASEMENT CEILING BY PROCIDING BEAMS/POSTS. NO WORK ON 2ND UNIT (198 DOWNEY)."
#201309257672,8,2013/09/25,2013/09/25,ISSUED,9,2014/09/25,20000,48000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2,,2,2,1,,5,2462A,31,2325,,VICENTE,ST,,,"CHUN  HING TSO",,4152602858,"CHUN HING TSO CONST.",2526,19TH,AV,"SAN FRANCISCO",CA,94116,,,"COMPLY WITH NOV# 201320912-LEGALIZE (E) 2 BEDROMS  A LAUNDRY & 1 FULL BATHROOM ON GROUND FLOOR PER PLAN. COMPLY WITH COMPLAINT 201320912"
#201309257673,8,2013/09/25,2013/09/25,ISSUED,9,2014/01/25,1,2000,APARTMENTS,10,APARTMENTS,10,2,,3,3,3,,1,1238,21,254,,DIVISADERO,ST,,,"PAULA DENICE",LUBNER,4156731152,"MANNY'S HANDYMAN INC. DBA: MHM CONSTR.*",3165,CALIFORNIA,ST,"SAN FRANCISCO",CA,94115-0000,,,"#7 - REVISION TO APPL #2013.08.28.5432: WALL LAYOUT CHANGES DUE TO FRAMING VERIFICATION AT SITE."
#201309257674,8,2013/09/25,2013/09/25,ISSUED,9,2014/03/25,9686,9686,APARTMENTS,3,APARTMENTS,3,0,,3,3,3,,0,4098,32,721,,WISCONSIN,ST,,,WILLIAM,BROWN,5105217334,"CENTRAL BAY ROOFING",1814,CLEMENT,AV,ALAMEDA,CA,94501-0000,,,REROOFING
#201309257675,8,2013/09/25,2013/09/27,ISSUED,9,2014/09/27,50000,80000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2,Y,2,2,1,,6,2356,5,2371,,27TH,AV,,,TONY,LEE,4156406474,"HING WAH CONSTRUCTION INC",1315,GENEVA,AV,"SAN FRANCISCO",CA,94112-0000,,,"1ST FLOOR:ADD 2 BEDROOMS  2.5 BATHROOMS AND STORAGE. 2ND FLOOR: ADD 2 BATHROOMS  REMODEL EXTG BATH AND KITCHEN  INFILL CENTER LIGHT WELL  NEW SKYLITE."
#201309257676,8,2013/09/25,2013/09/25,ISSUED,9,2014/03/25,9000,9000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,2136,007H,2058,,17TH,AV,,,LOUIE,LEE,4155315998,"LEE AND SON CONSTRUCTION INC.",1571,INNES,AV,"SAN FRANCISCO",CA,94124-0000,,,"BATHROOM REMODEL-TILE WORK  RE-INSTALL SHOWER PAN  CHANGE TOILET. INSTALL NEW LIGHT FIXTURES"
#201309257679,8,2013/09/25,2013/09/25,ISSUED,9,2014/03/25,9650,9650,APARTMENTS,3,APARTMENTS,3,0,,3,3,3,,0,191,9,1034,,WASHINGTON,ST,0,,"YOUNG TAE",CHO,4158222121,"YOUNG'S ROOFING COMPANY",1165,"A REVERE",AV,"SAN FRANCISCO",CA,94124-0000,,,REROOFING
#201309257680,8,2013/09/25,2013/09/25,ISSUED,9,2014/01/25,1,1,APARTMENTS,3,APARTMENTS,3,0,,3,3,1,,0,543,39,1884,,GREEN,ST,,,"JOHN C.",POLLARD,4158260606,"S F GARAGE COMPANY INC.",1760,MISSION,ST,"SAN FRANCISCO",CA,94103-0000,,,"TO COMPLETE WORK AND OBTAIN FINAL INSPECTION FOR WORK APPROVED UNDER PA 200912103025"
#201309257681,8,2013/09/25,2013/09/26,ISSUED,9,2014/09/26,27789.48,27789.48,OFFICE,,OFFICE,,2,,15,15,15,,2,268,2,115,,SANSOME,ST,0,,"JOHN PRIBUS","BAYARDO CHAMORRO",6505880447,"PRIBUSS ENGINEERING INC",523,MAYFAIR,AV,"SOUTH SAN FRANCISCO",CA,94080-0000,,,"FIRE SPRINKLER T.I ADD 1  RELOCATE 53  TOTAL 54.  14TH & 15TH FL"
#201309257682,8,2013/09/25,2013/09/25,ISSUED,9,2014/01/25,1,1,APARTMENTS,3,APARTMENTS,3,0,,3,3,1,,0,543,39,1884,,GREEN,ST,,,"JOHN C.",POLLARD,4158260606,"S F GARAGE COMPANY INC.",1760,MISSION,ST,"SAN FRANCISCO",CA,94103-0000,,,"TO OBATIN FINAL INSPECTION FOR WORK APPROVED UNDER PA 201004210692. ALL WORK IS COMPLETE"
#201309257683,8,2013/09/25,2013/09/26,ISSUED,9,2014/09/26,140000,153525,OFFICE,0,OFFICE,0,2,,15,15,15,,16,3708,40,49,,STEVENSON,ST,,,STEVEN,RUDOLPH,5106019191,"RUDOLPH COMMERCIAL INTERIORS INC  RCI",1125,67TH,ST,OAKLAND,CA,94608-0000,,,"6TH FLOOR:MINOR INTERIOR REMODEL OF SUITE 600. INCLUDING NEW PARTITIONS  DOORS AND FINISHES. FIRE SPRINKLERS  FIRE ALARM  ELECTRICAL AND MECHINICAL UNDER SEPARATE PERMIT."
#201309257684,8,2013/09/25,2013/09/26,ISSUED,9,2014/09/26,55064,55064,OFFICE,,OFFICE,,2,,34,34,34,,2,3710,19,45,,FREMONT,ST,,,"JOHN PRIBUS","BAYARDO CHAMORRO",6505880447,"PRIBUSS ENGINEERING INC",523,MAYFAIR,AV,"SOUTH SAN FRANCISCO",CA,94080-0000,,,"FIRE SPRINKLER T.I ADD 3  RELOCATE 104  TOTAL 107.  14TH FL.  T.I PA# 201308023406"
#201309257685,8,2013/09/25,2013/09/25,ISSUED,9,2014/03/25,10650,10650,APARTMENTS,3,APARTMENTS,3,0,,3,3,3,,0,191,9,1042,,WASHINGTON,ST,0,,"YOUNG TAE",CHO,4158222121,"YOUNG'S ROOFING COMPANY",1165,"A REVERE",AV,"SAN FRANCISCO",CA,94124-0000,,,REROOFING
#201309257686,8,2013/09/25,2013/09/25,ISSUED,9,2014/03/25,6700,6700,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,1,1,2,,0,5712,022A,3597,A,MISSION,ST,,,"YOUNG TAE",CHO,4158222121,"YOUNG'S ROOFING COMPANY",1165,"A REVERE",AV,"SAN FRANCISCO",CA,94124-0000,,,REROOFING
#201309257687,8,2013/09/25,2013/09/25,ISSUED,9,2014/01/25,1,1,OFFICE,0,OFFICE,0,2,,18,18,18,,2,3741,32,201,,SPEAR,ST,,,"WILLIAM ARTHUR",SWINERTON,4154212980,"SWINERTON BUILDERS",260,TOWNSEND,ST,"SAN FRANCISCO",CA,94107-0000,,,"8TH FLOOR - REVISION TO APPL #201301037164 TO COMPLY WITH REQUEST BY FIRE MARSHALL FOR ASSEMBLY PERMIT AT MULTI PURPOSE ROOM #08-017. REVISE OCCUPANT LOAD FROM 96 OCCUPANTS TO MAX OCCUPANT LOAD OF 120. ACCESSORY A-3 OCCUPANCY PER 508.2.1 & CBC 1004.2 & 1004.3."
#201309257689,8,2013/09/25,2013/09/25,ISSUED,9,2014/01/25,1900,1900,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,3,3,1,,0,6723,018A,53,,MILTON,ST,,,IAN,NEVILLE,4153597343,"NEVILLE CONSTRUCTION",931,VIENNA,ST,"SAN FRANCISCO",CA,94112-0000,,,"DRY ROT REPAIR. REPAIR IN KIND LESS THAN 50%."
#201309257691,8,2013/09/25,2013/09/25,ISSUED,9,2014/03/25,15000,18500,APARTMENTS,74,APARTMENTS,74,0,,5,5,5,,0,276,14,1060,,BUSH,ST,,,"DREW JAMES",NOMELLINI,4154041732,"NOMELLINI CONSTRUCTION",520,"ST CLAIRE",DR,"PALO ALTO",CA,94306-0000,,,"#507:  DEMO (E) BATH AND KITCHEN.  INSTALL PLUMBING & ELECTRICAL TO NEW LAYOUT.  NEW GRANITE FLOORS IN KITCHEN AND BATHROOM.  INSTALL CABINETS AND COUNTER TOPS  REFINISH (E) HARDWOOD FLOORS  PAINT APARTMENT.  TO COMPLY WITH 201053827 (NOV) DATED 6/25/10.  NO STRUCTURAL WORK."
#201309257692,8,2013/09/25,2013/09/25,ISSUED,9,2014/03/25,15000,18500,APARTMENTS,74,APARTMENTS,74,0,,5,5,5,,0,276,14,1060,,BUSH,ST,,,"DREW JAMES",NOMELLINI,4154041732,"NOMELLINI CONSTRUCTION",520,"ST CLAIRE",DR,"PALO ALTO",CA,94306-0000,,,"#104: DEMO (E) KITCHEN & BATHROOM.  INSTALL PLUMBING & ELECTRICAL TO NEW LAYOUT. DRYWALL AND PAINT  INSTALL NEW GRANITE FLOORS  INSTALL NEW CABINETS AND COUNTER TOPS  REFINISH (E) HARDWOOD FLOORS  PAINT APARTMENT.  REUSE EXISITNG BATHTUB."
#201309257693,8,2013/09/25,2013/09/25,ISSUED,9,2014/03/25,15000,18500,APARTMENTS,362,APARTMENTS,362,0,,15,15,15,,0,337,20,350,,TURK,ST,,,"DREW JAMES",NOMELLINI,4154041732,"NOMELLINI CONSTRUCTION",520,"ST CLAIRE",DR,"PALO ALTO",CA,94306-0000,,,"#507: DEMO (E) KITCHEN & BATH.  INSTALL PLUMBING SHUTOFFS.  NEW GRANITE FLOORS  NEW KITCHEN AND BATH CABINETS  INSTALL COUNTERTOPS  PAINT APARTMENT  ADD PERGO FLOORS  NO ELECTRICAL NEEDED.  NO STRUCTURAL."
#201309257694,8,2013/09/25,2013/09/25,ISSUED,9,2014/03/25,15000,18500,APARTMENTS,18,APARTMENTS,18,0,,4,4,4,,0,826,24,402,,PIERCE,ST,0,,"DREW JAMES",NOMELLINI,4154041732,"NOMELLINI CONSTRUCTION",520,"ST CLAIRE",DR,"PALO ALTO",CA,94306-0000,,,"#3:  DEMO (E) KITCHEN & BATHROOM.  INSTALL PLUMBING & ELECTRICAL TO NEW LOCATIONS.  INSTALL GRANITE FLOORS  NEW KITCHEN AND BATHROOM CABINETS.  INSTALL COUNTER TOPS  PAINT  AND PERGO FLOORS.  REUSE EXISTING BATHTUB."
#201309257695,8,2013/09/25,2013/09/25,ISSUED,9,2014/03/25,8000,8000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,1711,16,1275,,39TH,AV,,,"CONG QUOC (TONY)",PHAM,4157404263,"HIGH QUALITY ROOFING",1855,14TH,AV,"SAN FRANCISCO",CA,94122-0000,,,REROOFING
#201309257696,8,2013/09/25,2013/09/25,ISSUED,9,2014/01/25,1,1,"1 FAMILY DWELLING",1,"ARTIST LIVE/WORK",1,0,,3,3,3,,0,3732,95,421,,TEHAMA,ST,,,GEOFFREY,ROSENBLATT,4156831019,"GEOFFREY ROSENBLATT",3450,"SACRAMENTO ST",,"SAN FRANCISCO",CA,94118-0000,,,"TO OBTAIN A FINAL INSPECTION FOR WORK ALREADY APPROVED UNDER PA# 8817322  ALL WORK IS COMPLETE."
#201309257700,8,2013/09/25,2013/09/25,ISSUED,9,2014/01/25,1,1,"1 FAMILY DWELLING",1,"ARTIST LIVE/WORK",1,0,,3,3,3,,0,3732,95,421,,TEHAMA,ST,,,GEOFFREY,ROSENBLATT,4156831019,"GEOFFREY ROSENBLATT",3450,"SACRAMENTO ST",,"SAN FRANCISCO",CA,94118-0000,,,"TO OBTAIN A FINAL INSPECTION FOR WORK ALREADY APPROVED UNDER PA# 200602285627  ALL WORK IS COMPLETE."
#201309257701,8,2013/09/25,2013/09/25,ISSUED,9,2014/01/25,1,1,"ARTIST LIVE/WORK",1,"ARTIST LIVE/WORK",1,0,,3,3,3,,0,3732,95,421,,TEHAMA,ST,,,GEOFFREY,ROSENBLATT,4156831019,"GEOFFREY ROSENBLATT",3450,"SACRAMENTO ST",,"SAN FRANCISCO",CA,94118-0000,,,"TO OBTAIN A FINAL INSPECTION FOR WORK ALREADY APPROVED UNDER PA# 200604138936  ALL WORK IS COMPLETE."
#201309257702,8,2013/09/25,2013/09/25,ISSUED,9,2014/01/25,1,1,"ARTIST LIVE/WORK",1,"ARTIST LIVE/WORK",1,0,,3,3,3,,0,3732,95,421,,TEHAMA,ST,,,GEOFFREY,ROSENBLATT,4156831019,"GEOFFREY ROSENBLATT",3450,"SACRAMENTO ST",,"SAN FRANCISCO",CA,94118-0000,,,"TO OBTAIN A FINAL INSPECTION FOR WORK ALREADY APPROVED UNDER PA#   200611208109  ALL WORK IS COMPLETE."
#201309257703,8,2013/09/25,2013/09/25,ISSUED,9,2014/01/25,1,1,"ARTIST LIVE/WORK",1,"ARTIST LIVE/WORK",1,0,,3,3,3,,0,3732,95,421,,TEHAMA,ST,,,GEOFFREY,ROSENBLATT,4156831019,"GEOFFREY ROSENBLATT",3450,"SACRAMENTO ST",,"SAN FRANCISCO",CA,94118-0000,,,"201309257696TO OBTAIN A FINAL INSPECTION FOR WORK ALREADY APPROVED UNDER PA# 200812027649  ALL WORK IS COMPLETE."
#201309257704,8,2013/09/25,2013/09/25,ISSUED,9,2014/01/25,1,1,"ARTIST LIVE/WORK",1,"ARTIST LIVE/WORK",1,0,,3,3,3,,0,3732,95,421,,TEHAMA,ST,,,GEOFFREY,ROSENBLATT,4156831019,"GEOFFREY ROSENBLATT",3450,"SACRAMENTO ST",,"SAN FRANCISCO",CA,94118-0000,,,"TO OBTAIN A FINAL INSPECTION FOR WORK ALREADY APPROVED UNDER PA# 200809262803  ALL WORK IS COMPLETE."
#201309257705,8,2013/09/25,2013/09/25,ISSUED,9,2014/01/25,1,1,"ARTIST LIVE/WORK",1,"ARTIST LIVE/WORK",1,0,,3,3,3,,0,3732,95,421,,TEHAMA,ST,,,GEOFFREY,ROSENBLATT,4156831019,"GEOFFREY ROSENBLATT",3450,"SACRAMENTO ST",,"SAN FRANCISCO",CA,94118-0000,,,"TO OBTAIN A FINAL INSPECTION FOR WORK ALREADY APPROVED UNDER PA# 200510216244   ALL WORK IS COMPLETE."
#201309257706,8,2013/09/25,2013/09/25,ISSUED,9,2014/01/25,5000,5000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,5938,54,160,,YALE,ST,,,"CHIH HSIEN",WANG,5104181235,"WANG'S ROOFING",2445,TELEGRAPH,AV,OAKLAND,CA,94612-0000,,,REROOFING
#201309257708,8,2013/09/25,2013/09/25,ISSUED,9,2014/01/25,2000,2000,APARTMENTS,3,APARTMENTS,3,0,,2,2,2,,0,3540,28,2276,,15TH,ST,0,,OWNER,OWNER,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"REPLACE 7 REPAIR STUCCO AT FRONT OF BLDG. APPROX 100 SF"
#201309257712,8,2013/09/25,2013/09/25,ISSUED,9,2014/01/25,1,2500,APARTMENTS,1,APARTMENTS,1,2,,2,2,2,,3,6914,7,150,,URBANO,DR,,,OWNER,OWNER,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"Install retaining walls to protect adjoining propertiess on the east and west side of property to eliminate hazardous condition to adjoining properties  retaining walls previously approved on BPA# 201303051489. Complete drainiage system for weather protection per plan."
#201309257713,8,2013/09/25,2013/09/25,ISSUED,9,2014/03/25,8500,8500,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,0,,3,3,2,,0,1259,014A,816,,DUBOCE,AV,,,"KEVIN MCKEE",,4156261110,"OKELL'S FIREPLACES",1300,17TH,ST,"SAN FRANCISCO",CA,94107,,,"REPLACE  DAMAGED CHIMNEY FLUE WITH CLASS A TRIPLE WALL FLUE AT SAME LOCATION."
#201309257714,8,2013/09/25,2013/09/25,ISSUED,9,2014/03/25,6500,6500,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,0,,2,2,0,,0,1836,30,1414,,18TH,AV,0,,"YOUNG KEUN",CHO,4156710202,"MAJESTIC SCEPTER* CHECK ID OR CONTR LIC*",30658,TIDEWATER,DR,"UNION CITY",CA,94587-0000,,,REROOFING
#201309257715,8,2013/09/25,2013/09/25,ISSUED,9,2014/01/25,1000,1000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,6904,5,120,,PALOMA,AV,,,"GENE K.",NG,4152971199,"GENE K. NG CONSTRUCTION",325,10TH,ST,OAKLAND,CA,94607-0000,,,"REVISION TO PA 201302132583 REPLACE (E) FIREPLACE TO A GAS BURNING FIREPLACE."
#201309257716,8,2013/09/25,2013/09/25,ISSUED,9,2014/03/25,10200,10280,OFFICE,0,OFFICE,0,2,,26,26,26,,2,3722,80,140,,"NEW MONTGOMERY",ST,,,PETER,MCHUGH,4155500975,"AYOOB & PEERY PLUMBING",975,INDIANA,ST,"SAN FRANCISCO",CA,94107,,,"ADD & RELOCATE FIRE SPRINKLER HEADS PER T.I. 16 NEW & 4 RELOCATE. new ducting installed on ceiling. bracing calculations done."
#201309257717,8,2013/09/25,2013/09/25,ISSUED,9,2014/03/25,20000,20046,OFFICE,0,OFFICE,0,2,,34,34,33,,1,241,25,650,,CALIFORNIA,ST,0,,PETER,MCHUGH,4155500975,"AYOOB & PEERY PLUMBING",975,INDIANA,ST,"SAN FRANCISCO",CA,94107,,,"ADD & RELOCATE FIRE SPRINKLER HEADS PER T.I. 17 ADD & 22 RELOCATE. Various ceiling types and new bracing calculations."
#201309257719,8,2013/09/25,2013/09/25,ISSUED,9,2014/03/25,8000,15000,APARTMENTS,3,APARTMENTS,3,0,,4,4,1,,0,6590,85,557,,27TH,ST,1,,"JASON LANDIS",BLOCH,9254873649,"BLOCH CONSTRUCTION INC",239,BRANNAN,ST,"SAN FRANCISCO",CA,94107-0000,,,"SWITCH TOILET AND SHOWER LOCATIONS  CHANGE VANITIES  FLOORING IN EXISTING BATHROOM  LIGHTING SHALL COMPLY WITH T-24"
#201309257721,8,2013/09/25,2013/09/25,ISSUED,9,2014/01/25,4800,4800,APARTMENTS,3,APARTMENTS,3,0,,2,2,3,,0,662,34,2031,,PINE,ST,,,NIKO,FRITHIOF,4154591600,"CHARLES WINDOW & DOOR/GOLDEN GATE HOME I",901,"EAST FRANCISCO",BL,"SAN RAFAEL",CA,94901-0000,,,"REPLACE 1 PATIO DOOR  SIZE FOR SIZE  REAR OF HOUSE  U VALVE 0.21"
#201309257724,8,2013/09/25,2013/09/25,ISSUED,9,2014/01/25,1800,1800,APARTMENTS,12,APARTMENTS,12,0,,12,12,12,,0,0554C,109,1940,,VALLEJO,ST,9,,BRUCE,LLOYD,4155165230,"BJLGC INC",125,POPE,ST,"SAN FRANCISCO",CA,94112-0000,,,"REPLACEMENT ""IN KIND"".  REPLACE 3 EXISTING WINDOWS AT REAR MASTER BEDROOM  GUEST BEDROOM AND BREAKFAST ROOM. NO CHANGES ALL IN KIND."
#201309257725,8,2013/09/25,2013/09/25,ISSUED,9,2014/03/25,18540,18540,OFFICE,0,OFFICE,0,2,,28,28,26,,4,3722,80,140,,"NEW MONTGOMERY",ST,,,JOSEPH,TARANTINO,4155291520,"GOLDEN GATE FIRE PROTECTION INC",131,KISSLING,ST,"SAN FRANCISCO",CA,94103-0000,,,"17TH/18TH/19TH FLOORS-RELOCATE 11 PENDENT SPRINKLER ON 19TH FL. RELOCATE 12 SPRINKLER ON 18TH FL. RELOCATE 8 SPRINKLERS ON 17TH FL"
#201309257726,8,2013/09/25,2013/09/26,ISSUED,9,2014/03/26,10000,10000,"RETAIL SALES",4,"FOOD/BEVERAGE HNDLNG",4,2,,3,3,3,,2,3563,27,2349,,MARKET,ST,0,,JOBEEN,TSANG,4156428088,"STAR PLUMBING & FIRE CONST CO.",,"P.O.BOX 4045",,"FOSTER CITY",CA,94404-0000,,,"INSTALL NEW FIRE SPRINKLER SYSTEM FOR THE CAFE ONLY  SYSTEM PER N.F.P.A.13  WORK INCLUDED UNDERGROUND FIRE SERVICE. Construction plan is 201303142233"
#201309257727,8,2013/09/25,2013/09/25,ISSUED,9,2014/01/25,1000,1000,APARTMENTS,3,APARTMENTS,3,2,,2,2,2,,2,3612,18,780,,TREAT,AV,,,CHRIS,GOODWIN,4156811306,"PLUMBWORKS INC. /CHRIS GOODWIN PLUMBING",2409,46TH,AV,"SAN FRANCISCO",CA,94116-0000,,,"REVISOION TO PA# 2013-0626-0498-STUDY AT 2ND FLOOR CHANGED BACK TO STORAGE DUE TO DIFFERENT DEMAND  1 1/2 SUPPLY HAS TO BE RUN TO 2ND FLOOR"
#201309257727,8,2013/09/25,2013/09/25,ISSUED,9,2014/01/25,1000,1000,APARTMENTS,3,APARTMENTS,3,2,,2,2,2,,2,3612,18,782,,TREAT,AV,,,CHRIS,GOODWIN,4156811306,"PLUMBWORKS INC. /CHRIS GOODWIN PLUMBING",2409,46TH,AV,"SAN FRANCISCO",CA,94116-0000,,,"REVISOION TO PA# 2013-0626-0498-STUDY AT 2ND FLOOR CHANGED BACK TO STORAGE DUE TO DIFFERENT DEMAND  1 1/2 SUPPLY HAS TO BE RUN TO 2ND FLOOR"
#201309257730,8,2013/09/25,2013/09/27,ISSUED,9,2014/03/27,25000,25000,OFFICE,0,OFFICE,0,2,,2,2,2,,14,141,8,850,,BATTERY,ST,0,,STEVEN,OLIVER,5104129090,"OLIVER & COMPANY INC",1300,"SOUTH 51ST",ST,RICHMOND,CA,94804,,,"REVISION TO PA# 2013-0226-0968-CHANGE INCLUDE RECONFIGURATION TO STAIRS 121  COLUMN LOCATIONS AT THE 2ND FL  RELOCATION OF RESTROOMS  RELOCATION OF ELEVATOR EQUIPMENT ROOM & MINOR SHIFT IN LOCATION OF THE WALL & STAIRS 120"
