"APPLICATION #",FORM_NUMBER,FILE_DATE,STATUS_DATE,STATUS,STATUS_CODE,EXPIRATION_DATE,"ESTIMATED COST","REVISED COST","EXISTING USE","EXISTING UNITS","PROPOSED USE","PROPOSED UNITS",PLANSETS,15_DAY_HOLD?,"EXISTING STORIES","PROPOSED STORIES","ASSESSOR STORIES","VOLUNTARY SOFT-STORY RETROFIT","NO OF PAGES",BLOCK,LOT,STREET_NUMBER,STREET_NUMBER_SFX,AVS_STREET_NAME,AVS_STREET_SFX,UNIT,UNIT_SFX,FIRST_NAME,LAST_NAME,CONTRACTORPHONE,COMPANY_NAME,STREET_NUMBER,STREET,STREET_SUFFIX,CITY,STATE,ZIP_CODE,CONTACT_NAME,CONTACT_PHONE,DESCRIPTION
#201610210925,8,2016/10/21,2016/10/31,ISSUED,9,2017/10/31,40000,40000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2,,2,2,1,,4,3156,007B,112,,JUDSON,AV,,,"SZE WA",HO,4158603865,"HO BOK CONSTRUCTION",773,HURON,AV,"SAN FRANCISCO",CA,94112-0000,,,"FOUNDATION REPAIR PER PLAN."
#201610210926,8,2016/10/21,2016/10/21,ISSUED,9,2017/02/21,4500,4500,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,2,,0,7231,7,60,,STONECREST,DR,,,BRENT,ANDERSON,8664204109,"JEMICO LLC DBA RENEWAL BY ANDERSON OF SF",30800,SANTANA,ST,HAYWARD,CA,94544-0000,,,"Replace existing aluminum clad wood windows on the front facade to match in kind. 0.32 Max U-Factor."
#201610210927,8,2016/10/21,2016/10/21,ISSUED,9,2017/04/21,15000,15000,APARTMENTS,3,APARTMENTS,3,0,,3,3,0,,0,89,46,665,,GREENWICH,ST,0,,"GRAUL ERIC & L. WILLIAM",*,7077780787,"STICK AND STONES CONST.",,"PO BOX 7247",,PETALUMA,CA,94954,,,"REMODEL EXISTING KITCHEN AND BATHROOM INCLUDING RELATED PLUMBING AND ELECTRICAL WORK. NO CHANGE ON WALLS."
#201610210929,8,2016/10/21,2016/10/21,ISSUED,9,2017/02/21,1,1,APARTMENTS,63,APARTMENTS,63,0,,6,6,6,,0,305,32,629,,POST,ST,,,MICHAEL,WILLIAMS,4152824288,"SAN FRANCISCO FIRE PROTECTION",1355,FAIRFAX,AV,"SAN FRANCISCO",CA,94124-0000,,,"TO OBTAIN FINAL INSPECTION FOR WORK APPROVED UNDER PA #201210182350; ALL WORK IS COMPLETED "
#201610210931,8,2016/10/21,2016/10/21,ISSUED,9,2017/04/21,18300,18300,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,2432,023A,2514,,32ND,AV,,,BRENT,ANDERSON,8664204109,"JEMICO LLC DBA RENEWAL BY ANDERSON OF SF",30800,SANTANA,ST,HAYWARD,CA,94544-0000,,,"REPLACE 10 FIBREX WINDOWS IN THE REAR. NO SIZE CHANGES. U-FACTOR 0.32MAX."
#201610210932,8,2016/10/21,2016/10/21,ISSUED,9,2017/02/21,500,500,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,2,,0,3133,1,739,,MIRAMAR,AV,,,OWNER,OWNER,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"REPLACE BROKEN WINDOW WITH A NEW WINDOW  SAME DESIGN AS PREVIOUS WINDOW. WINDOW IN FRONT. SAME SIZE  SAME LOCATION."
#201610210933,8,2016/10/21,2016/10/21,ISSUED,9,2017/04/21,9710,9710,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,0,,0,3089,78,436,,JOOST,AV,,,BRENT,ANDERSON,8664204109,"JEMICO LLC DBA RENEWAL BY ANDERSON OF SF",30800,SANTANA,ST,HAYWARD,CA,94544-0000,,,"REPLACE 2 VINYL PATIO DOORS IN REAR. NO SIZE CHANGES. O.32MAX U-FACTOR."
#201610210936,8,2016/10/21,2016/10/21,ISSUED,9,2017/02/21,1,1,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,3,3,2,,0,1370,30,166,,11TH,AV,,,JUSTIN,MAJORS,4154076425,"CARDEA BLDG DBA DIMENSION DESIGN GROUP",2639,"EAST 9TH",ST,OAKLAND,CA,94601-0000,,,"TO OBTAIN FINAL INSPECTION OF 201407252134  200911171401  200907283651; ALL WORK IS COMPLETE."
#201610210938,8,2016/10/21,2016/10/21,ISSUED,9,2017/02/21,5000,2000,"FOOD/BEVERAGE HNDLNG",,"FOOD/BEVERAGE HNDLNG",,2,,3,3,3,,1,240,14,615,,SACRAMENTO,ST,,,SHIN-HWA,HO,4156822395,"K Y J CONSTRUCTION COMPANY",2379,31ST,AV,"SAN FRANCISCO",CA,94116-0000,,,"2ND & 3RD LEVELS - ADD NEW FAST RESPONSE PENDENT HEADS IN NEW OFFICES  3 HEADS total.  NFPA-13.  Ref TI 2016-0810-4719."
#201610210939,8,2016/10/21,2016/10/28,ISSUED,9,2017/04/28,25000,25000,MANUFACTURING,0,MANUFACTURING,0,2,,2,2,2,,8,4018,2,550,,FLORIDA,ST,,,,,,,,,,,,,,,"ADDITION OF 4 INDIVIDUAL UNISEX TOILET ROOMS AND GROUP SINK TO EXISTING FACTORY/STORAGE. ALL EXISTING WORK TO FACILITY INCLUDING ADA ACCESS TO AREA OF WORK APPROVED PA 2011-0926-5463. Life safety deferred. MAHER ORD 155-13 NOT REQUIRED."
#201610210943,8,2016/10/21,2016/10/28,ISSUED,9,2017/04/28,1,12000,OFFICE,,OFFICE,,2,,26,26,26,,25,285,6,450,,SUTTER,ST,,,"JEREMIAH (DERRY) B.",CASEY,4152722225,"DERRY CASEY CONSTRUCTION",146,7TH,AV,"SAN FRANCISCO",CA,94118-0000,,,"8th flr  SUITE 840: DEFFERED ELECTRICAL FOR 201603182499  MAHER NA"
#201610210944,8,2016/10/21,2016/10/25,ISSUED,9,2017/10/25,58000,70000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2,,1,1,2,,7,4218,29,1379,,"DE HARO",ST,,,OWNER,,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"REMOVE INTERIOR WALLS PER PLAN  RELOCATE KITCHEN PER PLAN  REMOVE HALF BATH AND ADD FULL BATH PER PLAN"
#201610210945,8,2016/10/21,2016/10/21,ISSUED,9,2017/02/21,1500,1500,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,1,1,1,,0,6917A,25,84,,ENTRADA,CT,,,OWNER,OWNER,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"Repair front stairs; replace or reinstall bricks. In-kind repair."
#201610210947,8,2016/10/21,2016/10/24,ISSUED,9,2017/10/24,20000,35000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2,,2,2,1,,3,4079,32,2613,,19TH,ST,,,OWNER,OWNER,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"REPLACE EXISTING FOUNDATION."
#201610210950,8,2016/10/21,2016/10/28,ISSUED,9,2017/10/28,10000,38000,APARTMENTS,15,APARTMENTS,15,2,,3,3,3,,2,1669,025A,5050,,FULTON,ST,,,YIU,WONG,4157312108,"YIU'S CONSTRUCTION CO",4316,ULLOA,ST,"SAN FRANCISCO",CA,94116-0000,,,"UNIT 103 INTERIOR REMODEL - KITCHEN AND BEDROOM REMODEL"
#201610210953,8,2016/10/21,2016/10/21,ISSUED,9,2017/04/21,9900,9900,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,1919,33,1658,,25TH,AV,,,"STEVE SUNG KUN",HONG,4158223344,"WESTECH ROOFING CO",1774,26TH,AV,"SAN FRANCISCO",CA,94122,,,REROOFING
#201610240956,4,2016/10/24,2016/10/27,ISSUED,9,2017/02/27,5000,5000,"WORKSHOP COMMERCIAL",,,,2,,2,,2,,10,3735,42,10,,HAWTHORNE,ST,,,"ALLEN THOMAS  RAY PAUL",,5102329610,"THOMAS SWAN SIGN CO INC",2717,GOODRICK,AV,RICHMOND,CA,94801-0000,,,"INSTALL ELECTRIC SINGLE FACED WALL SIGN"
#201610240957,4,2016/10/24,2016/10/27,ISSUED,9,2017/02/27,2000,2000,"WORKSHOP COMMERCIAL",,,,2,,2,,2,,10,3735,42,10,,HAWTHORNE,ST,,,"ALLEN THOMAS  RAY PAUL",,5102329610,"THOMAS SWAN SIGN CO INC",2717,GOODRICK,AV,RICHMOND,CA,94801-0000,,,"INSTALL  SINGLE FACED WALL SIGN"
#201610240958,4,2016/10/24,2016/10/27,ISSUED,9,2017/02/27,1000,1000,"WORKSHOP COMMERCIAL",,,,2,,2,,2,,10,3735,42,10,,HAWTHORNE,ST,,,"ALLEN THOMAS  RAY PAUL",,5102329610,"THOMAS SWAN SIGN CO INC",2717,GOODRICK,AV,RICHMOND,CA,94801-0000,,,"INSTALL SINGLE FACED WALL SIGN"
#201610240959,8,2016/10/24,2016/10/24,ISSUED,9,2017/04/24,6060,6060,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,3,3,2,,0,2883,16,340,,DORANTES,AV,,,RALPH,WEDGE,7077635475,"WEDGE ROOFING  INC",5,"CASA GRANDE",RD,PETALUMA,CA,94954-0000,,,REROOFING.
#201610240960,8,2016/10/24,2016/10/27,ISSUED,9,2017/04/27,7000,7500,OFFICE,,OFFICE,,2,,10,10,9,,1,311,13,57,,POST,ST,,,JOSEPH,WYDLER,5104381300,"CENTURY SPRINKLER HOLDINGS CORP.",1640,"N. BATAVIA",ST,ORANGE,CA,92867-3509,,,"basement & 1st flr: 5 new heads  triming 13 drops to match ceiling ht"
#201610240961,8,2016/10/24,2016/10/24,ISSUED,9,2017/02/24,3750,5000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,0,,2,2,2,,0,1446,30,388,,15TH,AV,,,ROBERT,VOGT,4158266670,"A B C  WINDOW CONTRACTORS",811,"CESAR CHAVEZ",ST,"SAN FRANCISCO",CA,94124,,,"INSTALL 8 VINYL WINDOWS IN-KIND INTO (E) FRAMES. NO CHANGE IN SIZE OR LOCATION. WINDOWS DO NOT FACE THE STREET. IF APPLICABLE  BEDROOM WINDOWS WILL COMPLY WITH SECTION 102.9 FOR RECURE.  ALL WINDOWS WILL HAVE A U-FACTOR OF 0.30."
#201610240963,8,2016/10/24,2016/10/28,ISSUED,9,2017/02/28,1,1,"2 FAMILY DWELLING",2,APARTMENTS,3,2,,2,2,2,,1,3612,017A,785,,TREAT,AV,,,KILEY,AYOSO,4156061406,"SIMPLY BUILDING INC",97,"MENLO AVENUE",,"DALY CITY",CA,94015-0000,,,"REVISION TO 201403170852 - REMOVE VOLUNTARY SHEAR WALLS FROM SCOPE OF WORK"
#201610240963,8,2016/10/24,2016/10/28,ISSUED,9,2017/02/28,1,1,"2 FAMILY DWELLING",2,APARTMENTS,3,2,,2,2,2,,1,3612,017A,787,,TREAT,AV,,,KILEY,AYOSO,4156061406,"SIMPLY BUILDING INC",97,"MENLO AVENUE",,"DALY CITY",CA,94015-0000,,,"REVISION TO 201403170852 - REMOVE VOLUNTARY SHEAR WALLS FROM SCOPE OF WORK"
#201610240964,4,2016/10/24,2016/10/28,ISSUED,9,2017/02/28,5000,5000,OFFICE,0,,,2,,6,,6,,10,3750,73,600,,HARRISON,ST,,,"ALLEN THOMAS  RAY PAUL",,5102329610,"THOMAS SWAN SIGN CO INC",2717,GOODRICK,AV,RICHMOND,CA,94801-0000,,,"INSTALL NON-ELECTRIC PROJECTING DOUBLE-FACED SIGN"
#201610240965,4,2016/10/24,2016/10/28,ISSUED,9,2017/02/28,5000,5000,OFFICE,0,,,2,,6,,6,,10,3750,73,600,,HARRISON,ST,,,"ALLEN THOMAS  RAY PAUL",,5102329610,"THOMAS SWAN SIGN CO INC",2717,GOODRICK,AV,RICHMOND,CA,94801-0000,,,"INSTALL NON-ELECTRIC PROJECTING DOUBLE-FACED SIGN"
#201610240966,8,2016/10/24,2016/10/24,ISSUED,9,2017/04/24,16000,16000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,2,,0,975,17,3035,,PACIFIC,AV,,,ROLAND,SCHULTZ,5105315011,"RMS MAINTENANCE SERV INC",3221,"KANSAS ST",,OAKLAND,CA,94602-0000,,,"FIREPLACE WORK: RELINE (E) FLUE WITH UL APPROVED STAINLESS STEEL LINE. NO CHANGE TO FIRE BOX. REPAIRS ONLY NOT A RECONSTRUCTION."
#201610240967,8,2016/10/24,2016/10/24,ISSUED,9,2017/02/24,4000,4000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,3203,14,100,,"SANTA YNEZ",AV,,,DANIEL,CAPPELLETTI,4156218191,"D CAPPELLETTI & SONS INC",379,SHOTWELL,ST,"SAN FRANCISCO",CA,94110,,,"Remove stucco and repair dry-rot damage to front and side of the house."
#201610240969,8,2016/10/24,2016/10/24,ISSUED,9,2017/10/24,35000,35000,APARTMENTS,36,APARTMENTS,36,2,,7,7,6,,6,623,4,1850,,SACRAMENTO,ST,,,"RICHARD A",FLORES,5109070134,"FLORES GENERAL BUILDING",517,HENRY,ST,OAKLAND,CA,94607-0000,,,"UNIT 105  COMPLETE KITCHEN AND BATH REMODEL  CONVERT TO 2 BEDROOMS  1 BATH  ELECTRICAL UPGRADE. NO CHANGE TO UNIT SIZE"
#201610240971,8,2016/10/24,2016/10/28,ISSUED,9,2017/10/28,50000,50000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2,,2,2,2,,6,1209,20,236,,ASHBURY,ST,,,PATRICK,CASSIDY,6502222097,"DUGARRY CONSTRUCTION INC",211,ARROYO,DR,PACIFICA,CA,94044-0000,,,"PARTIAL FOUNDATION REPAIR.  Revision to 2016-0912-7371."
#201610240973,8,2016/10/24,2016/10/24,ISSUED,9,2017/02/24,400,400,OFFICE,0,OFFICE,0,2,,3,3,,,7,857,3,65,,LAGUNA,ST,,,CLIFFORD,KANE,6508719518,"GARNETT SIGNS LLC",441,VICTORY,ST,"SOUTH SAN FRANCISCO",CA,94080-0000,,,"INSTALL 1 EVAC SIGN ON 1ST FLOOR. REF. T.I.  #2016-01-21-7560"
#201610240977,8,2016/10/24,2016/10/24,ISSUED,9,2017/10/24,21250,38365,OFFICE,0,OFFICE,0,2,,40,40,0,,2,233,45,4,,"EMBARCADERO CENTER",*,,,"GERALD W.","DA VOLT",4154424833,"RLH FIRE PROTECTION /  CMA FIRE PROTECT",666,"TOLAND STREET",,"SAN FRANCISCO",CA,94124-0000,,,"26TH FLOOR FIRE SPRINKLER PERMIT - RELOCATE 58  ADD 18 & DELETE 30 PENDENT SPRINKELRS  DELETE 3 SIDEWALLS & 8 UPRIGHT SPRINKLERS. REF PA #201609087034. N/A MEHER ORDINANCE"
#201610240978,8,2016/10/24,2016/10/24,ISSUED,9,2017/04/24,4220,8408.96,OFFICE,0,OFFICE,0,2,,30,30,35,,2,231,23,2,,"EMBARCADERO CENTER",*,,,"GERALD W.","DA VOLT",4154424833,"RLH FIRE PROTECTION /  CMA FIRE PROTECT",666,"TOLAND STREET",,"SAN FRANCISCO",CA,94124-0000,,,"22ND FLOOR FIRE SPRINKLER PERMIT - RELOCATE 13  ADD 3 PENDENT SPRINKLERS.  REF PA #201609066808. N/A MAHER ORDINANCE"
#201610240979,8,2016/10/24,2016/10/24,ISSUED,9,2017/02/24,1,1,OFFICE,0,OFFICE,0,0,,5,5,5,,0,5431A,001G,200,,PAUL,AV,,,"PAUL GREGORY",COSKO,4159862718,"HATHAWAY DINWIDDIE CONSTRUCTION CO.",275,BATTERY,ST,"SAN FRANCISCO",CA,94111,,,"TO OBTAIN FINAL INSPECTION FOR WORK APPROVED UNDER PA #201401236928. ALL WORK IS COMPLETE."
#201610240980,8,2016/10/24,2016/10/24,ISSUED,9,2017/04/24,15000,19000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,3028B,60,59,,"LOS PALMOS",DR,,,MILAN,PETRENCIK,4155314639,"MILAN CONSTRUCTION",127,PARK,ST,"SAN FRANCISCO",CA,94110-0000,,,"EXISTING KITCHEN REMODELING  REPLACE EXISTING CABINETS  ELECTRICAL UPGRADE  NO STRUCTURAL WORK."
#201610240981,8,2016/10/24,2016/10/24,ISSUED,9,2017/02/24,1,1,OFFICE,0,OFFICE,0,0,,5,5,5,,0,5431A,001G,200,,PAUL,AV,,,"PAUL GREGORY",COSKO,4159862718,"HATHAWAY DINWIDDIE CONSTRUCTION CO.",275,BATTERY,ST,"SAN FRANCISCO",CA,94111,,,"TO OBTAIN FINAL INSPECTION FOR WORK APPROVED UNDER PA #201308083798. ALL WORK IS COMPLETE."
#201610240983,8,2016/10/24,2016/10/24,ISSUED,9,2017/02/24,3000,3000,APARTMENTS,3,APARTMENTS,3,0,,3,3,3,,0,149,6,1533,,MASON,ST,0,,"CHACK SHING",LAI,4154331002,"C L & Y CONSTRUCTION INC.",519,FILBERT,ST,"SAN FRANCISCO",CA,94133-0000,,,"TO COMPLY WITH NOV# 201638101 ITEM 2  REPAIR STAIRS  LESS THAN 50%"
#201610240984,8,2016/10/24,2016/10/27,ISSUED,9,2017/02/27,2000,4000,"DRY CLEANERS",2,"DRY CLEANERS",2,2,,2,2,2,,1,534,25,2295,,FILBERT,ST,,,NAM,TRINH,4154677406,"INTERNATIONAL COMMERCIAL  AWNING   INC.",2265,SHAFTER,AV,"SAN FRANCISCO",CA,94124,,,"REMOVE (E) AWNING. INSTALL 2 NEW AWNINGS (NO SIGNAGE)"
#201610240985,8,2016/10/24,2016/10/26,ISSUED,9,2017/10/26,110000,110000,APARTMENTS,6,APARTMENTS,6,2,,4,4,3,,7,523,7,2515,,POLK,ST,,,DANIEL,DALY,4157608592,"DANIEL DALY CONSTRUCTION",1727,20TH,AV,"SAN FRANCISCO",CA,94122,,,"SOFT STORY RETROFIT PER SFBC CHAPTER 34B PER 2012 IEBC APPENDIX A-4"
#201610240985,8,2016/10/24,2016/10/26,ISSUED,9,2017/10/26,110000,110000,APARTMENTS,6,APARTMENTS,6,2,,4,4,3,,7,523,7,2517,,POLK,ST,,,DANIEL,DALY,4157608592,"DANIEL DALY CONSTRUCTION",1727,20TH,AV,"SAN FRANCISCO",CA,94122,,,"SOFT STORY RETROFIT PER SFBC CHAPTER 34B PER 2012 IEBC APPENDIX A-4"
#201610240985,8,2016/10/24,2016/10/26,ISSUED,9,2017/10/26,110000,110000,APARTMENTS,6,APARTMENTS,6,2,,4,4,3,,7,523,7,2519,,POLK,ST,,,DANIEL,DALY,4157608592,"DANIEL DALY CONSTRUCTION",1727,20TH,AV,"SAN FRANCISCO",CA,94122,,,"SOFT STORY RETROFIT PER SFBC CHAPTER 34B PER 2012 IEBC APPENDIX A-4"
#201610240985,8,2016/10/24,2016/10/26,ISSUED,9,2017/10/26,110000,110000,APARTMENTS,6,APARTMENTS,6,2,,4,4,3,,7,523,7,2521,,POLK,ST,,,DANIEL,DALY,4157608592,"DANIEL DALY CONSTRUCTION",1727,20TH,AV,"SAN FRANCISCO",CA,94122,,,"SOFT STORY RETROFIT PER SFBC CHAPTER 34B PER 2012 IEBC APPENDIX A-4"
#201610240985,8,2016/10/24,2016/10/26,ISSUED,9,2017/10/26,110000,110000,APARTMENTS,6,APARTMENTS,6,2,,4,4,3,,7,523,7,2523,,POLK,ST,,,DANIEL,DALY,4157608592,"DANIEL DALY CONSTRUCTION",1727,20TH,AV,"SAN FRANCISCO",CA,94122,,,"SOFT STORY RETROFIT PER SFBC CHAPTER 34B PER 2012 IEBC APPENDIX A-4"
#201610240986,8,2016/10/24,2016/10/24,ISSUED,9,2017/04/24,25000,25000,APARTMENTS,18,APARTMENTS,18,0,,3,3,1,,0,577,38,1998,,PACIFIC,AV,306,,"MIKE J.",CARUSO,4153025757,"CARUSO CONSTRUCTION",323,GENEVIEVE,AV,PACIFICA,CA,94044-0000,,,"KITCHEN REMODEL: R/R OF (E) CABINETS IN-KIND AND R/R OF (E) DOORS IN-KIND. NO STRUCTURAL WORK. NO WALLS MOVED OR ADDED."
#201610240987,4,2016/10/24,2016/10/28,ISSUED,9,2017/02/28,5000,5000,OFFICE,,,,2,,6,,6,,9,3751,105,795,,FOLSOM,ST,,,ALAN,BARTIZAL,5103363838,"GOLDEN GATE SIGN COMPANY INC.",711,INDEPENDENT,RD,OAKLAND,CA,94621-0000,,,"ERECT ELECTRIC WALL MOUNTED SINGLE FACE SIGN  MAHER NA"
#201610240988,4,2016/10/24,2016/10/28,ISSUED,9,2017/02/28,5000,5000,OFFICE,,,,2,,6,,6,,9,3751,105,795,,FOLSOM,ST,,,ALAN,BARTIZAL,5103363838,"GOLDEN GATE SIGN COMPANY INC.",711,INDEPENDENT,RD,OAKLAND,CA,94621-0000,,,"ERECT ELECTRIC WALL MOUNTED SINGLE FACE SIGN  MAHER NA  "
#201610240991,8,2016/10/24,2016/10/24,ISSUED,9,2017/02/24,3500,3500,"RESIDENTIAL HOTEL",188,"RESIDENTIAL HOTEL",188,2,,5,5,5,,3,3703,28,74,,06TH,ST,,,ILAN,YOSEF,8777300190,"MONARCH BUILDERS INC",969,"G  EDGEWATER BLVD #317",,"FOSTER CITY",CA,94404-0000,,,"to comply with 201641281: REPLACE (E) RECEPTION DESK"
#201610240992,8,2016/10/24,2016/10/24,ISSUED,9,2017/02/24,1000,1000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,0,,2,2,2,,0,2658,43,3057,,MARKET,ST,0,,OWNER,OWNER,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"TO COMPLY WITH NOV #201642312 DATED 10/24/2016  DOOR LEADING TO SIDE STAIR OF PROPERTY. STAIR REPLACEMENT LESS THAN 50%"
#201610240992,8,2016/10/24,2016/10/24,ISSUED,9,2017/02/24,1000,1000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,0,,2,2,2,,0,2658,43,3059,,MARKET,ST,0,,OWNER,OWNER,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"TO COMPLY WITH NOV #201642312 DATED 10/24/2016  DOOR LEADING TO SIDE STAIR OF PROPERTY. STAIR REPLACEMENT LESS THAN 50%"
#201610240993,8,2016/10/24,2016/10/24,ISSUED,9,2017/10/24,28000,32000,APARTMENTS,6,APARTMENTS,6,0,,3,3,3,,0,1155,16,902,,DIVISADERO,ST,,,"RICHARD A",FLORES,5109070134,"FLORES GENERAL BUILDING",517,HENRY,ST,OAKLAND,CA,94607-0000,,,"UNIT #203:  REMODEL KITCHEN AND BATH  UPGRADE ELECTRICAL  NO WALL CHANGES."
#201610240994,8,2016/10/24,2016/10/24,ISSUED,9,2017/02/24,1,1,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,3,1,,0,1588,001L,5435,,ANZA,ST,,,OWNER,,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"THIS IS ADMIN PERMIT TO REFLECT FINAL APPRVD SCOPE OF WORK PER 201211194543 S/R3 FOR HORIZ  VERTICAL ADDITN INTERIOR RENOVATON TO 1ST & 2ND FL: N BASMNT STORAGE @ REAR; 2 STORY 7'-7"" REAR HORIZ ADDITN FOR N LIVING SPACE  N BATHRMS  BEDRMS & KTCHN. N ROOF DECKS. 3RD FL VERTICAL ADD N BEDRM/LIVING"
#201610240995,8,2016/10/24,2016/10/24,ISSUED,9,2017/10/24,25000,32000,APARTMENTS,6,APARTMENTS,6,0,,3,3,3,,0,1155,16,902,,DIVISADERO,ST,,,"RICHARD A",FLORES,5109070134,"FLORES GENERAL BUILDING",517,HENRY,ST,OAKLAND,CA,94607-0000,,,"UNIT #102:  REMODEL KITCHEN AND BATHROOM  UPGRADE ELECTRICAL  NO CHANGES ON WALLS."
#201610240996,8,2016/10/24,2016/10/27,ISSUED,9,2017/10/27,26000,26000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,2151,56,2725,,PACHECO,ST,,,GREG,BRUMLEY,5108037050,"P D REST. OF EAST BAY INC/DBA PAUL DAVIS",3251,"FRANKLIN CANYON",RD,RODEO,CA,94572-0000,,,"Fire damage and dry-rot repair is visible to the street."
#201610240998,8,2016/10/24,2016/10/24,ISSUED,9,2017/10/24,30000,30000,APARTMENTS,24,APARTMENTS,24,0,,4,4,4,,0,243,56,840,,CALIFORNIA,ST,0,,ANTON,KALAFATI,5104517527,"B-SIDE INC.",1940,UNION,ST,OAKLAND,CA,94607-0000,,,"APT 28: REMODEL KTICHEN & BATHROOM. NEW CABINETS IN KITCHEN. RENOVATION IN BATHROOM  TUB TO REMAIN."
#201610240999,8,2016/10/24,2016/10/24,ISSUED,9,2017/04/24,25000,25000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,5341,19,1555,,REVERE,AV,,,OWNER,OWNER,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"UPDATE TO NOTICE OF VIOLATION bId # 201629811 AND PERMIT # 201608165084.  INCREASE SCOPE OF WORK KITCHEN/BATH REMODEL.  DRY ROT REPAIR IN BATHROOM.  ALL NEW WORK NEEDS TO COMPLY WITH CURRENT BUILDING CODES.  NO PLANS  REQUIRED.  REPLACEMENT IN KIND.  ADD CEILING INSULATION AND WALL INSULATION @ OPEN"
#201610241001,8,2016/10/24,2016/10/24,ISSUED,9,2017/02/24,3500,3500,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,2,,2,2,2,,2,6504,24,79,,HOMESTEAD,ST,,,"KEVIN C.",LAIKS,4155525315,"THE URBAN BUILDER",1258,33RD,AV,"SAN FRANCISCO",CA,94122-0000,,,"INSTALL BACKYARD FENCE 25' WIDE 8' TALL AT HIGHEST POINT. FENCE WILL BE IN REDWOOD."
#201610241001,8,2016/10/24,2016/10/24,ISSUED,9,2017/02/24,3500,3500,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,2,,2,2,2,,2,6504,24,81,,HOMESTEAD,ST,,,"KEVIN C.",LAIKS,4155525315,"THE URBAN BUILDER",1258,33RD,AV,"SAN FRANCISCO",CA,94122-0000,,,"INSTALL BACKYARD FENCE 25' WIDE 8' TALL AT HIGHEST POINT. FENCE WILL BE IN REDWOOD."
#201610241004,8,2016/10/24,2016/10/24,ISSUED,9,2017/04/24,10000,10000,OFFICE,0,OFFICE,0,2,,52,52,52,,7,259,26,555,,CALIFORNIA,ST,,,OWNER,OWNER,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"INSTALLATION/PLACING OF TEMP STAGE/LOUDSPEAKER ST THE FRONT PLAZA FOR ONE DAY EVENT 11-29-16   5:00PM - ARRPOX 8:00PM.  STAGE & LOUDSPEAKER  5:00PM - 6:30PM ONLY. TENT UNDER SEPARATE PERMIT. N/A MAHER ORDINANCE"
#201610241005,8,2016/10/24,2016/10/24,ISSUED,9,2017/02/24,4200,4200,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,6347,4,724,,LONDON,ST,,,DIMITAR,GEORGIEV,6508630639,"ABSTRACT WINDOWS",2441," CARLMONT",DR,BELMONT,CA,94002-0000,,,"REPLACE TWO WINDOWS IN BACK OF THE HOSUE LIKE FOR LIK E"
#201610241006,8,2016/10/24,2016/10/24,ISSUED,9,2017/02/24,1400,1400,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,6357,39,565,,SAWYER,ST,,,ART,POTTS,9254497080,"ART POTTS DBA A & J DOORS",5039,PRESTON,AV,LIVERMORE,CA,94551-0000,,,"install new garage door & door opener  replacing old unit. aluminum door"
