"APPLICATION #",FORM_NUMBER,FILE_DATE,STATUS_DATE,STATUS,STATUS_CODE,EXPIRATION_DATE,"ESTIMATED COST","REVISED COST","EXISTING USE","EXISTING UNITS","PROPOSED USE","PROPOSED UNITS",BLOCK,LOT,STREET_NUMBER,STREET_NUMBER_SFX,AVS_STREET_NAME,AVS_STREET_SFX,UNIT,UNIT_SFX,FIRST_NAME,LAST_NAME,CONTRACTORPHONE,COMPANY_NAME,STREET,STREET_SUFFIX,CITY,STATE,ZIP_CODE,CONTACT_NAME,CONTACT_PHONE,DESCRIPTION,
#200606224749,8,2006/06/22,2006/06/22,ISSUED,9,2007/06/22,35000,35000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,7510,5,124,,AMBER,DR,,,"LARRY PRELL",,4154564696,"HOME WORKS INC/KITCHEN WORK INC",IRWIN,ST,"SAN RAFAEL",CA,94901,,,"REPLACE 11 WINDOWS & 3 PATIO DOORS  SIZE FOR SIZE. ALUMINUM TO WOOD COMPOSITE. NO WORK IS VISIBLE FROM STREET. U-VALVE 0.39",
#200606224750,8,2006/06/22,2006/06/22,ISSUED,9,2006/12/22,8500,8500,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,5622,19,95,,ANDOVER,ST,,,"LARRY PRELL",,4154564696,"HOME WORKS INC/KITCHEN WORK INC",IRWIN,ST,"SAN RAFAEL",CA,94901,,,"REPLACE 2 WINDOWS  SIZE FOR SIZE. REPLACE 3' X 6' WINDOW WITH 3 X 6 DOOR. SAFETY RAIL ALREADY EXISTS. NOT VISIBLE FROM STREET. U-VALVE 0.39",
#200606224751,8,2006/06/22,2006/06/22,ISSUED,9,2007/06/22,45000,45000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2990,10,295,,CASITAS,AV,,,"LARRY PRELL",,4154564696,"HOME WORKS INC/KITCHEN WORK INC",IRWIN,ST,"SAN RAFAEL",CA,94901,,,"REPLACE 23 WINDOWS & 3 PATIO DOORS  SIZE FOR SIZE. ALUMINUM TO WOOD COMPOSITE. VISIBLE FROM STREET. U-VALVE 0.39",
#200606224752,8,2006/06/22,2006/06/22,ISSUED,9,2006/12/22,20000,20000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,6407,2,926,,MADRID,ST,,,"LARRY PRELL",,4154564696,"HOME WORKS INC/KITCHEN WORK INC",IRWIN,ST,"SAN RAFAEL",CA,94901,,,"REPLACE 12 WINDOWS  SIZE FOR SIZE. ALUMINUM TO WOOD COMPOSITE. VISIBLE FROM STREET. U-VALVE 0.39",
#200606224753,8,2006/06/22,2006/06/22,ISSUED,9,2006/12/22,9000,9000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,6656,22,130,,RANDALL,ST,,,"LARRY PRELL",,4154564696,"HOME WORKS INC/KITCHEN WORK INC",IRWIN,ST,"SAN RAFAEL",CA,94901,,,"REPLACE 6 WINDOWS  SIZE FOR SIZE. ALUMINUM TO WOOD COMPOSITE.  VISIBLE FROM STREET. U-VALVE 0.39",
#200606224754,8,2006/06/22,2006/06/22,ISSUED,9,2006/12/22,5100,5100,APARTMENTS,4,APARTMENTS,4,3731,2,220,,06TH,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"RENEW APPL#200511218724.",
#200606224755,8,2006/06/22,2006/06/22,ISSUED,9,2006/12/22,17000,17000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,3283,101,133,,DORADO,TR,,,"SIMON   H  G",SPARK,4155030055,"SPARK CONSTRUCTION",LILY,ST,"SAN FRANCISCO",CA,94102-0000,,,"REPLACE SIDING AT REAR AT HOUSE. NOT VISIBLE FROM FRONT STREET. USE HANDY PLANK SIDING.",
#200606224757,8,2006/06/22,2006/06/22,ISSUED,9,2006/12/22,25000,25000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,3031A,4,833,,TERESITA,BL,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"RENOVATION OF EXISTING BATHROOM. INSTALLATION OF WHEELCHAIR LIFT FROM GARAGE TO LIVING LEVEL.",
#200606224758,8,2006/06/22,2006/06/22,ISSUED,9,2007/06/22,35000,35000,APARTMENTS,9,APARTMENTS,9,479,13,1261,,FRANCISCO,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REMODEL KITCHEN AND BATH. ENCLOSE 1 DOOR. UNIT 1261 ONLY",
#200606224760,8,2006/06/22,2006/06/22,ISSUED,9,2006/10/22,3000,3000,APARTMENTS,4,APARTMENTS,4,6506,45,811,,DIAMOND,ST,,,OWNER,,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"REMOVE WATERPROOF DECKING & SLIDING DOORS  REPLACE WITH NEW WATER PROOFING MATERIAL  DOUBLE PANE SLIDER (SAME SIZE) TOTAL OF 2 DECK. 4' X 18'.(REAR)",
#200606224761,8,2006/06/22,2006/06/22,ISSUED,9,2007/06/22,109000,109000,SCHOOL,0,SCHOOL,0,271,23,659,,PINE,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REPLACEMENT OF EXISTING WINDOWS WITH DOUBLE GLAZING IN KIND SIZE.",
#200606224762,8,2006/06/22,2006/06/22,ISSUED,9,2006/10/22,1,1,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,3582,82,3925,,17TH,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REVISED APP#200603156370 TO COMPLY WITH ACTUAL CONDITION",
#200606224762,8,2006/06/22,2006/06/22,ISSUED,9,2006/10/22,1,1,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,3582,82,3927,,17TH,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REVISED APP#200603156370 TO COMPLY WITH ACTUAL CONDITION",
#200606224763,8,2006/06/22,2006/06/22,ISSUED,9,2006/12/22,6000,6000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1280,4,467,,BELVEDERE,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"FOR UNDEPINNING WORK RELATED TO PA#2004/04/15/1393 (ADJACENT HOUSE)",
#200606224765,8,2006/06/22,2006/06/22,ISSUED,9,2006/12/22,5050,5050,APARTMENTS,,APARTMENTS,,77,25,1816,,STOCKTON,ST,0,,"DUR SU",KANG,4154019710,"DON'S LEAK PROOF ROOFING INC",BERKELEY,ST,BERKELEY,CA,94704-0000,,,REROOFING,
#200606224766,8,2006/06/22,2006/06/22,ISSUED,9,2006/10/22,1500,1500,APARTMENTS,4,APARTMENTS,4,6506,44,821,,DIAMOND,ST,,,OWNER,,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"REMOVE WATERPROOF DECKING & SLIDING DOORS  REPLACE WITH NEW WATER PROOFING MATERIAL  DOUBLE PANE SLIDER (SAME SIZE) TOTAL OF 1 DECK. REAR (BACKYARD)",
#200606224767,8,2006/06/22,2006/06/22,ISSUED,9,2006/12/22,20000,20000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1286,18,4760,,17TH,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"ADDITIONAL SCOPE OF WORK TO PA#2006/03/09/6386 - ADD NEW MONUMENT FRAME AND RECONSTRUCT INTERIOR STAIRS AT FOUNDATION LEVEL. CHANGES TO BEAMS AND FRAMING DETAILS AT THE UPPER FLOOR",
#200606224768,8,2006/06/22,2006/06/22,ISSUED,9,2007/06/22,30000,30000,APARTMENTS,3,APARTMENTS,3,3578,29,483,,DOLORES,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REMODEL OF EXTG MIDDLE UNIT OF THREE UNIT RESIDENCE TO INCLUDE NEW BATH AND KCHN PER PLAN SHOWN",
#200606224771,8,2006/06/22,2006/06/22,ISSUED,9,2007/06/22,65000,65000,OFFICE,0,OFFICE,0,231,23,2,,"EMBARCADERO CENTER",*,,,"PETER NOSLER",,7823700,"DPR CONSTRUCTION INC",VETERANS,BL,"REDWOOD CITY",CA,94063-0000,,,"INTERIOR DEMO OF PARTITION WALLS  CARPET  CABINETRY  T-BAR FOR 11TH FLOOR - 20 360 S.F.",
#200606224773,8,2006/06/22,2006/06/22,ISSUED,9,2007/06/22,30000,30000,"1 FAMILY DWELLING",11,"1 FAMILY DWELLING",11,3606,29,875,,CHURCH,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REPLACE (E) CONC. FOUNDATIONS & RETAINING WALL AT GARAGE AND EXTERIOR FRONT STAIRS. LOWER LEVEL OF 1ST FLOOR BY 6"" AND INSTALL (N) 5"" S.O.G. ADD NEW BATHROOM AT BASEMENT LEVEL AND NEW WINDOWS AT FRONT",
#200606224774,8,2006/06/22,2006/06/22,ISSUED,9,2007/06/22,35000,35000,OFFICE,0,OFFICE,0,231,23,2,,"EMBARCADERO CENTER",*,,,"PETER NOSLER",,7823700,"DPR CONSTRUCTION INC",VETERANS,BL,"REDWOOD CITY",CA,94063-0000,,,"INTERIOR DEMO OF PARTITION WALLS  CARPET  CABINETRY  T-BAR FOR 10TH FLOOR - 12 325 S.F.",
#200606224779,8,2006/06/22,2006/06/22,ISSUED,9,2006/10/22,1,1,OFFICE,0,OFFICE,0,3794,25,160,,KING,ST,,,"PETER NOSLER",,7823700,"DPR CONSTRUCTION INC",VETERANS,BL,"REDWOOD CITY",CA,94063-0000,,,"TO FINAL PA# 2003/07/25/0359 WHICH HAS EXPIRED.",
#200606224780,8,2006/06/22,2006/06/22,ISSUED,9,2007/06/22,200000,200000,OFFICE,0,OFFICE,0,204,21,1,,MARITIME,PZ,,,"BRENT ZERULL ","WILLIAM KEN COCHRANE",4158501412,"BRENT CONSTRUCTION CO INC",BERRY,ST,"SAN FRANCISCO",CA,94107,,,"OTI-1 19TH FLOOR  EL  ME  LS  SP.",
#200606224781,8,2006/06/22,2006/06/22,ISSUED,9,2006/12/22,10000,10000,OFFICE,0,OFFICE,0,240,20,550,,CALIFORNIA,ST,,,LARRY,REECE,4088824317,"RFI ENTERPRISES INC","TURTLE CREEK",CT,"SAN JOSE",CA,95125-0000,,,"CARD ACESS UPGRADES IN ELEVATOR LOBBIES FOR 2ND FLOOR PLUS STORAGE ROOM TYPE DOORS FOR BOTH 1ST & 2ND FLOOR",
#200606224782,8,2006/06/22,2006/06/22,ISSUED,9,2006/12/22,8000,8000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1470,22,476,,39TH,AV,,,"RI SHAO",ZHU,4155842206,"ALAN ZHU CONSTRUCTION",UNIVERSITY,ST,"SAN FRANCISCO",CA,94134-0000,,,"RENEW PA# 200412060695-DECK RECONSTRUCTION & ENLARGE AT THE REAR YARD OF EXISTING SINGLE FAMILY DWELLING.",
#200606224783,8,2006/06/22,2006/06/22,ISSUED,9,2007/06/22,28000,28000,APARTMENTS,,APARTMENTS,,1600,1,4301,,BALBOA,ST,0,,"THOMAS SESTAK",,4155662049,"STANDARD ROOFING CO",9TH,AV,"SAN FRANCISCO",CA,94122,,,REROOFING,
#200606224784,8,2006/06/22,2006/06/22,ISSUED,9,2006/10/22,1600,1600,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,4139,013A,975,,"SAN BRUNO",AV,,,"NATALINA BERNARDI",,4152850467,"JOSEPH VACCARO & CO",29TH,ST,"SAN FRANCISCO",CA,94131-0000,,,"REMOVE  AND RECONSTRUCT 300  S.F. FLOOR GARAGE. RECONSTRUCT WITH WIRE MIX 10X10  AND 5 INCH CONCRETE TICK",
#200606224785,8,2006/06/22,2006/06/22,ISSUED,9,2006/10/22,2000,2000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,6781,45,260,,THERESA,ST,,,OWNER,,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"replace of garage door  to comply w/ NOV 200670534",
#200606224786,8,2006/06/22,2006/06/22,ISSUED,9,2006/12/22,25000,25000,APARTMENTS,16,APARTMENTS,16,3533,23,470,,14TH,ST,0,,"CRISTOFF PAINTING & DECORATING",,,"CRISTOFF PAINTING & DECOA","1143 KEITH AVE.",*,BERKELRY,CA,94708,,,"REPAIR ON CENTRAL LIGHTWELL   4 RAILINGS TO BE REPAIRED AND REINFORCED. REINFORCED EXTENDED POST. REMOVE DRY ROT IN SIDING AS NECESSARY. REMOVE DRY ROT ON EXISTING TRIM & INSTALL NEW  INSTALL ONE STEP. REPAIR WORK IS LESS THAN 50% OF EXISTING.",
#200606224787,8,2006/06/22,2006/06/22,ISSUED,9,2006/12/22,20000,20000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,7155,6,120,,"DE LONG",ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"FIRST FL CONVER (E) DINING RM BACK TO ORIGINAL  G/F LEGALIZE (E) BEDRM & BATHRM   SHEETROCK & INSTALLATION GARAGE WALL & CEILING  TO COMPLY W/ NOV 200669994",
#200606224788,8,2006/06/22,2006/06/22,ISSUED,9,2006/10/22,2000,2000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,5921,13,45,,SOMERSET,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REVISION OF 200410277852 PERMIT SECOND FLOOR CHANGE LOCATION OF KCHN AND CHANGE BATH AT THIRD FLOOR",
#200606224789,8,2006/06/22,2006/06/22,ISSUED,9,2007/06/22,70000,70000,"RESIDENTIAL HOTEL",145,"RESIDENTIAL HOTEL",145,288,25,246,,KEARNY,ST,,,"JOSE LUIS",GUTIERREZ,4157268997,"J L CONSTRUTION CO.",PEPPERDINE,ST,"SAN LEANDRO",CA,94579-0000,,,"ROOF PLYWOOD AND STEEL FRAMES-RENEW PA# 2002012878530-PER INSPECTION FROM UMB INSPECTOR. TO CONTINUE WORK & OBTAIN FINAL INSPECTION.",
#200606224789,8,2006/06/22,2006/06/22,ISSUED,9,2007/06/22,70000,70000,"RESIDENTIAL HOTEL",145,"RESIDENTIAL HOTEL",145,288,25,248,,KEARNY,ST,,,"JOSE LUIS",GUTIERREZ,4157268997,"J L CONSTRUTION CO.",PEPPERDINE,ST,"SAN LEANDRO",CA,94579-0000,,,"ROOF PLYWOOD AND STEEL FRAMES-RENEW PA# 2002012878530-PER INSPECTION FROM UMB INSPECTOR. TO CONTINUE WORK & OBTAIN FINAL INSPECTION.",
#200606224789,8,2006/06/22,2006/06/22,ISSUED,9,2007/06/22,70000,70000,"RESIDENTIAL HOTEL",145,"RESIDENTIAL HOTEL",145,288,25,250,,KEARNY,ST,,,"JOSE LUIS",GUTIERREZ,4157268997,"J L CONSTRUTION CO.",PEPPERDINE,ST,"SAN LEANDRO",CA,94579-0000,,,"ROOF PLYWOOD AND STEEL FRAMES-RENEW PA# 2002012878530-PER INSPECTION FROM UMB INSPECTOR. TO CONTINUE WORK & OBTAIN FINAL INSPECTION.",
#200606224790,8,2006/06/22,2006/06/22,ISSUED,9,2007/06/22,30000,30000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,7025,9,500,,"MOUNT VERNON",AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"BEDRM  FAMILY RM  BATHRM & STUDY RM TO BE ADDED AT G/F.",
#200606224791,8,2006/06/22,2006/06/22,ISSUED,9,2006/10/22,1200,1200,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,3583,26,161,A,HARTFORD,ST,,,"DOHERTY PAINTING & CONSTR",,4156951494,"DOHERTY PAINTING & CONSTR",INNES,AV,"SAN FRANCISCO",CA,94124,,,"LEGALIZE 3 PROPERTY LINE WINDOWS THAT WERE REPLACED IN KIND WITH VINYL INSULATED WINDOWS-NO CHANGE IN SIZE. WINDOWS ARE NOT VISIBLE FROM STREET.",
#200606224792,8,2006/06/22,2006/06/22,ISSUED,9,2006/12/22,24000,24000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2998,29,247,,"BELLA VISTA",WY,,,"BRIAN R.",STREIFFER,4154240018,"BRIAN STREIFFER CONSTRUCTION",WINDFIELD,ST,"SAN FRANCISCO",CA,94110-0000,,,"LEGALIZE BASEMENT FOR HABITABLE USE. BUILD NEW LANDING AND STEPS TO YARD/PATIO",
#200606224793,8,2006/06/22,2006/06/22,ISSUED,9,2006/10/22,1,1,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,6941,9,261,,GRANADA,AV,,,"ARMANDO DIODATI",,6503482777,"DIODATI CONSTRUCTION",ROLLINS,RD,BURLINGAME,CA,94010-0000,,,"REPAIR THE RIGHT BANNISTER. REPAIR THE TRAMING BELOW THE STES.  INSTALL NEW PRESSURE TYREATED MATERIALS. NO STRUCTURAL REPAIR. DRY ROT REPAIR FRONT STAIRS ON LEFT LESS THE FITY OF STAIR FRAMING REPAIR. PERMIT REVISED REFER TO 2006060123745",
#200606224794,8,2006/06/22,2006/06/22,ISSUED,9,2006/12/22,7920,7920,"2 FAMILY DWELLING",,"2 FAMILY DWELLING",,846,37,807,,PAGE,ST,0,,"THOMAS SESTAK",,4155662049,"STANDARD ROOFING CO",9TH,AV,"SAN FRANCISCO",CA,94122,,,REROOFING,
#200606224795,8,2006/06/22,2006/06/22,ISSUED,9,2006/12/22,10980,10980,"1 FAMILY DWELLING",,"1 FAMILY DWELLING",,2796,33,524,,PANORAMA,DR,,,"THOMAS SESTAK",,4155662049,"STANDARD ROOFING CO",9TH,AV,"SAN FRANCISCO",CA,94122,,,REROOFING,
#200606224796,8,2006/06/22,2006/06/22,ISSUED,9,2006/10/22,800,800,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1717,45,1214,,34TH,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"ADDED SEPERATION WALL BETWEEN BEDRM & FAMILY RM  REF #200510195955",
#200606224797,8,2006/06/22,2006/06/22,ISSUED,9,2006/12/22,12800,12800,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1785,022B,1354,,31ST,AV,,,"THOMAS SESTAK",,4155662049,"STANDARD ROOFING CO",9TH,AV,"SAN FRANCISCO",CA,94122,,,REROOFING,
#200606224799,8,2006/06/22,2006/06/22,ISSUED,9,2006/12/22,23500,23500,"1 FAMILY DWELLING",,"1 FAMILY DWELLING",,3080,10,950,,MONTEREY,BL,,,CATHINA,LEE,4153335373,"TOM LEE ROOFING INC",ONONDAGA,AV,"SAN FRANCISCO",CA,94112-0000,,,REROOFING,
#200606224800,8,2006/06/22,2006/06/22,ISSUED,9,2006/12/22,8500,8500,"1 FAMILY DWELLING",,"1 FAMILY DWELLING",,3001A,58,867,,FOERSTER,ST,,,CATHINA,LEE,4153335373,"TOM LEE ROOFING INC",ONONDAGA,AV,"SAN FRANCISCO",CA,94112-0000,,,REROOFING,
#200606224801,8,2006/06/22,2006/06/22,ISSUED,9,2006/12/22,6000,6000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,5836,10,131,,BENTON,AV,,,OWNER,,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"REPLACE EXTG FURNACE WITH NEW FURNACE. DUCT WORK AT GARAGE  TRENCH TO WATER METER NEW WATER SERVICE  REMOVE SLAB AT BACK ROOM DEMO FOR PLUMBING 2 DUCTWORK",
#200606224802,8,2006/06/22,2006/06/22,ISSUED,9,2006/12/22,8500,8500,"1 FAMILY DWELLING",,"1 FAMILY DWELLING",,5384,005A,2088,,THOMAS,AV,,,CATHINA,LEE,4153335373,"TOM LEE ROOFING INC",ONONDAGA,AV,"SAN FRANCISCO",CA,94112-0000,,,REROOFING,
#200606224806,8,2006/06/22,2006/06/22,ISSUED,9,2006/10/22,1,1,"1 FAMILY DWELLING",2,"1 FAMILY DWELLING",1,3600,017A,3960,,20TH,ST,,,"MASCHERONI CONSTRUCTION",,4159701475,"MASCHERONI CONSTRUCTION",GALVEZ,ST,"SAN FRANCISCO",CA,94124-0000,,,"RENEW 99181255 ( SP INSP. REQ)  200012218501  200101099481 ( SP INSP REQ) FOR FINAL INSPECTION.",
#200606224808,8,2006/06/22,2006/06/22,ISSUED,9,2006/10/22,1,1,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,3600,017A,3960,,20TH,ST,,,"MASCHERONI CONSTRUCTION",,4159701475,"MASCHERONI CONSTRUCTION",GALVEZ,ST,"SAN FRANCISCO",CA,94124-0000,,,"RENEW 99181255 8900682  8901413 & 8901738 FOR FINAL INSPECTION.",
#200606224809,8,2006/06/22,2006/06/22,ISSUED,9,2006/10/22,1,1,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,3600,017A,3960,,20TH,ST,,,"MASCHERONI CONSTRUCTION",,4159701475,"MASCHERONI CONSTRUCTION",GALVEZ,ST,"SAN FRANCISCO",CA,94124-0000,,,"RENEW 200205136451  200307290608  200503177778 & 200508220775 FOR FINAL INSPECTION.",
#200606224812,8,2006/06/22,2006/06/22,ISSUED,9,2006/12/22,22000,22000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2773,10,572,,EUREKA,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REMODEL KCHN AND DINING ROOM RELOCATE CABINERY  SINK  STOVE AND WRAP CANINETS AND PENISULA INTO EXTG DINING ROOM",
#200606224813,8,2006/06/22,2006/06/22,ISSUED,9,2007/06/22,56000,56000,OFFICE,0,OFFICE,0,3708,56,525,,MARKET,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"RECONFIGURE MEN'S RESTROOM TO BE FULLY ACCESSIBLE. DEMOLITION  CONSTRUCTURAL  ELECTRICAL  PLUMBING  DESIGN-BUILD. BARRIER REMOVAL WORK ONLY UNDER THIS PERMIT @ 28TH FLOOR",
#200606224814,8,2006/06/22,2006/06/22,ISSUED,9,2006/12/22,20000,20000,OFFICE,0,OFFICE,0,231,23,2,,"EMBARCADERO CENTER",*,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"ACESSIBILITY UPGRADES FOR TOILET ROOMS. DOCUMENTATION OF ACCESSIBILITY COMPLIANCE FOR ELEV. LOBBY. BARRIER REMOVAL WORK ONLY UNDER THIS PERMIT @ 11/F",
#200606224815,8,2006/06/22,2006/06/22,ISSUED,9,2006/12/22,6000,6000,OFFICE,0,OFFICE,0,233,44,4,,"EMBARCADERO CENTER",*,,,"BRENT ZERULL ","WILLIAM KEN COCHRANE",4158501412,"BRENT CONSTRUCTION CO INC",BERRY,ST,"SAN FRANCISCO",CA,94107,,,"OTI-2  38THN FLOOR EL  ME",
#200606224817,8,2006/06/22,2006/06/22,ISSUED,9,2006/12/22,6000,6000,OFFICE,0,OFFICE,0,233,44,4,,"EMBARCADERO CENTER",*,,,"BRENT ZERULL ","WILLIAM KEN COCHRANE",4158501412,"BRENT CONSTRUCTION CO INC",BERRY,ST,"SAN FRANCISCO",CA,94107,,,"OTI-2  37TH FLOOR EL  ME",
#200606224818,8,2006/06/22,2006/06/22,ISSUED,9,2006/10/22,2500,4500,"RETAIL SALES",0,"RETAIL SALES",0,310,4,9,,MAIDEN,LN,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REVISION TO 200508019107  REVISED STOREFRONT AND N 1 HOUR DEMISING WALL. E RETAIL SPACE TO BE DIVIDED INTO 2 RETAIL SPACES. ALL WORK ON STREET LEVEL. SPINKLER WORK ON SEP PERMIT",
#200606224818,8,2006/06/22,2006/06/22,ISSUED,9,2006/10/22,2500,4500,"RETAIL SALES",0,"RETAIL SALES",0,310,4,19,,MAIDEN,LN,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REVISION TO 200508019107  REVISED STOREFRONT AND N 1 HOUR DEMISING WALL. E RETAIL SPACE TO BE DIVIDED INTO 2 RETAIL SPACES. ALL WORK ON STREET LEVEL. SPINKLER WORK ON SEP PERMIT",
#200606224819,8,2006/06/22,2006/06/22,ISSUED,9,2006/10/22,5000,5000,"1 FAMILY DWELLING",2,"1 FAMILY DWELLING",2,6594,57,1512,,GUERRERO,ST,0,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"replace in kind rear existing wood stair  concrete footing and landing step",
#200606224820,8,2006/06/22,2006/06/22,ISSUED,9,2006/12/22,12000,12000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,7058,11,310,,SUMMIT,ST,,,LEON,BRENNER,4153865733,"BAY AREA NOISE CONTROL AND INSULATION",30TH,AV,"SAN FRANCISCO",CA,94121-0000,,,"REPLACE 7 WINDOWS & 3 DOOR NOISE CONTROL N37-45 STC  FRONT/BACK. NO CHANGE IN LIGHT  VENTILATION OR EGRESS. 4 WINDOWS ARE VISIBLE FROM STREET.",
#200606224821,8,2006/06/22,2006/06/22,ISSUED,9,2006/12/22,11000,11000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2658,68,4610,,18TH,ST,0,,"A.M. ROCCA",,4152390484,"A M ROCCA INC.",MISSION,ST,"SAN FRANCISCO",CA,94112-0000,,,"KITCHEN & BATH REMODEL. NO STRUCTURAL CHANGES. DRYWALL  COUNTERS  CABINETS  FLOORING.",
#200606224822,8,2006/06/22,2006/06/22,ISSUED,9,2007/06/22,40850,40850,APARTMENTS,4,APARTMENTS,4,1219,5,1100,,PAGE,ST,0,,"TED TEIPEZ",,5657325,"PEAK CONSTRUCTION","17TH STREET",*,"SAN FRANCISCO",CA,94114-0000,,,"REPLACE EXTG WNW IN LIGHT WELL WITH SAME SIZE WWNDW IN SAME LOCATION. NOT VISABLE FROM STEET ADD $40000.00 TO COST OF JOB ON PERMIT APP 200603096336 AS PER INSPECTOR DENNIS CARTIN",
#200606224825,8,2006/06/22,2006/06/22,ISSUED,9,2006/10/22,500,500,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,5320,24,1850,,PALOU,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REMOVE WINDOW & REPLACE WITH AN ONE HOUR RATED WALL ALONG PROPERTY LINE.",
#200606224826,8,2006/06/22,2006/06/22,ISSUED,9,2006/10/22,2500,2500,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1623,18,2026,,CABRILLO,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REPLACE WINDOWS & DOORS IN (E) OPENINGS. AT FRONT 4 WINDOWS & 2 DOORS. MIN U FACTOR 0.67.",
#200606224829,8,2006/06/22,2006/06/22,ISSUED,9,2006/10/22,1000,1000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1623,18,2026,,CABRILLO,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"RENEW PA# 2005/01/03/2482 TO COMPLETE WORK.",
